Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-18 20:37:58.500000000,20:37:58.500000,7409.0,429263.28765661,530623.31311985,2.36079799,South
2023-09-18 20:38:07.500000000,20:38:07.500000,7409.0,429262.46718551,530601.96685215,2.37020572,South
2023-09-18 20:38:17.000000000,20:38:17.000000,7410.0,429261.48404993,530579.45363423,2.3740762,South
2023-09-18 20:38:26.000000000,20:38:26.000000,7411.0,429260.51314432,530558.19548985,2.37730727,South
2023-09-18 20:38:39.000000000,20:38:39.000000,7413.0,429258.95755357,530527.57251736,2.36514893,South
2023-09-18 20:38:46.000000000,20:38:46.000000,7413.0,429257.95705146,530511.14765545,2.35596093,South
2023-09-18 20:38:56.000000000,20:38:56.000000,7414.0,429256.27573402,530487.57219311,2.36358977,South
2023-09-18 20:39:09.000000000,20:39:09.000000,7416.0,429253.79983933,530457.04292866,2.35392089,South
2023-09-18 20:39:18.500000000,20:39:18.500000,7417.0,429251.89681012,530434.7508411,2.35407362,South
2023-09-18 20:39:28.500000000,20:39:28.500000,7418.0,429249.50284679,530411.07575031,2.37575791,South
2023-09-18 20:39:38.500000000,20:39:38.500000,7419.0,429246.94656093,530387.49492642,2.38200087,South
2023-09-18 20:39:49.000000000,20:39:49.000000,7420.0,429244.31897623,530362.87967487,2.35953066,South
2023-09-18 20:39:59.000000000,20:39:59.000000,7421.0,429241.6344348,530339.37987045,2.36222915,South
2023-09-18 20:40:09.000000000,20:40:09.000000,7422.0,429238.77696286,530315.72387031,2.38216576,South
2023-09-18 20:40:18.000000000,20:40:18.000000,7423.0,429236.29204903,530294.67293266,2.36312429,South
2023-09-18 20:40:28.000000000,20:40:28.000000,7424.0,429233.43025671,530271.21718505,2.36485663,South
2023-09-18 20:40:38.000000000,20:40:38.000000,7425.0,429230.43085418,530247.69008735,2.37690067,South
2023-09-18 20:40:48.000000000,20:40:48.000000,7426.0,429227.51682625,530224.2269316,2.36740579,South
2023-09-18 20:40:57.500000000,20:40:57.500000,7426.0,429224.61880885,530201.89349273,2.36860398,South
2023-09-18 20:41:07.500000000,20:41:07.500000,7427.0,429221.4097601,530178.29073242,2.37919602,South
2023-09-18 20:41:17.500000000,20:41:17.500000,7428.0,429218.23375807,530154.75786308,2.37671238,South
2023-09-18 20:41:27.500000000,20:41:27.500000,7429.0,429214.93196045,530131.15192893,2.38878317,South
2023-09-18 20:41:38.000000000,20:41:38.000000,7431.0,429211.3628944,530106.4768267,2.37743955,South
2023-09-18 20:41:48.000000000,20:41:48.000000,7432.0,429207.89002047,530082.94810394,2.37479612,South
2023-09-18 20:41:58.000000000,20:41:58.000000,7433.0,429204.27969728,530059.40386489,2.38049665,South
2023-09-18 20:42:08.000000000,20:42:08.000000,7434.0,429200.59489904,530035.96375182,2.37334208,South
2023-09-18 20:42:17.000000000,20:42:17.000000,7434.0,429197.17800127,530014.80774024,2.38422361,South
2023-09-18 20:42:27.500000000,20:42:27.500000,7435.0,429192.973976,529990.19696525,2.37922591,South
2023-09-18 20:42:37.500000000,20:42:37.500000,7436.0,429188.946133,529966.7175093,2.37903875,South
2023-09-18 20:42:47.500000000,20:42:47.500000,7437.0,429184.7859634,529943.30788329,2.37835037,South
2023-09-18 20:42:56.500000000,20:42:56.500000,7438.0,429180.8996409,529922.1963301,2.38360597,South
2023-09-18 20:43:06.500000000,20:43:06.500000,7439.0,429176.48601661,529898.79977134,2.38154625,South
2023-09-18 20:43:19.000000000,20:43:19.000000,7441.0,429170.72385381,529869.52650336,2.38674072,South
2023-09-18 20:43:26.000000000,20:43:26.000000,7441.0,429167.46726368,529853.1636608,2.38623621,South
2023-09-18 20:43:36.000000000,20:43:36.000000,7442.0,429162.68957947,529829.77447966,2.38674361,South
2023-09-18 20:43:49.500000000,20:43:49.500000,7444.0,429156.02063273,529798.23593787,2.38769042,South
2023-09-18 20:43:56.000000000,20:43:56.000000,7444.0,429152.73587368,529783.09522131,2.38370253,South
2023-09-18 20:44:06.000000000,20:44:06.000000,7445.0,429147.53252266,529759.75191954,2.38911974,South
2023-09-18 20:44:18.500000000,20:44:18.500000,7447.0,429140.88570021,529730.61811141,2.3884792,South
2023-09-18 20:44:28.500000000,20:44:28.500000,7448.0,429135.46312998,529707.26460341,2.398351,South
2023-09-18 20:44:39.000000000,20:44:39.000000,7449.0,429129.59750555,529682.89955405,2.38867183,South
2023-09-18 20:44:48.500000000,20:44:48.500000,7449.0,429124.25883196,529660.78388098,2.39668248,South
2023-09-18 20:44:57.500000000,20:44:57.500000,7450.0,429119.12755011,529639.95261649,2.3851417,South
2023-09-18 20:45:09.500000000,20:45:09.500000,7452.0,429112.07839154,529612.15304068,2.39140855,South
2023-09-18 20:45:19.000000000,20:45:19.000000,7453.0,429106.37883709,529590.06964186,2.39693509,South
2023-09-18 20:45:29.000000000,20:45:29.000000,7454.0,429100.26374052,529566.7678192,2.41115084,South
2023-09-18 20:45:38.500000000,20:45:38.500000,7454.0,429094.34710406,529544.73678854,2.405863,South
2023-09-18 20:45:48.000000000,20:45:48.000000,7455.0,429088.41400717,529522.64412764,2.40809265,South
2023-09-18 20:45:57.500000000,20:45:57.500000,7456.0,429082.40551136,529500.57407454,2.40661402,South
2023-09-18 20:46:07.500000000,20:46:07.500000,7457.0,429075.93552635,529477.35868147,2.40887653,South
2023-09-18 20:46:20.000000000,20:46:20.000000,7459.0,429067.66088722,529448.39493445,2.41230764,South
2023-09-18 20:46:29.500000000,20:46:29.500000,7460.0,429061.33631132,529426.42218283,2.40577358,South
2023-09-18 20:46:39.370456064,20:46:39.370456,7461.0,429054.57361365,529403.5230447,2.42131968,South
2023-09-18 20:46:48.500000000,20:46:48.500000,7461.0,429048.32131434,529382.3964616,2.41705182,South
2023-09-18 20:46:58.500000000,20:46:58.500000,7462.0,429041.28719474,529359.30461323,2.41328439,South
2023-09-18 20:47:08.500000000,20:47:08.500000,7463.0,429034.17827798,529336.15423405,2.42022562,South
2023-09-18 20:47:17.500000000,20:47:17.500000,7464.0,429027.74125624,529315.37139332,2.41844268,South
2023-09-18 20:47:27.500000000,20:47:27.500000,7465.0,429020.52726126,529292.17569553,2.43559123,South
2023-09-18 20:47:40.000000000,20:47:40.000000,7467.0,429011.36251021,529263.32393848,2.43488839,South
2023-09-18 20:47:50.500000000,20:47:50.500000,7468.0,429003.56203509,529239.16554272,2.42278452,South
2023-09-18 20:47:57.000000000,20:47:57.000000,7468.0,428998.74356938,529224.15711605,2.42254002,South
2023-09-18 20:48:07.000000000,20:48:07.000000,7469.0,428991.14432956,529201.14156162,2.42199835,South
2023-09-18 20:48:17.000000000,20:48:17.000000,7470.0,428983.41561843,529178.08238995,2.43209173,South
2023-09-18 20:48:27.000000000,20:48:27.000000,7471.0,428975.60809089,529155.09342777,2.43013431,South
2023-09-18 20:48:39.500000000,20:48:39.500000,7473.0,428965.62493468,529126.37390339,2.43522287,South
2023-09-18 20:48:46.500000000,20:48:46.500000,7473.0,428959.92404414,529110.37140667,2.4288855,South
2023-09-18 20:49:00.000000000,20:49:00.000000,7475.0,428948.88475753,529079.46893704,2.42829056,South
2023-09-18 20:49:10.000000000,20:49:10.000000,7476.0,428940.55236293,529056.6199876,2.42981464,South
2023-09-18 20:49:16.500000000,20:49:16.500000,7476.0,428935.02487374,529041.7379409,2.44398927,South
2023-09-18 20:49:30.000000000,20:49:30.000000,7478.0,428923.54100228,529011.00149071,2.43428367,South
2023-09-18 20:49:40.000000000,20:49:40.000000,7479.0,428914.94137479,528988.21884453,2.44121787,South
2023-09-18 20:49:47.000000000,20:49:47.000000,7479.0,428908.77096082,528972.38329708,2.4324243,South
2023-09-18 20:49:57.000000000,20:49:57.000000,7480.0,428900.05713067,528949.64258062,2.43031509,South
2023-09-18 20:50:10.500000000,20:50:10.500000,7482.0,428887.92725644,528918.98369658,2.4415057,South
2023-09-18 20:50:19.500000000,20:50:19.500000,7483.0,428879.80788884,528898.54514181,2.44248343,South
2023-09-18 20:50:28.500000000,20:50:28.500000,7483.0,428871.53369221,528878.13493788,2.45500576,South
2023-09-18 20:50:37.500000000,20:50:37.500000,7484.0,428863.33298859,528857.8405348,2.43843179,South
2023-09-18 20:50:47.500000000,20:50:47.500000,7485.0,428854.01019177,528835.25389349,2.4409533,South
2023-09-18 20:50:57.500000000,20:50:57.500000,7486.0,428844.53243432,528812.71634352,2.44414774,South
2023-09-18 20:51:07.500000000,20:51:07.500000,7487.0,428835.07666764,528790.20951521,2.44289243,South
2023-09-18 20:51:17.500000000,20:51:17.500000,7488.0,428825.57341561,528767.74815619,2.44159742,South
2023-09-18 20:51:27.780988928,20:51:27.780989,7489.0,428815.60311017,528744.62833273,2.46048232,South
2023-09-18 20:51:38.500000000,20:51:38.500000,7490.0,428805.06698975,528720.61739981,2.45779958,South
2023-09-18 20:51:48.500000000,20:51:48.500000,7491.0,428795.17342743,528698.30455648,2.44684738,South
2023-09-18 20:52:00.500000000,20:52:00.500000,7493.0,428783.0620049,528671.5562998,2.4475039,South
2023-09-18 20:52:10.000000000,20:52:10.000000,7494.0,428773.44593987,528650.3315016,2.45352624,South
2023-09-18 20:52:20.000000000,20:52:20.000000,7495.0,428763.17257962,528628.074494,2.45140707,South
2023-09-18 20:52:30.000000000,20:52:30.000000,7496.0,428752.84220872,528605.76076757,2.45825161,South
2023-09-18 20:52:37.000000000,20:52:37.000000,7496.0,428745.52348885,528590.20566141,2.45763073,South
2023-09-18 20:52:50.000000000,20:52:50.000000,7498.0,428731.83602795,528561.30251658,2.46048555,South
2023-09-18 20:53:00.000000000,20:53:00.000000,7499.0,428721.15831265,528539.05521738,2.46536641,South
2023-09-18 20:53:10.000000000,20:53:10.000000,7500.0,428710.43734154,528516.84123194,2.46678925,South
2023-09-18 20:53:20.000000000,20:53:20.000000,7500.0,428699.63604825,528494.64149995,2.47017672,South
2023-09-18 20:53:30.000000000,20:53:30.000000,7502.0,428688.65819066,528472.53971238,2.46796708,South
2023-09-18 20:53:39.500000000,20:53:39.500000,7502.0,428678.09558671,528451.59929986,2.46847645,South
2023-09-18 20:53:48.500000000,20:53:48.500000,7503.0,428668.06983559,528431.77194352,2.46846631,South
2023-09-18 20:54:00.500000000,20:54:00.500000,7505.0,428654.71864884,528405.29977556,2.47032054,South
2023-09-18 20:54:09.500000000,20:54:09.500000,7505.0,428644.5257911,528385.58782907,2.46279941,South
2023-09-18 20:54:19.000000000,20:54:19.000000,7506.0,428633.74776833,528364.74991556,2.46752361,South
2023-09-18 20:54:29.000000000,20:54:29.000000,7507.0,428622.21685021,528342.84860177,2.48146606,South
2023-09-18 20:54:41.500000000,20:54:41.500000,7509.0,428607.67909043,528315.60139604,2.47526214,South
2023-09-18 20:54:50.500000000,20:54:50.500000,7510.0,428597.00539201,528296.11816163,2.47177279,South
2023-09-18 20:55:00.000000000,20:55:00.000000,7511.0,428585.77419656,528275.51199289,2.47006478,South
2023-09-18 20:55:09.500000000,20:55:09.500000,7511.0,428574.31624501,528254.99317499,2.47230156,South
2023-09-18 20:55:19.500000000,20:55:19.500000,7512.0,428562.14547913,528233.45550485,2.47190121,South
2023-09-18 20:55:29.500000000,20:55:29.500000,7513.0,428549.85157101,528211.99514528,2.47567032,South
2023-09-18 20:55:40.000000000,20:55:40.000000,7515.0,428536.75406544,528189.50863786,2.48769993,South
2023-09-18 20:55:49.500000000,20:55:49.500000,7515.0,428524.71649258,528169.26679368,2.48065676,South
2023-09-18 20:55:59.000000000,20:55:59.000000,7516.0,428512.73563283,528148.97794481,2.48120352,South
2023-09-18 20:56:08.500000000,20:56:08.500000,7517.0,428500.56339638,528128.71038385,2.48969321,South
2023-09-18 20:56:18.000000000,20:56:18.000000,7518.0,428488.46607583,528108.55809923,2.47799089,South
2023-09-18 20:56:30.500000000,20:56:30.500000,7520.0,428472.29220765,528082.05737634,2.48281582,South
2023-09-18 20:56:39.500000000,20:56:39.500000,7520.0,428460.61592949,528062.9336734,2.49526539,South
2023-09-18 20:56:49.000000000,20:56:49.000000,7521.0,428448.03423107,528042.95150139,2.48782708,South
2023-09-18 20:56:59.000000000,20:56:59.000000,7522.0,428434.78723228,528021.77517464,2.49350744,South
2023-09-18 20:57:08.500000000,20:57:08.500000,7523.0,428422.10613525,528001.69458916,2.49981479,South
2023-09-18 20:57:18.000000000,20:57:18.000000,7524.0,428409.29544151,527981.65708878,2.50748265,South
2023-09-18 20:57:31.000000000,20:57:31.000000,7526.0,428391.58742035,527954.35353043,2.50795463,South
2023-09-18 20:57:38.000000000,20:57:38.000000,7526.0,428382.04589928,527939.6600671,2.50322329,South
2023-09-18 20:57:51.000000000,20:57:51.000000,7528.0,428364.08815849,527912.47240116,2.50510027,South
2023-09-18 20:58:01.000000000,20:58:01.000000,7529.0,428350.18969906,527891.60906841,2.50594604,South
2023-09-18 20:58:07.500000000,20:58:07.500000,7529.0,428341.15958393,527878.02806999,2.50865328,South
2023-09-18 20:58:21.000000000,20:58:21.000000,7531.0,428322.22850025,527849.97171928,2.50708946,South
2023-09-18 20:58:31.000000000,20:58:31.000000,7532.0,428308.14096249,527829.22968819,2.50624246,South
2023-09-18 20:58:40.500000000,20:58:40.500000,7532.0,428294.61972416,527809.61435081,2.51303747,South
2023-09-18 20:58:50.000000000,20:58:50.000000,7533.0,428281.0364455,527790.09349586,2.50682442,South
2023-09-18 20:59:00.000000000,20:59:00.000000,7534.0,428266.64408768,527769.61178543,2.50314424,South
2023-09-18 20:59:12.000000000,20:59:12.000000,7536.0,428249.35522926,527745.12426903,2.49711179,South
2023-09-18 20:59:21.500000000,20:59:21.500000,7537.0,428235.57405365,527725.7569957,2.49832656,South
2023-09-18 20:59:31.000000000,20:59:31.000000,7538.0,428221.6706332,527706.37783386,2.51221321,South
2023-09-18 20:59:40.500000000,20:59:40.500000,7538.0,428207.59107483,527687.059711,2.52737462,South
2023-09-18 20:59:50.000000000,20:59:50.000000,7539.0,428193.40706337,527667.88021233,2.51523188,South
2023-09-18 21:00:00.000000000,21:00:00.000000,7540.0,428178.41359276,527647.66325489,2.51343759,South
2023-09-18 21:00:10.000000000,21:00:10.000000,7541.0,428163.34030671,527627.57342068,2.51257448,South
2023-09-18 21:00:20.000000000,21:00:20.000000,7542.0,428148.19973607,527607.50246731,2.51480827,South
2023-09-18 21:00:30.000000000,21:00:30.000000,7543.0,428133.03131909,527587.51521794,2.51176823,South
2023-09-18 21:00:39.500000000,21:00:39.500000,7544.0,428118.46605248,527568.64980809,2.51356467,South
2023-09-18 21:00:49.000000000,21:00:49.000000,7545.0,428103.89261384,527549.82188526,2.50968114,South
2023-09-18 21:01:02.500000000,21:01:02.500000,7547.0,428082.91068406,527523.14681164,2.51886466,South
2023-09-18 21:01:09.000000000,21:01:09.000000,7547.0,428072.79053444,527510.33053223,2.51222894,South
2023-09-18 21:01:19.000000000,21:01:19.000000,7548.0,428057.126162,527490.7095987,2.50936743,South
2023-09-18 21:01:32.000000000,21:01:32.000000,7550.0,428036.48037381,527465.33128563,2.5146586,South
2023-09-18 21:01:41.000000000,21:01:41.000000,7551.0,428022.13478226,527447.7616903,2.52731191,South
2023-09-18 21:01:50.000000000,21:01:50.000000,7551.0,428007.74021668,527430.40382973,2.51416062,South
2023-09-18 21:02:00.000000000,21:02:00.000000,7552.0,427991.83890099,527411.05228821,2.50259451,South
2023-09-18 21:02:09.500000000,21:02:09.500000,7553.0,427976.52173848,527392.75047127,2.5108029,South
2023-09-18 21:02:19.500000000,21:02:19.500000,7554.0,427960.36032529,527373.60949532,2.51207012,South
2023-09-18 21:02:29.500000000,21:02:29.500000,7555.0,427944.08620305,527354.4590017,2.52341261,South
2023-09-18 21:02:40.000000000,21:02:40.000000,7556.0,427926.76967282,527334.70620171,2.50967809,South
2023-09-18 21:02:52.500000000,21:02:52.500000,7558.0,427906.1118855,527311.1174852,2.51241458,South
2023-09-18 21:03:02.500000000,21:03:02.500000,7559.0,427889.38542218,527292.32972542,2.51676452,South
2023-09-18 21:03:11.500000000,21:03:11.500000,7559.0,427874.37664075,527275.34667984,2.51366286,South
2023-09-18 21:03:20.500000000,21:03:20.500000,7560.0,427859.16360582,527258.54413043,2.51882873,South
2023-09-18 21:03:30.500000000,21:03:30.500000,7561.0,427842.40603555,527239.806244,2.51716752,South
2023-09-18 21:03:43.000000000,21:03:43.000000,7563.0,427821.14507593,527216.55012331,2.52333075,South
2023-09-18 21:03:52.500000000,21:03:52.500000,7564.0,427805.04779924,527198.81049929,2.53152228,South
2023-09-18 21:04:02.500000000,21:04:02.500000,7565.0,427787.91649927,527180.38591586,2.52212521,South
2023-09-18 21:04:11.500000000,21:04:11.500000,7565.0,427772.36323846,527163.73712359,2.52813778,South
2023-09-18 21:04:20.500000000,21:04:20.500000,7566.0,427756.88090337,527147.12896357,2.52383726,South
2023-09-18 21:04:30.500000000,21:04:30.500000,7567.0,427739.35210241,527128.77039156,2.5399907,South
2023-09-18 21:04:43.000000000,21:04:43.000000,7569.0,427717.32898534,527105.94610224,2.55220823,South
2023-09-18 21:04:52.000000000,21:04:52.000000,7570.0,427701.42639268,527089.72088061,2.53296255,South
2023-09-18 21:05:02.000000000,21:05:02.000000,7571.0,427683.71945489,527071.63010798,2.53305351,South
2023-09-18 21:05:11.500000000,21:05:11.500000,7571.0,427666.83772195,527054.52842722,2.52698481,South
2023-09-18 21:05:20.500000000,21:05:20.500000,7572.0,427650.7506801,527038.33830843,2.53863964,South
2023-09-18 21:05:33.500000000,21:05:33.500000,7574.0,427627.33829797,527015.20165263,2.53186868,South
2023-09-18 21:05:43.000000000,21:05:43.000000,7575.0,427610.16856683,526998.36299525,2.53577361,South
2023-09-18 21:05:53.034128896,21:05:53.034129,7576.0,427591.96363367,526980.63187037,2.54403233,South
2023-09-18 21:06:02.500000000,21:06:02.500000,7576.0,427574.59047235,526964.10841761,2.5372505,South
2023-09-18 21:06:11.500000000,21:06:11.500000,7577.0,427558.07303918,526948.27508746,2.54114751,South
2023-09-18 21:06:24.000000000,21:06:24.000000,7579.0,427534.98231615,526926.542307,2.54052053,South
2023-09-18 21:06:33.500000000,21:06:33.500000,7580.0,427517.37543596,526910.08749018,2.53699345,South
2023-09-18 21:06:43.000000000,21:06:43.000000,7581.0,427499.67430457,526893.62446631,2.54777625,South
2023-09-18 21:06:52.000000000,21:06:52.000000,7581.0,427482.88667068,526878.22341097,2.53720857,South
2023-09-18 21:07:02.000000000,21:07:02.000000,7582.0,427464.11000976,526861.2037176,2.5348588,South
2023-09-18 21:07:12.000000000,21:07:12.000000,7583.0,427445.16443595,526844.28181971,2.53601033,South
2023-09-18 21:07:21.500000000,21:07:21.500000,7584.0,427427.18623695,526828.20364703,2.53784495,South
2023-09-18 21:07:32.000000000,21:07:32.000000,7585.0,427407.15558013,526810.5471052,2.54390696,South
2023-09-18 21:07:42.000000000,21:07:42.000000,7586.0,427387.96185264,526793.73867358,2.55808853,South
2023-09-18 21:07:51.500000000,21:07:51.500000,7587.0,427369.51849517,526778.05144251,2.5521993,South
2023-09-18 21:08:01.500000000,21:08:01.500000,7588.0,427350.14073524,526761.53037776,2.54738219,South
2023-09-18 21:08:11.000000000,21:08:11.000000,7589.0,427331.68422851,526745.77905787,2.54897564,South
2023-09-18 21:08:24.000000000,21:08:24.000000,7591.0,427306.33333358,526724.45542658,2.54324298,South
2023-09-18 21:08:33.500000000,21:08:33.500000,7592.0,427287.69814643,526708.9336666,2.54954009,South
2023-09-18 21:08:43.000000000,21:08:43.000000,7593.0,427268.94885787,526693.45463027,2.56263941,South
2023-09-18 21:08:53.000396032,21:08:53.000396,7594.0,427249.18823585,526677.25989188,2.57059443,South
2023-09-18 21:09:02.500000000,21:09:02.500000,7594.0,427230.36694679,526662.08818091,2.55037905,South
2023-09-18 21:09:11.500000000,21:09:11.500000,7595.0,427212.42343101,526647.73956526,2.54971858,South
2023-09-18 21:09:24.000000000,21:09:24.000000,7597.0,427187.38881645,526627.8722061,2.55522948,South
2023-09-18 21:09:33.500000000,21:09:33.500000,7598.0,427168.30468902,526612.76554049,2.56212404,South
2023-09-18 21:09:43.000000000,21:09:43.000000,7599.0,427149.1290203,526597.81680335,2.56175106,South
2023-09-18 21:09:53.000000000,21:09:53.000000,7600.0,427128.79888877,526582.14127768,2.57810533,South
2023-09-18 21:10:03.000000000,21:10:03.000000,7601.0,427108.47377958,526566.60937912,2.56620793,South
2023-09-18 21:10:13.000000000,21:10:13.000000,7602.0,427088.08584204,526551.07882817,2.56227447,South
2023-09-18 21:10:23.000000000,21:10:23.000000,7603.0,427067.5997447,526535.65935929,2.55988149,South
2023-09-18 21:10:33.000000000,21:10:33.000000,7604.0,427047.02557173,526520.21719677,2.5702422,South
2023-09-18 21:10:43.000000000,21:10:43.000000,7605.0,427026.27507963,526505.03003151,2.57783193,South
2023-09-18 21:10:52.000000000,21:10:52.000000,7605.0,427007.6030406,526491.41953881,2.57123513,South
2023-09-18 21:11:02.000000000,21:11:02.000000,7606.0,426986.7355155,526476.41288884,2.56939074,South
2023-09-18 21:11:11.000000000,21:11:11.000000,7607.0,426967.96817389,526462.92455513,2.5640775,South
2023-09-18 21:11:21.000000000,21:11:21.000000,7608.0,426946.95587912,526448.02018483,2.57070546,South
2023-09-18 21:11:31.000000000,21:11:31.000000,7609.0,426925.78902617,526433.23154576,2.58455573,South
2023-09-18 21:11:41.500000000,21:11:41.500000,7610.0,426903.65844717,526417.78418667,2.57407803,South
2023-09-18 21:11:51.000000000,21:11:51.000000,7611.0,426883.32309332,526404.00176651,2.58397698,South
2023-09-18 21:12:04.000000000,21:12:04.000000,7613.0,426855.53765478,526385.13858254,2.58067952,South
2023-09-18 21:12:13.500000000,21:12:13.500000,7614.0,426835.1258811,526371.52335293,2.58246305,South
2023-09-18 21:12:23.000000000,21:12:23.000000,7615.0,426814.71851912,526357.90397293,2.58246139,South
2023-09-18 21:12:32.500000000,21:12:32.500000,7615.0,426794.13219442,526344.4124654,2.59184448,South
2023-09-18 21:12:44.500000000,21:12:44.500000,7617.0,426768.31375303,526327.36321766,2.57856688,South
2023-09-18 21:12:51.000000000,21:12:51.000000,7617.0,426754.17313852,526318.29651768,2.58156234,South
2023-09-18 21:13:01.000000000,21:13:01.000000,7618.0,426732.37410631,526304.34674866,2.58941659,South
2023-09-18 21:13:11.000000000,21:13:11.000000,7619.0,426710.53930559,526290.55186779,2.58153843,South
2023-09-18 21:13:21.000000000,21:13:21.000000,7620.0,426688.77856322,526276.76850852,2.57602405,South
2023-09-18 21:13:31.000000000,21:13:31.000000,7621.0,426666.8458068,526263.15821131,2.586284,South
2023-09-18 21:13:44.500000000,21:13:44.500000,7623.0,426637.20236655,526244.88306674,2.58489391,South
2023-09-18 21:13:50.500000000,21:13:50.500000,7623.0,426623.95262023,526236.82812937,2.58631199,South
2023-09-18 21:14:03.500000000,21:14:03.500000,7625.0,426595.14881965,526219.44143351,2.58610436,South
2023-09-18 21:14:13.500000000,21:14:13.500000,7625.0,426572.84597274,526206.21432932,2.5925739,South
2023-09-18 21:14:22.500000000,21:14:22.500000,7626.0,426552.85038825,526194.28763636,2.58806959,South
2023-09-18 21:14:35.500000000,21:14:35.500000,7628.0,426523.62626716,526177.35483225,2.59768219,South
2023-09-18 21:14:44.500000000,21:14:44.500000,7629.0,426503.44111892,526165.67327555,2.59232752,South
2023-09-18 21:14:53.500000000,21:14:53.500000,7629.0,426483.09264823,526154.08416613,2.60272517,South
2023-09-18 21:15:03.500000000,21:15:03.500000,7630.0,426460.46347304,526141.37561568,2.59746852,South
2023-09-18 21:15:12.500000000,21:15:12.500000,7631.0,426440.04781791,526130.03446826,2.59260989,South
2023-09-18 21:15:22.000000000,21:15:22.000000,7632.0,426418.43491813,526118.06712016,2.59291303,South
2023-09-18 21:15:34.500000000,21:15:34.500000,7634.0,426389.83861609,526102.54098376,2.60394062,South
2023-09-18 21:15:44.500000000,21:15:44.500000,7635.0,426366.96737357,526090.22389945,2.60140641,South
2023-09-18 21:15:53.500000000,21:15:53.500000,7635.0,426346.34414359,526079.18527373,2.5993583,South
2023-09-18 21:16:03.000000000,21:16:03.000000,7636.0,426324.42749663,526067.76706847,2.6043288,South
2023-09-18 21:16:12.500000000,21:16:12.500000,7637.0,426302.49021026,526056.39609583,2.59754206,South
2023-09-18 21:16:25.000000000,21:16:25.000000,7639.0,426273.62117644,526041.52673396,2.59964744,South
2023-09-18 21:16:34.500000000,21:16:34.500000,7640.0,426251.70800277,526030.24256476,2.59330774,South
2023-09-18 21:16:44.500000000,21:16:44.500000,7641.0,426228.26116594,526018.64327975,2.61806984,South
2023-09-18 21:16:53.500000000,21:16:53.500000,7641.0,426207.28391489,526008.15348502,2.61047205,South
2023-09-18 21:17:03.500000000,21:17:03.500000,7642.0,426183.92609629,525996.69569369,2.60648082,South
2023-09-18 21:17:12.500000000,21:17:12.500000,7643.0,426162.84401926,525986.44947501,2.60199805,South
2023-09-18 21:17:22.000000000,21:17:22.000000,7644.0,426140.50516924,525975.67883845,2.6074187,South
2023-09-18 21:17:34.500000000,21:17:34.500000,7646.0,426110.93094286,525961.66849967,2.62007612,South
2023-09-18 21:17:44.500000000,21:17:44.500000,7647.0,426087.34643015,525950.52434607,2.61123976,South
2023-09-18 21:17:54.000000000,21:17:54.000000,7648.0,426064.7760795,525940.08226271,2.62435752,South
2023-09-18 21:18:03.000000000,21:18:03.000000,7648.0,426043.42984232,525930.35494109,2.606276,South
2023-09-18 21:18:12.500000000,21:18:12.500000,7649.0,426020.70892176,525920.17905779,2.62056784,South
2023-09-18 21:18:25.500000000,21:18:25.500000,7651.0,425989.6799148,525906.27169486,2.61915366,South
2023-09-18 21:18:34.500000000,21:18:34.500000,7652.0,425968.07042726,525896.94207926,2.6149712,South
