Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-04 20:06:15.500000000,20:06:15.500000,7227.0,420046.61025858,528636.81093992,2.43100826,South
2023-09-04 20:06:28.500000000,20:06:28.500000,7229.0,420033.46016837,528608.09380163,2.43535292,South
2023-09-04 20:06:35.500000000,20:06:35.500000,7229.0,420025.95567895,528592.7707044,2.44343902,South
2023-09-04 20:06:45.500000000,20:06:45.500000,7230.0,420015.45509434,528570.84342207,2.42948025,South
2023-09-04 20:06:55.500000000,20:06:55.500000,7231.0,420004.67824841,528548.93930448,2.43534211,South
2023-09-04 20:07:08.000000000,20:07:08.000000,7233.0,419991.16806031,528521.54930891,2.44079264,South
2023-09-04 20:07:17.500000000,20:07:17.500000,7234.0,419980.72116375,528500.87033285,2.43637302,South
2023-09-04 20:07:26.500000000,20:07:26.500000,7234.0,419970.66035271,528481.30443014,2.4457306,South
2023-09-04 20:07:38.500000000,20:07:38.500000,7236.0,419957.28179741,528455.21795476,2.45269874,South
2023-09-04 20:07:45.000000000,20:07:45.000000,7236.0,419949.99397374,528441.20736707,2.4333455,South
2023-09-04 20:07:57.500000000,20:07:57.500000,7238.0,419935.88049985,528414.05609525,2.44878943,South
2023-09-04 20:08:06.500000000,20:08:06.500000,7238.0,419925.62677765,528394.56598486,2.44797432,South
2023-09-04 20:08:16.000000000,20:08:16.000000,7239.0,419914.71419716,528374.06671728,2.45447854,South
2023-09-04 20:08:26.000000000,20:08:26.000000,7240.0,419903.25222683,528352.50613988,2.44616065,South
2023-09-04 20:08:35.000000000,20:08:35.000000,7241.0,419892.7129057,528333.16295324,2.45078853,South
2023-09-04 20:08:47.500000000,20:08:47.500000,7243.0,419877.99231321,528306.35285269,2.44988503,South
2023-09-04 20:08:56.500000000,20:08:56.500000,7243.0,419867.35864717,528286.97756658,2.45573635,South
2023-09-04 20:09:05.500000000,20:09:05.500000,7244.0,419856.70015317,528267.71338354,2.44262546,South
2023-09-04 20:09:15.500000000,20:09:15.500000,7245.0,419844.73063069,528246.29029356,2.45134113,South
2023-09-04 20:09:25.500000000,20:09:25.500000,7246.0,419832.81104451,528225.02773176,2.44369661,South
2023-09-04 20:09:36.000000000,20:09:36.000000,7247.0,419820.16728765,528202.7911347,2.4390287,South
2023-09-04 20:09:45.500000000,20:09:45.500000,7248.0,419808.83345872,528182.68137632,2.43233986,South
2023-09-04 20:09:55.500000000,20:09:55.500000,7249.0,419796.71135598,528161.57025419,2.43344709,South
2023-09-04 20:10:05.500000000,20:10:05.500000,7250.0,419784.60624581,528140.43113027,2.43765146,South
2023-09-04 20:10:15.500000000,20:10:15.500000,7251.0,419772.23724443,528119.42277418,2.44201481,South
2023-09-04 20:10:25.500000000,20:10:25.500000,7252.0,419759.78131372,528098.43257032,2.44516688,South
2023-09-04 20:10:35.500000000,20:10:35.500000,7253.0,419747.24735528,528077.54071508,2.43806784,South
2023-09-04 20:10:45.500000000,20:10:45.500000,7254.0,419734.71338159,528056.7100762,2.43305018,South
2023-09-04 20:10:58.000000000,20:10:58.000000,7256.0,419718.97646028,528030.55713354,2.44155724,South
2023-09-04 20:11:07.500000000,20:11:07.500000,7257.0,419706.75080377,528010.76560484,2.44819322,South
2023-09-04 20:11:17.500000000,20:11:17.500000,7258.0,419693.95916062,527989.9714192,2.44518105,South
2023-09-04 20:11:27.500000000,20:11:27.500000,7259.0,419681.01812154,527969.25379454,2.44625685,South
2023-09-04 20:11:34.500000000,20:11:34.500000,7259.0,419671.60760003,527954.92370687,2.45058624,South
2023-09-04 20:11:47.500000000,20:11:47.500000,7261.0,419654.56472093,527928.13782011,2.44757761,South
2023-09-04 20:11:56.500000000,20:11:56.500000,7261.0,419642.66190373,527909.76169861,2.44003244,South
2023-09-04 20:12:05.500000000,20:12:05.500000,7262.0,419630.76298081,527891.53378571,2.41907278,South
2023-09-04 20:12:17.500000000,20:12:17.500000,7264.0,419614.85800969,527867.35513008,2.41434932,South
2023-09-04 20:12:27.500000000,20:12:27.500000,7265.0,419601.4931997,527847.3469323,2.41565754,South
2023-09-04 20:12:36.500000000,20:12:36.500000,7265.0,419589.39581524,527829.45183647,2.40583304,South
2023-09-04 20:12:46.500000000,20:12:46.500000,7266.0,419575.79424321,527809.62050331,2.40557166,South
2023-09-04 20:12:56.000000000,20:12:56.000000,7267.0,419562.84943043,527790.75428284,2.40894727,South
2023-09-04 20:13:05.500000000,20:13:05.500000,7268.0,419549.90973984,527771.96490372,2.40120848,South
2023-09-04 20:13:15.500000000,20:13:15.500000,7269.0,419536.14396035,527752.19268883,2.41297501,South
2023-09-04 20:13:25.000000000,20:13:25.000000,7270.0,419522.83753907,527733.68941391,2.40522175,South
2023-09-04 20:13:35.000000000,20:13:35.000000,7271.0,419508.90798604,527714.20644463,2.40025911,South
2023-09-04 20:13:48.000000000,20:13:48.000000,7273.0,419490.76808392,527689.09867752,2.38254218,South
2023-09-04 20:13:57.500000000,20:13:57.500000,7274.0,419477.38523518,527670.87878311,2.37858734,South
2023-09-04 20:14:07.000000000,20:14:07.000000,7275.0,419463.98108136,527652.70405662,2.37778017,South
2023-09-04 20:14:16.500000000,20:14:16.500000,7275.0,419450.4985212,527634.5410527,2.38188477,South
2023-09-04 20:14:26.500000000,20:14:26.500000,7276.0,419436.18684613,527615.57468498,2.38126079,South
2023-09-04 20:14:36.500000000,20:14:36.500000,7277.0,419421.74657761,527596.74713028,2.37033364,South
2023-09-04 20:14:45.500000000,20:14:45.500000,7278.0,419408.82366787,527579.65463531,2.37602709,South
2023-09-04 20:14:58.000000000,20:14:58.000000,7280.0,419390.51181447,527556.04047287,2.389937,South
2023-09-04 20:15:08.000000000,20:15:08.000000,7281.0,419375.95194851,527537.1163205,2.39450528,South
2023-09-04 20:15:14.500000000,20:15:14.500000,7281.0,419366.41387928,527524.88920061,2.39834308,South
2023-09-04 20:15:28.000000000,20:15:28.000000,7283.0,419346.52909458,527499.59028666,2.38614871,South
2023-09-04 20:15:37.500000000,20:15:37.500000,7284.0,419332.30710208,527481.92680971,2.38945049,South
2023-09-04 20:15:47.000000000,20:15:47.000000,7285.0,419318.04938304,527464.2969536,2.3863171,South
2023-09-04 20:15:56.500000000,20:15:56.500000,7285.0,419303.65756118,527446.82822649,2.38008535,South
2023-09-04 20:16:06.000000000,20:16:06.000000,7286.0,419289.24232757,527429.28578417,2.38861322,South
2023-09-04 20:16:16.000000000,20:16:16.000000,7287.0,419274.08039749,527410.91812937,2.38455847,South
2023-09-04 20:16:26.000000000,20:16:26.000000,7288.0,419258.72191513,527392.62229387,2.39964205,South
2023-09-04 20:16:35.500000000,20:16:35.500000,7289.0,419244.05787265,527375.38092653,2.38647653,South
2023-09-04 20:16:48.000000000,20:16:48.000000,7291.0,419224.68032444,527352.76709024,2.37967587,South
2023-09-04 20:16:58.000000000,20:16:58.000000,7292.0,419209.05097473,527334.80854265,2.38028523,South
2023-09-04 20:17:07.500000000,20:17:07.500000,7293.0,419194.31182468,527317.6724457,2.38104777,South
2023-09-04 20:17:17.500000000,20:17:17.500000,7294.0,419178.71381271,527299.73144762,2.37838385,South
2023-09-04 20:17:27.500000000,20:17:27.500000,7295.0,419162.98572338,527281.86859934,2.37983518,South
2023-09-04 20:17:38.000000000,20:17:38.000000,7296.0,419146.22521961,527263.23849337,2.38442815,South
2023-09-04 20:17:47.500000000,20:17:47.500000,7297.0,419131.10107315,527246.371262,2.38670849,South
2023-09-04 20:17:57.000000000,20:17:57.000000,7298.0,419115.93376434,527229.56884424,2.38596012,South
2023-09-04 20:18:06.500000000,20:18:06.500000,7298.0,419100.62335575,527212.8690037,2.38362277,South
2023-09-04 20:18:15.500000000,20:18:15.500000,7299.0,419086.12089813,527197.1174988,2.37860498,South
2023-09-04 20:18:27.500000000,20:18:27.500000,7301.0,419066.50529754,527176.14136927,2.39358145,South
2023-09-04 20:18:37.000000000,20:18:37.000000,7302.0,419051.01299749,527159.59798102,2.38580548,South
2023-09-04 20:18:46.500000000,20:18:46.500000,7302.0,419035.29722677,527143.18855147,2.39214041,South
2023-09-04 20:18:56.000000000,20:18:56.000000,7303.0,419019.71149526,527126.74074034,2.39028655,South
2023-09-04 20:19:05.500000000,20:19:05.500000,7304.0,419004.13977704,527110.276547,2.38890699,South
2023-09-04 20:19:18.500000000,20:19:18.500000,7306.0,418982.47943006,527088.09337096,2.38732499,South
2023-09-04 20:19:27.500000000,20:19:27.500000,7307.0,418967.58420453,527072.66195635,2.38613597,South
2023-09-04 20:19:36.500000000,20:19:36.500000,7307.0,418952.56056676,527057.34579901,2.38969116,South
2023-09-04 20:19:46.500000000,20:19:46.500000,7308.0,418935.73328672,527040.44075636,2.38670161,South
2023-09-04 20:19:56.000000000,20:19:56.000000,7309.0,418919.51014982,527024.54123167,2.39690263,South
2023-09-04 20:20:05.500000000,20:20:05.500000,7310.0,418903.31218419,527008.75922446,2.38095557,South
2023-09-04 20:20:15.500000000,20:20:15.500000,7311.0,418886.23544774,526992.08328299,2.38507071,South
2023-09-04 20:20:28.000000000,20:20:28.000000,7313.0,418864.73455892,526971.49365095,2.37406897,South
2023-09-04 20:20:38.000000000,20:20:38.000000,7314.0,418847.41902051,526954.9665399,2.39593693,South
2023-09-04 20:20:45.000000000,20:20:45.000000,7314.0,418835.32370267,526943.55763773,2.38258361,South
2023-09-04 20:20:55.000000000,20:20:55.000000,7315.0,418818.07922254,526927.12874941,2.3841007,South
2023-09-04 20:21:07.500000000,20:21:07.500000,7317.0,418796.40085302,526906.71760325,2.38252338,South
2023-09-04 20:21:16.500000000,20:21:16.500000,7317.0,418780.62923608,526892.14958243,2.38873373,South
2023-09-04 20:21:26.000000000,20:21:26.000000,7318.0,418763.98836122,526876.90710787,2.37789626,South
2023-09-04 20:21:38.000000000,20:21:38.000000,7320.0,418742.86256776,526857.57059817,2.39181938,South
2023-09-04 20:21:48.000000000,20:21:48.000000,7321.0,418725.18273721,526841.65912871,2.38018638,South
2023-09-04 20:21:55.000000000,20:21:55.000000,7321.0,418712.72251288,526830.41802442,2.39741228,South
2023-09-04 20:22:08.000000000,20:22:08.000000,7323.0,418689.5612847,526810.04016721,2.37677695,South
2023-09-04 20:22:17.500000000,20:22:17.500000,7324.0,418672.68774191,526795.10247934,2.37301308,South
2023-09-04 20:22:27.000000000,20:22:27.000000,7325.0,418655.79804388,526780.21674764,2.3737347,South
2023-09-04 20:22:37.500000000,20:22:37.500000,7326.0,418637.119579,526763.98166692,2.35923662,South
2023-09-04 20:22:47.000000000,20:22:47.000000,7327.0,418620.24104468,526749.21848237,2.35778633,South
2023-09-04 20:22:56.500000000,20:22:56.500000,7327.0,418603.18354956,526734.64272535,2.35854275,South
2023-09-04 20:23:06.000000000,20:23:06.000000,7328.0,418585.99913184,526720.2068752,2.36266091,South
2023-09-04 20:23:16.000000000,20:23:16.000000,7329.0,418567.97574583,526704.9203552,2.37012467,South
2023-09-04 20:23:26.000000000,20:23:26.000000,7330.0,418549.80359999,526689.87836206,2.36469732,South
2023-09-04 20:23:36.500000000,20:23:36.500000,7331.0,418530.662563,526674.02213418,2.36842382,South
2023-09-04 20:23:46.000000000,20:23:46.000000,7332.0,418513.35966078,526659.74598539,2.36352042,South
2023-09-04 20:23:55.500000000,20:23:55.500000,7333.0,418495.98084227,526645.60672128,2.35944069,South
2023-09-04 20:24:05.500000000,20:24:05.500000,7334.0,418477.6482617,526630.79577672,2.35616697,South
2023-09-04 20:24:15.500000000,20:24:15.500000,7335.0,418459.19854132,526616.04456174,2.35881761,South
2023-09-04 20:24:25.500000000,20:24:25.500000,7336.0,418440.67973486,526601.42472589,2.36181542,South
2023-09-04 20:24:35.500000000,20:24:35.500000,7337.0,418422.21830527,526586.85319936,2.35160677,South
2023-09-04 20:24:48.000000000,20:24:48.000000,7339.0,418398.93235556,526568.70704114,2.35680503,South
2023-09-04 20:24:54.500000000,20:24:54.500000,7339.0,418386.64538638,526559.29668462,2.36977221,South
2023-09-04 20:25:07.500000000,20:25:07.500000,7341.0,418361.92062823,526540.54380834,2.3853279,South
2023-09-04 20:25:17.500000000,20:25:17.500000,7342.0,418342.91379104,526526.19066026,2.37767597,South
2023-09-04 20:25:27.500000000,20:25:27.500000,7342.0,418323.76197753,526511.91995694,2.3880818,South
2023-09-04 20:25:37.500000000,20:25:37.500000,7343.0,418304.6921247,526497.59991242,2.38652451,South
2023-09-04 20:25:47.500000000,20:25:47.500000,7344.0,418285.4022573,526483.54140451,2.38895749,South
2023-09-04 20:25:57.000000000,20:25:57.000000,7345.0,418267.00235687,526470.32269837,2.38741441,South
2023-09-04 20:26:06.000000000,20:26:06.000000,7346.0,418249.52485404,526457.89456059,2.38339101,South
2023-09-04 20:26:18.500000000,20:26:18.500000,7348.0,418225.28357253,526440.7095268,2.37610364,South
2023-09-04 20:26:28.000000000,20:26:28.000000,7349.0,418206.75138984,526427.71332528,2.37805054,South
2023-09-04 20:26:38.000000000,20:26:38.000000,7350.0,418187.11522231,526414.10741021,2.38679179,South
2023-09-04 20:26:48.000000000,20:26:48.000000,7351.0,418167.33746467,526400.66051175,2.39157592,South
2023-09-04 20:26:57.500000000,20:26:57.500000,7351.0,418148.49602065,526388.00765397,2.38835675,South
2023-09-04 20:27:06.500000000,20:27:06.500000,7352.0,418130.52690635,526376.0664232,2.39711817,South
2023-09-04 20:27:19.500000000,20:27:19.500000,7354.0,418104.67774139,526358.88360955,2.39153941,South
2023-09-04 20:27:26.000000000,20:27:26.000000,7354.0,418091.63388095,526350.1852863,2.40762653,South
2023-09-04 20:27:36.500000000,20:27:36.500000,7355.0,418070.50382266,526336.39139249,2.4028749,South
2023-09-04 20:27:46.000000000,20:27:46.000000,7356.0,418051.33775173,526323.83830621,2.40695523,South
2023-09-04 20:27:55.500000000,20:27:55.500000,7357.0,418032.15059123,526311.29434754,2.41109576,South
2023-09-04 20:28:08.500000000,20:28:08.500000,7359.0,418005.73655353,526294.22732522,2.42091839,South
2023-09-04 20:28:18.500000000,20:28:18.500000,7360.0,417985.51463924,526281.07206037,2.41160354,South
2023-09-04 20:28:28.500000000,20:28:28.500000,7361.0,417965.32706294,526267.84601762,2.41247461,South
2023-09-04 20:28:37.500000000,20:28:37.500000,7361.0,417947.12248196,526255.9126319,2.42071577,South
2023-09-04 20:28:47.500000000,20:28:47.500000,7362.0,417926.80948605,526242.76991454,2.42200154,South
2023-09-04 20:28:57.500000000,20:28:57.500000,7363.0,417906.59887852,526229.52969352,2.4172722,South
2023-09-04 20:29:07.500000000,20:29:07.500000,7364.0,417886.47919621,526216.13757316,2.42084548,South
2023-09-04 20:29:17.500000000,20:29:17.500000,7365.0,417866.52377858,526202.62336532,2.41621877,South
2023-09-04 20:29:27.500000000,20:29:27.500000,7366.0,417846.52349438,526189.1598281,2.41104882,South
2023-09-04 20:29:37.500000000,20:29:37.500000,7367.0,417826.48912587,526175.6360282,2.41890282,South
2023-09-04 20:29:46.500000000,20:29:46.500000,7368.0,417808.41410222,526163.48552314,2.4202741,South
2023-09-04 20:29:59.000000000,20:29:59.000000,7370.0,417783.35680737,526146.45062629,2.4240698,South
2023-09-04 20:30:08.500000000,20:30:08.500000,7371.0,417764.22225728,526133.68285933,2.42252012,South
2023-09-04 20:30:18.500000000,20:30:18.500000,7372.0,417744.11559834,526120.19778148,2.42503686,South
2023-09-04 20:30:28.000000000,20:30:28.000000,7373.0,417725.08049931,526107.4097232,2.4164801,South
2023-09-04 20:30:38.000000000,20:30:38.000000,7374.0,417705.09717907,526093.90924445,2.41529329,South
2023-09-04 20:30:48.000000000,20:30:48.000000,7375.0,417685.09788098,526080.37702266,2.41807424,South
2023-09-04 20:30:58.000000000,20:30:58.000000,7376.0,417665.24161114,526066.94306937,2.40060709,South
2023-09-04 20:31:08.000000000,20:31:08.000000,7377.0,417645.54438557,526053.79918853,2.37348134,South
2023-09-04 20:31:18.000000000,20:31:18.000000,7378.0,417625.96441235,526040.68554584,2.36001325,South
2023-09-04 20:31:28.000000000,20:31:28.000000,7379.0,417606.39947476,526027.64889899,2.35946056,South
2023-09-04 20:31:38.000000000,20:31:38.000000,7380.0,417587.0092751,526014.6989297,2.34744217,South
2023-09-04 20:31:48.000000000,20:31:48.000000,7381.0,417567.79656567,526001.66522971,2.32786495,South
2023-09-04 20:31:57.000000000,20:31:57.000000,7381.0,417550.41335381,525989.8389069,2.33460835,South
2023-09-04 20:32:07.000000000,20:32:07.000000,7382.0,417531.0521592,525976.68155445,2.3393523,South
2023-09-04 20:32:17.000000000,20:32:17.000000,7383.0,417511.64357842,525963.61317409,2.34596948,South
2023-09-04 20:32:29.500000000,20:32:29.500000,7385.0,417487.35653389,525947.29542126,2.34303778,South
2023-09-04 20:32:36.000000000,20:32:36.000000,7385.0,417474.8800763,525938.67960896,2.33631732,South
2023-09-04 20:32:48.500000000,20:32:48.500000,7387.0,417450.75207604,525922.45506634,2.32548618,South
