Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-01 10:41:15.500000000,10:41:15.500000,3843.0,418557.37451359,530205.20203745,1.91887076,South
2023-09-01 10:41:24.500000000,10:41:24.500000,3844.0,418558.0055994,530188.06303561,1.94617306,South
2023-09-01 10:41:37.500000000,10:41:37.500000,3846.0,418559.12752487,530164.07343638,1.89664752,South
2023-09-01 10:41:44.000000000,10:41:44.000000,3846.0,418559.67888548,530152.43339408,1.83387002,South
2023-09-01 10:41:54.000000000,10:41:54.000000,3847.0,418560.42428609,530134.47214949,1.79990974,South
2023-09-01 10:42:07.000000000,10:42:07.000000,3849.0,418561.41914483,530111.50701392,1.76003165,South
2023-09-01 10:42:16.500000000,10:42:16.500000,3850.0,418562.4529384,530094.81750166,1.76219331,South
2023-09-01 10:42:25.500000000,10:42:25.500000,3850.0,418563.17440536,530079.29363787,1.74558709,South
2023-09-01 10:42:35.500000000,10:42:35.500000,3851.0,418563.98743202,530062.50502932,1.69708113,South
2023-09-01 10:42:45.500000000,10:42:45.500000,3852.0,418565.37940123,530045.89879382,1.66490468,South
2023-09-01 10:42:55.500000000,10:42:55.500000,3853.0,418566.76285984,530029.43166888,1.64666204,South
2023-09-01 10:43:08.000000000,10:43:08.000000,3855.0,418568.12247421,530009.00737727,1.63615925,South
2023-09-01 10:43:18.000000000,10:43:18.000000,3856.0,418569.39546384,529992.67126429,1.63101908,South
2023-09-01 10:43:27.500000000,10:43:27.500000,3857.0,418570.32923623,529977.1126591,1.6404762,South
2023-09-01 10:43:37.500000000,10:43:37.500000,3858.0,418570.85022881,529960.6705128,1.66349839,South
2023-09-01 10:43:44.500000000,10:43:44.500000,3858.0,418571.05743881,529949.20762694,1.64708438,South
2023-09-01 10:43:57.000000000,10:43:57.000000,3860.0,418571.30936622,529928.63807077,1.64340728,South
2023-09-01 10:44:06.500000000,10:44:06.500000,3860.0,418571.44077591,529912.96397753,1.64208854,South
2023-09-01 10:44:15.500000000,10:44:15.500000,3861.0,418571.62718943,529898.23657388,1.62755598,South
2023-09-01 10:44:25.000000000,10:44:25.000000,3862.0,418571.59827196,529882.42911405,1.6689264,South
2023-09-01 10:44:38.500000000,10:44:38.500000,3864.0,418572.10826635,529860.15376158,1.66129517,South
2023-09-01 10:44:44.500000000,10:44:44.500000,3864.0,418572.49911832,529850.35066576,1.64165645,South
2023-09-01 10:44:57.000000000,10:44:57.000000,3866.0,418572.98530539,529829.56275148,1.66264894,South
2023-09-01 10:45:06.500000000,10:45:06.500000,3866.0,418573.13061034,529813.65480394,1.66568642,South
2023-09-01 10:45:16.000000000,10:45:16.000000,3867.0,418573.61922746,529797.61678285,1.67911299,South
2023-09-01 10:45:28.500000000,10:45:28.500000,3869.0,418574.15924513,529776.52715082,1.68633664,South
2023-09-01 10:45:38.500000000,10:45:38.500000,3870.0,418574.73016446,529759.67563982,1.68228351,South
2023-09-01 10:45:48.500000000,10:45:48.500000,3871.0,418575.43862366,529742.75678415,1.68885729,South
2023-09-01 10:45:58.500000000,10:45:58.500000,3872.0,418576.18256473,529725.79126901,1.69527253,South
2023-09-01 10:46:07.500000000,10:46:07.500000,3872.0,418576.73672318,529710.52276773,1.69801301,South
2023-09-01 10:46:17.500000000,10:46:17.500000,3873.0,418577.30331599,529693.50117464,1.70248199,South
2023-09-01 10:46:26.500000000,10:46:26.500000,3874.0,418577.75559925,529678.17786093,1.70527026,South
2023-09-01 10:46:36.000000000,10:46:36.000000,3875.0,418578.04433929,529662.03146047,1.70541894,South
2023-09-01 10:46:48.799098112,10:46:48.799098,3877.0,418578.37453752,529640.26553221,1.69726138,South
2023-09-01 10:46:58.500000000,10:46:58.500000,3878.0,418578.55228082,529623.77466459,1.69940197,South
2023-09-01 10:47:08.000000000,10:47:08.000000,3878.0,418578.78295381,529607.70267362,1.69194363,South
2023-09-01 10:47:17.500000000,10:47:17.500000,3879.0,418579.08393845,529591.64820243,1.68914257,South
2023-09-01 10:47:27.500000000,10:47:27.500000,3880.0,418579.34351215,529574.74847365,1.69871826,South
2023-09-01 10:47:37.500000000,10:47:37.500000,3881.0,418579.72933674,529557.9310298,1.6879835,South
2023-09-01 10:47:47.500000000,10:47:47.500000,3882.0,418580.06982603,529541.12528945,1.68214192,South
2023-09-01 10:47:57.500000000,10:47:57.500000,3883.0,418580.45855969,529524.22275687,1.68699046,South
2023-09-01 10:48:07.500000000,10:48:07.500000,3884.0,418580.96358526,529507.39381934,1.67647278,South
2023-09-01 10:48:16.500000000,10:48:16.500000,3885.0,418581.1709288,529492.14642096,1.68311386,South
2023-09-01 10:48:26.500000000,10:48:26.500000,3886.0,418581.43378839,529475.23210288,1.69348847,South
2023-09-01 10:48:36.500000000,10:48:36.500000,3887.0,418582.00709376,529458.43934203,1.6929594,South
2023-09-01 10:48:46.500000000,10:48:46.500000,3888.0,418582.60221866,529441.82099486,1.67349083,South
2023-09-01 10:48:56.500000000,10:48:56.500000,3889.0,418583.18359342,529425.12898589,1.66957664,South
2023-09-01 10:49:09.000000000,10:49:09.000000,3891.0,418583.70154097,529404.29419661,1.66444657,South
2023-09-01 10:49:18.500000000,10:49:18.500000,3892.0,418584.02628526,529388.38943339,1.67462543,South
2023-09-01 10:49:28.000000000,10:49:28.000000,3893.0,418584.3131901,529372.58402014,1.66296373,South
2023-09-01 10:49:38.000000000,10:49:38.000000,3894.0,418584.60613301,529356.00340987,1.65875042,South
2023-09-01 10:49:47.000000000,10:49:47.000000,3894.0,418585.0162968,529341.0531087,1.65769988,South
2023-09-01 10:49:59.000000000,10:49:59.000000,3896.0,418585.50649881,529321.16104365,1.65776575,South
2023-09-01 10:50:08.500000000,10:50:08.500000,3897.0,418585.7811802,529305.35468436,1.66334239,South
2023-09-01 10:50:18.000000000,10:50:18.000000,3898.0,418585.8940681,529289.49742079,1.66811295,South
2023-09-01 10:50:28.000000000,10:50:28.000000,3899.0,418586.02589223,529272.71783591,1.6812933,South
2023-09-01 10:50:38.000000000,10:50:38.000000,3900.0,418586.00334186,529256.06151304,1.66349227,South
2023-09-01 10:50:48.000000000,10:50:48.000000,3901.0,418585.82569945,529239.35162458,1.67418327,South
2023-09-01 10:50:58.000000000,10:50:58.000000,3902.0,418585.82043752,529222.78958234,1.64490841,South
2023-09-01 10:51:07.500000000,10:51:07.500000,3902.0,418585.80776137,529207.0120469,1.65688891,South
2023-09-01 10:51:17.000000000,10:51:17.000000,3903.0,418585.78256319,529191.26728925,1.64465875,South
2023-09-01 10:51:27.000000000,10:51:27.000000,3904.0,418585.83496412,529174.83871564,1.64685641,South
2023-09-01 10:51:36.500000000,10:51:36.500000,3905.0,418585.91265713,529159.16698751,1.67619676,South
2023-09-01 10:51:48.500000000,10:51:48.500000,3907.0,418586.27715241,529139.59098157,1.65897702,South
2023-09-01 10:51:58.000000000,10:51:58.000000,3908.0,418586.69072877,529124.09320363,1.64267102,South
2023-09-01 10:52:07.500000000,10:52:07.500000,3908.0,418587.03483244,529108.62894067,1.62804545,South
2023-09-01 10:52:17.000000000,10:52:17.000000,3909.0,418587.50803759,529092.99942025,1.63931411,South
2023-09-01 10:52:26.500000000,10:52:26.500000,3910.0,418587.68642748,529077.36376676,1.65306227,South
2023-09-01 10:52:36.500000000,10:52:36.500000,3911.0,418588.09692321,529060.61554441,1.68499352,South
2023-09-01 10:52:47.000000000,10:52:47.000000,3912.0,418588.30050818,529043.27115163,1.66371455,South
2023-09-01 10:52:56.000000000,10:52:56.000000,3913.0,418588.35983598,529028.33663568,1.65549845,South
2023-09-01 10:53:09.000000000,10:53:09.000000,3915.0,418588.45643288,529006.74105272,1.65262994,South
2023-09-01 10:53:18.500000000,10:53:18.500000,3915.0,418588.56902265,528990.8188878,1.65666522,South
2023-09-01 10:53:28.000000000,10:53:28.000000,3917.0,418588.60309329,528974.71121225,1.68287635,South
2023-09-01 10:53:38.000000000,10:53:38.000000,3918.0,418588.66328493,528957.83032235,1.68146822,South
2023-09-01 10:53:48.000000000,10:53:48.000000,3919.0,418588.41106758,528940.80864534,1.70406403,South
2023-09-01 10:53:57.500000000,10:53:57.500000,3919.0,418588.17080548,528924.66320337,1.70002068,South
2023-09-01 10:54:07.000000000,10:54:07.000000,3920.0,418588.007882,528908.55023301,1.69737258,South
2023-09-01 10:54:16.500000000,10:54:16.500000,3921.0,418588.02176668,528892.49665178,1.68072549,South
2023-09-01 10:54:28.500000000,10:54:28.500000,3923.0,418587.89541434,528872.14895166,1.69403678,South
2023-09-01 10:54:38.500000000,10:54:38.500000,3924.0,418588.13600134,528855.27467454,1.70385878,South
2023-09-01 10:54:48.000000000,10:54:48.000000,3925.0,418587.99803789,528839.17205156,1.71877321,South
2023-09-01 10:54:58.000000000,10:54:58.000000,3926.0,418588.10644818,528822.50080217,1.67971516,South
2023-09-01 10:55:08.000000000,10:55:08.000000,3927.0,418588.33877561,528805.83495057,1.66179126,South
2023-09-01 10:55:18.000000000,10:55:18.000000,3928.0,418588.37279892,528789.17093957,1.65903504,South
2023-09-01 10:55:27.500000000,10:55:27.500000,3928.0,418588.24857849,528773.35278524,1.66451395,South
2023-09-01 10:55:37.500000000,10:55:37.500000,3929.0,418588.2353456,528756.81138051,1.66335125,South
2023-09-01 10:55:47.500000000,10:55:47.500000,3930.0,418588.21379516,528740.26390088,1.6646034,South
2023-09-01 10:55:57.000000000,10:55:57.000000,3931.0,418588.26023135,528724.53437627,1.65715256,South
2023-09-01 10:56:06.500000000,10:56:06.500000,3932.0,418588.44854121,528708.94507325,1.64082909,South
2023-09-01 10:56:16.000000000,10:56:16.000000,3933.0,418588.59454857,528693.22920335,1.64499275,South
2023-09-01 10:56:25.500000000,10:56:25.500000,3934.0,418588.69242766,528677.4615804,1.67437688,South
2023-09-01 10:56:39.000000000,10:56:39.000000,3936.0,418588.89151498,528655.30033506,1.63612041,South
2023-09-01 10:56:48.500000000,10:56:48.500000,3937.0,418589.07007487,528639.56365407,1.64873126,South
2023-09-01 10:56:57.500000000,10:56:57.500000,3937.0,418589.2316123,528624.55074228,1.66506011,South
2023-09-01 10:57:07.500000000,10:57:07.500000,3938.0,418589.47435296,528607.83307374,1.67088775,South
2023-09-01 10:57:16.500000000,10:57:16.500000,3939.0,418589.64333325,528593.01296095,1.63450428,South
2023-09-01 10:57:26.500000000,10:57:26.500000,3940.0,418589.7858474,528576.10967116,1.69370908,South
2023-09-01 10:57:36.500000000,10:57:36.500000,3941.0,418589.90315628,528559.21904807,1.71258808,South
2023-09-01 10:57:46.500000000,10:57:46.500000,3942.0,418590.22315386,528542.41130118,1.69157152,South
2023-09-01 10:57:59.000000000,10:57:59.000000,3944.0,418590.44314937,528521.33064894,1.68789933,South
2023-09-01 10:58:08.500000000,10:58:08.500000,3945.0,418590.56964704,528505.12438445,1.70522109,South
2023-09-01 10:58:18.500000000,10:58:18.500000,3946.0,418590.71492087,528487.96829466,1.70734523,South
2023-09-01 10:58:28.500000000,10:58:28.500000,3947.0,418591.10708233,528470.46461348,1.75350293,South
2023-09-01 10:58:37.500000000,10:58:37.500000,3947.0,418591.51223096,528455.11214213,1.70171428,South
2023-09-01 10:58:47.000000000,10:58:47.000000,3948.0,418591.83020582,528438.65769915,1.72212449,South
2023-09-01 10:58:57.000000000,10:58:57.000000,3949.0,418592.18655932,528421.45410876,1.71950888,South
2023-09-01 10:59:06.500000000,10:59:06.500000,3950.0,418592.49667552,528405.23890643,1.69967537,South
2023-09-01 10:59:16.500000000,10:59:16.500000,3951.0,418592.94795152,528388.27976756,1.69167636,South
2023-09-01 10:59:29.000000000,10:59:29.000000,3953.0,418593.59968236,528367.58510928,1.66469736,South
2023-09-01 10:59:36.000000000,10:59:36.000000,3953.0,418593.93999391,528356.19880252,1.64102631,South
2023-09-01 10:59:46.000000000,10:59:46.000000,3954.0,418594.3431797,528340.14771609,1.61707198,South
2023-09-01 10:59:56.000000000,10:59:56.000000,3955.0,418594.67067346,528324.28310256,1.59826284,South
2023-09-01 11:00:06.500000000,11:00:06.500000,3956.0,418595.00669005,528307.37760787,1.6171319,South
2023-09-01 11:00:16.500000000,11:00:16.500000,3957.0,418595.31858137,528291.27518706,1.61556535,South
2023-09-01 11:00:26.500000000,11:00:26.500000,3958.0,418595.49880004,528275.05075507,1.6156722,South
2023-09-01 11:00:38.500000000,11:00:38.500000,3960.0,418595.70519335,528255.22057637,1.66084163,South
2023-09-01 11:00:48.000000000,11:00:48.000000,3961.0,418595.97100464,528239.61937341,1.6380631,South
2023-09-01 11:00:57.500000000,11:00:57.500000,3961.0,418596.58700422,528224.14690408,1.62709822,South
2023-09-01 11:01:06.500000000,11:01:06.500000,3962.0,418596.91363589,528209.1424571,1.65226578,South
2023-09-01 11:01:19.000000000,11:01:19.000000,3964.0,418597.3081919,528188.19716367,1.67325948,South
2023-09-01 11:01:28.500000000,11:01:28.500000,3964.0,418597.69704972,528172.35698232,1.66863782,South
2023-09-01 11:01:37.500000000,11:01:37.500000,3965.0,418597.87715425,528157.31523523,1.6687885,South
2023-09-01 11:01:47.500000000,11:01:47.500000,3966.0,418598.19377249,528140.58647737,1.67119237,South
2023-09-01 11:01:57.500000000,11:01:57.500000,3967.0,418598.63077577,528123.76045427,1.68895447,South
2023-09-01 11:02:07.000000000,11:02:07.000000,3968.0,418599.04136133,528108.04587373,1.66585521,South
2023-09-01 11:02:17.500000000,11:02:17.500000,3969.0,418599.59586357,528090.64982232,1.65110697,South
2023-09-01 11:02:30.500000000,11:02:30.500000,3971.0,418600.29096746,528068.84426126,1.6840681,South
2023-09-01 11:02:39.500000000,11:02:39.500000,3971.0,418600.78663551,528053.93588361,1.67055062,South
2023-09-01 11:02:49.500000000,11:02:49.500000,3972.0,418601.26490011,528037.34994611,1.66018163,South
2023-09-01 11:02:59.500000000,11:02:59.500000,3973.0,418601.70542251,528020.67197332,1.6677618,South
2023-09-01 11:03:09.500000000,11:03:09.500000,3974.0,418602.14254122,528004.05428037,1.66252761,South
2023-09-01 11:03:19.500000000,11:03:19.500000,3975.0,418602.55449631,527987.42991933,1.66455026,South
2023-09-01 11:03:29.000000000,11:03:29.000000,3976.0,418603.02199333,527971.66303548,1.66687468,South
2023-09-01 11:03:39.500000000,11:03:39.500000,3977.0,418603.43977481,527954.31173429,1.65480347,South
2023-09-01 11:03:49.000000000,11:03:49.000000,3978.0,418604.0273838,527938.48425493,1.66314776,South
2023-09-01 11:03:58.500000000,11:03:58.500000,3979.0,418604.56716468,527922.68385897,1.66732978,South
2023-09-01 11:04:07.500000000,11:04:07.500000,3980.0,418605.0907751,527907.86964331,1.65240625,South
2023-09-01 11:04:21.000000000,11:04:21.000000,3982.0,418605.7562122,527885.39801321,1.67559619,South
2023-09-01 11:04:30.000000000,11:04:30.000000,3983.0,418606.09013441,527870.48115358,1.66933697,South
2023-09-01 11:04:39.500000000,11:04:39.500000,3983.0,418606.51526594,527854.81413851,1.65455758,South
2023-09-01 11:04:49.000000000,11:04:49.000000,3984.0,418606.94676736,527839.0609189,1.65365843,South
2023-09-01 11:04:58.500000000,11:04:58.500000,3985.0,418607.30314597,527823.28252802,1.66734897,South
2023-09-01 11:05:10.500000000,11:05:10.500000,3987.0,418607.86992117,527803.41765795,1.66059282,South
2023-09-01 11:05:20.500000000,11:05:20.500000,3988.0,418608.4487262,527786.92403231,1.6500459,South
2023-09-01 11:05:30.500000000,11:05:30.500000,3989.0,418609.11228486,527770.32847033,1.66292319,South
2023-09-01 11:05:37.500000000,11:05:37.500000,3989.0,418609.4738402,527758.82554636,1.64896447,South
2023-09-01 11:05:50.500000000,11:05:50.500000,3991.0,418610.37637487,527737.34318743,1.67525735,South
2023-09-01 11:06:00.500000000,11:06:00.500000,3992.0,418610.84620115,527721.00125704,1.64697133,South
2023-09-01 11:06:10.500000000,11:06:10.500000,3993.0,418611.63504812,527704.84812365,1.6228884,South
2023-09-01 11:06:19.500000000,11:06:19.500000,3993.0,418612.37463751,527690.61266432,1.59527877,South
2023-09-01 11:06:29.500000000,11:06:29.500000,3994.0,418613.20485273,527674.83012686,1.60476008,South
2023-09-01 11:06:39.000000000,11:06:39.000000,3995.0,418614.08099445,527660.20977984,1.56303839,South
2023-09-01 11:06:48.500000000,11:06:48.500000,3996.0,418614.8902181,527645.66068564,1.54205628,South
2023-09-01 11:07:01.000000000,11:07:01.000000,3998.0,418615.84178188,527626.27523909,1.5542115,South
2023-09-01 11:07:07.500000000,11:07:07.500000,3998.0,418616.25259226,527616.11379824,1.56730297,South
2023-09-01 11:07:17.500000000,11:07:17.500000,3999.0,418616.92954079,527600.64051552,1.56191499,South
2023-09-01 11:07:30.500000000,11:07:30.500000,4001.0,418617.58947007,527580.44913597,1.56081249,South
2023-09-01 11:07:40.500000000,11:07:40.500000,4002.0,418618.09339051,527565.08108444,1.54121784,South
2023-09-01 11:07:49.500000000,11:07:49.500000,4002.0,418618.57580407,527551.36425514,1.52614583,South
2023-09-01 11:07:59.500000000,11:07:59.500000,4003.0,418619.18507911,527536.20676346,1.51725163,South
2023-09-01 11:08:09.000000000,11:08:09.000000,4004.0,418619.803365,527521.82347507,1.52561874,South
2023-09-01 11:08:19.000000000,11:08:19.000000,4005.0,418620.26488332,527506.92576523,1.50827801,South
2023-09-01 11:08:29.000000000,11:08:29.000000,4006.0,418620.6788869,527492.00782223,1.50168658,South
2023-09-01 11:08:38.500000000,11:08:38.500000,4007.0,418621.32418801,527477.83061809,1.49818385,South
2023-09-01 11:08:48.500000000,11:08:48.500000,4008.0,418622.08232553,527462.96628208,1.49611678,South
2023-09-01 11:08:57.500000000,11:08:57.500000,4009.0,418622.71035798,527449.64452572,1.48966912,South
2023-09-01 11:09:10.500000000,11:09:10.500000,4011.0,418623.6492889,527430.41667003,1.48160089,South
2023-09-01 11:09:20.000000000,11:09:20.000000,4012.0,418624.38427539,527416.31799717,1.49079402,South
2023-09-01 11:09:30.000000000,11:09:30.000000,4013.0,418625.13270194,527401.56057758,1.48869069,South
2023-09-01 11:09:39.000000000,11:09:39.000000,4013.0,418625.66721589,527388.30120868,1.47870569,South
2023-09-01 11:09:49.000000000,11:09:49.000000,4014.0,418626.23113341,527373.52389831,1.47570855,South
2023-09-01 11:09:59.000000000,11:09:59.000000,4015.0,418626.90081139,527358.7506792,1.47911654,South
2023-09-01 11:10:09.000000000,11:10:09.000000,4016.0,418627.57309849,527343.82353515,1.49154752,South
2023-09-01 11:10:18.500000000,11:10:18.500000,4017.0,418628.14702148,527329.49955292,1.50408439,South
2023-09-01 11:10:30.500000000,11:10:30.500000,4019.0,418628.7224666,527311.41085357,1.51022029,South
2023-09-01 11:10:39.500000000,11:10:39.500000,4019.0,418629.12113851,527297.78155898,1.51414551,South
2023-09-01 11:10:49.000000000,11:10:49.000000,4020.0,418629.64633673,527283.34965037,1.51753587,South
2023-09-01 11:10:58.000000000,11:10:58.000000,4021.0,418630.24635428,527269.70449828,1.51956741,South
2023-09-01 11:11:10.500000000,11:11:10.500000,4023.0,418630.94149744,527250.73803901,1.51711588,South
2023-09-01 11:11:19.500000000,11:11:19.500000,4023.0,418631.48150187,527236.97824954,1.5303648,South
2023-09-01 11:11:29.500000000,11:11:29.500000,4024.0,418631.91540405,527221.7355833,1.52627909,South
2023-09-01 11:11:39.500000000,11:11:39.500000,4025.0,418632.41945299,527206.51698493,1.52355518,South
2023-09-01 11:11:49.500000000,11:11:49.500000,4026.0,418633.06502196,527191.29451846,1.52508404,South
2023-09-01 11:11:58.500000000,11:11:58.500000,4027.0,418633.63213142,527177.59936141,1.51907668,South
2023-09-01 11:12:08.500000000,11:12:08.500000,4028.0,418634.21860769,527162.27488422,1.53296726,South
2023-09-01 11:12:21.000000000,11:12:21.000000,4030.0,418634.5240786,527142.61432361,1.56469274,South
2023-09-01 11:12:27.500000000,11:12:27.500000,4030.0,418634.55574787,527132.01358699,1.60122203,South
2023-09-01 11:12:37.500000000,11:12:37.500000,4031.0,418634.69626296,527115.46361064,1.64535462,South
2023-09-01 11:12:51.000000000,11:12:51.000000,4033.0,418634.68903328,527092.83496951,1.67258566,South
2023-09-01 11:13:00.500000000,11:13:00.500000,4034.0,418634.66899617,527076.8552513,1.67603438,South
2023-09-01 11:13:10.500000000,11:13:10.500000,4035.0,418634.3288192,527060.03383445,1.67316485,South
2023-09-01 11:13:20.500000000,11:13:20.500000,4036.0,418633.00212161,527042.82438277,1.70617362,South
2023-09-01 11:13:30.500000000,11:13:30.500000,4037.0,418631.56762413,527024.91504668,1.77759179,South
2023-09-01 11:13:40.000000000,11:13:40.000000,4038.0,418630.63418393,527007.52650832,1.82408656,South
2023-09-01 11:13:49.500000000,11:13:49.500000,4038.0,418629.76822011,526990.0246334,1.83878035,South
2023-09-01 11:13:59.000000000,11:13:59.000000,4039.0,418628.61536307,526972.57537367,1.8267144,South
2023-09-01 11:14:08.500000000,11:14:08.500000,4040.0,418627.97466457,526954.85117438,1.84636071,South
2023-09-01 11:14:18.500000000,11:14:18.500000,4041.0,418627.50230974,526935.96285727,1.88258529,South
2023-09-01 11:14:30.500000000,11:14:30.500000,4043.0,418626.71773297,526913.63701346,1.87440736,South
2023-09-01 11:14:41.000000000,11:14:41.000000,4044.0,418626.13519162,526894.07342436,1.86657425,South
2023-09-01 11:14:47.500000000,11:14:47.500000,4044.0,418625.91967078,526881.93748381,1.86563199,South
2023-09-01 11:15:01.000000000,11:15:01.000000,4046.0,418624.93848815,526856.82522299,1.86434988,South
2023-09-01 11:15:07.500000000,11:15:07.500000,4046.0,418624.57522651,526844.76478674,1.85947045,South
2023-09-01 11:15:18.000000000,11:15:18.000000,4047.0,418624.49843762,526825.05765631,1.86913158,South
2023-09-01 11:15:31.500000000,11:15:31.500000,4049.0,418623.87088076,526799.99043753,1.85998222,South
2023-09-01 11:15:40.500000000,11:15:40.500000,4050.0,418623.05162654,526783.49568846,1.85229504,South
2023-09-01 11:15:50.500000000,11:15:50.500000,4051.0,418622.74880183,526764.97233107,1.85769708,South
2023-09-01 11:15:59.500000000,11:15:59.500000,4051.0,418622.46942005,526748.24522688,1.86165286,South
2023-09-01 11:16:11.500000000,11:16:11.500000,4053.0,418621.63554374,526725.87744811,1.86663687,South
2023-09-01 11:16:18.000000000,11:16:18.000000,4053.0,418621.1320273,526713.65755465,1.87384511,South
2023-09-01 11:16:30.500000000,11:16:30.500000,4055.0,418620.02422002,526689.99566081,1.88970696,South
2023-09-01 11:16:39.500000000,11:16:39.500000,4055.0,418619.16623602,526672.91582301,1.89119615,South
2023-09-01 11:16:49.500000000,11:16:49.500000,4056.0,418618.06057439,526653.7979851,1.90655839,South
2023-09-01 11:16:59.000000000,11:16:59.000000,4057.0,418617.12024549,526635.62658122,1.91671059,South
2023-09-01 11:17:08.000000000,11:17:08.000000,4058.0,418616.35685769,526618.4035187,1.9153017,South
2023-09-01 11:17:21.000000000,11:17:21.000000,4060.0,418614.94510277,526593.52472663,1.91699342,South
2023-09-01 11:17:27.500000000,11:17:27.500000,4060.0,418614.1423573,526581.10457302,1.92105872,South
2023-09-01 11:17:38.000000000,11:17:38.000000,4061.0,418612.81008811,526561.07104373,1.91633281,South
2023-09-01 11:17:47.500000000,11:17:47.500000,4062.0,418611.3803217,526542.96268344,1.91298387,South
2023-09-01 11:18:00.000000000,11:18:00.000000,4064.0,418609.56533022,526518.93871952,1.92780023,South
2023-09-01 11:18:10.000000000,11:18:10.000000,4065.0,418608.02123196,526499.69444156,1.93011827,South
2023-09-01 11:18:20.000000000,11:18:20.000000,4066.0,418606.54009683,526480.50480533,1.93664488,South
2023-09-01 11:18:26.500000000,11:18:26.500000,4066.0,418605.25854035,526468.12058425,1.92717106,South
2023-09-01 11:18:39.000000000,11:18:39.000000,4067.0,418602.8461072,526444.22742439,1.94398126,South
2023-09-01 11:18:48.500000000,11:18:48.500000,4068.0,418600.97153468,526426.36456275,1.87954563,South
