Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-09 00:40:50.000000000,00:40:50.000000,244.0,423250.93202116,529765.26704386,1.85669607,South
2023-09-09 00:40:59.000000000,00:40:59.000000,245.0,423250.63898456,529748.52625445,1.85771235,South
2023-09-09 00:41:09.000000000,00:41:09.000000,246.0,423250.37584039,529729.97398165,1.84913235,South
2023-09-09 00:41:19.500000000,00:41:19.500000,247.0,423250.01930966,529710.42263201,1.85642428,South
2023-09-09 00:41:29.500000000,00:41:29.500000,248.0,423249.73789819,529691.8439577,1.86399241,South
2023-09-09 00:41:38.788030976,00:41:38.788031,248.0,423249.51113814,529674.65897349,1.86489763,South
2023-09-09 00:41:48.500000000,00:41:48.500000,249.0,423249.17416295,529656.7963293,1.84463432,South
2023-09-09 00:41:57.500000000,00:41:57.500000,250.0,423248.95761477,529640.18063525,1.846114,South
2023-09-09 00:42:07.500000000,00:42:07.500000,251.0,423248.70302826,529621.74258975,1.84253872,South
2023-09-09 00:42:17.500000000,00:42:17.500000,252.0,423248.41785234,529603.29442958,1.84867008,South
2023-09-09 00:42:27.500000000,00:42:27.500000,253.0,423248.23543395,529584.85490016,1.85223204,South
2023-09-09 00:42:37.500000000,00:42:37.500000,254.0,423248.0469304,529566.45749072,1.84294822,South
2023-09-09 00:42:49.500000000,00:42:49.500000,256.0,423247.78896474,529544.28099803,1.84487864,South
2023-09-09 00:42:59.000000000,00:42:59.000000,257.0,423247.56935454,529526.72247485,1.84271486,South
2023-09-09 00:43:08.500000000,00:43:08.500000,257.0,423247.39354246,529509.15734271,1.84824195,South
2023-09-09 00:43:17.500000000,00:43:17.500000,258.0,423247.2084925,529492.55530719,1.84954079,South
2023-09-09 00:43:30.000000000,00:43:30.000000,260.0,423246.91789637,529469.54647677,1.84383224,South
2023-09-09 00:43:36.500000000,00:43:36.500000,260.0,423246.80096446,529457.59442179,1.83732061,South
2023-09-09 00:43:50.000000000,00:43:50.000000,262.0,423246.54883398,529432.72670786,1.83606456,South
2023-09-09 00:44:00.000000000,00:44:00.000000,263.0,423246.29121722,529414.35334246,1.83483208,South
2023-09-09 00:44:06.500000000,00:44:06.500000,263.0,423246.12882667,529402.40526526,1.83790862,South
2023-09-09 00:44:19.500000000,00:44:19.500000,265.0,423245.87944245,529378.60146277,1.83329721,South
2023-09-09 00:44:29.000000000,00:44:29.000000,266.0,423245.69699098,529361.19389288,1.83691015,South
2023-09-09 00:44:39.000000000,00:44:39.000000,266.0,423245.53277047,529342.91299002,1.82767521,South
2023-09-09 00:44:48.000000000,00:44:48.000000,267.0,423245.4589051,529326.41502897,1.8325213,South
2023-09-09 00:44:58.000000000,00:44:58.000000,268.0,423245.27047482,529308.10247557,1.8345922,South
2023-09-09 00:45:08.000000000,00:45:08.000000,269.0,423245.0171867,529289.79474394,1.83080119,South
2023-09-09 00:45:17.000000000,00:45:17.000000,270.0,423244.85094933,529273.28869001,1.83561858,South
2023-09-09 00:45:27.000000000,00:45:27.000000,271.0,423244.52902336,529254.99021093,1.835532,South
2023-09-09 00:45:39.500000000,00:45:39.500000,273.0,423244.21296294,529232.1433634,1.83276366,South
2023-09-09 00:45:49.500000000,00:45:49.500000,274.0,423243.93727575,529213.84603636,1.8326203,South
2023-09-09 00:45:58.500000000,00:45:58.500000,274.0,423243.65780924,529197.32516234,1.83391339,South
2023-09-09 00:46:08.500000000,00:46:08.500000,275.0,423243.37417431,529179.00462095,1.83269715,South
2023-09-09 00:46:19.500000000,00:46:19.500000,277.0,423243.11618171,529158.87439291,1.83221008,South
2023-09-09 00:46:29.500000000,00:46:29.500000,278.0,423242.89284819,529140.60794012,1.83327514,South
2023-09-09 00:46:38.500000000,00:46:38.500000,278.0,423242.66067028,529124.30965178,1.81764596,South
2023-09-09 00:46:48.000000000,00:46:48.000000,279.0,423242.46716045,529107.30141653,1.79541474,South
2023-09-09 00:46:57.500000000,00:46:57.500000,280.0,423242.31535338,529090.56374372,1.76897276,South
2023-09-09 00:47:07.500000000,00:47:07.500000,281.0,423242.07572968,529073.35817923,1.71604198,South
2023-09-09 00:47:17.500000000,00:47:17.500000,282.0,423241.87049411,529056.06501211,1.74493446,South
2023-09-09 00:47:27.500000000,00:47:27.500000,283.0,423241.68354177,529039.17736067,1.7134735,South
2023-09-09 00:47:37.500000000,00:47:37.500000,284.0,423241.46277959,529022.35571493,1.68954158,South
2023-09-09 00:47:50.000000000,00:47:50.000000,286.0,423241.16218103,529001.32933439,1.68114851,South
2023-09-09 00:47:56.500000000,00:47:56.500000,286.0,423240.94096951,528990.46645369,1.66355879,South
2023-09-09 00:48:10.000000000,00:48:10.000000,288.0,423240.63831995,528968.19945921,1.65483961,South
2023-09-09 00:48:20.000000000,00:48:20.000000,289.0,423240.42267421,528951.68074621,1.65704748,South
2023-09-09 00:48:26.500000000,00:48:26.500000,289.0,423240.27343975,528941.18138803,1.63103643,South
2023-09-09 00:48:39.000000000,00:48:39.000000,291.0,423239.94608803,528920.98812212,1.61365956,South
2023-09-09 00:48:49.000000000,00:48:49.000000,292.0,423239.71130408,528904.99442114,1.60041106,South
2023-09-09 00:48:59.000000000,00:48:59.000000,293.0,423239.54370271,528888.92712225,1.60273518,South
2023-09-09 00:49:09.000000000,00:49:09.000000,294.0,423239.54869129,528873.07044901,1.58426714,South
2023-09-09 00:49:18.500000000,00:49:18.500000,294.0,423239.28145643,528857.83723654,1.60469732,South
2023-09-09 00:49:28.500000000,00:49:28.500000,295.0,423239.18614705,528841.99548544,1.58815641,South
2023-09-09 00:49:37.500000000,00:49:37.500000,296.0,423239.12832079,528827.75501837,1.58092096,South
2023-09-09 00:49:47.500000000,00:49:47.500000,297.0,423239.08136099,528812.09633078,1.55987988,South
2023-09-09 00:49:59.500000000,00:49:59.500000,299.0,423238.95840046,528793.67077841,1.53392147,South
2023-09-09 00:50:09.000000000,00:50:09.000000,300.0,423238.85725934,528779.40158424,1.50276225,South
2023-09-09 00:50:18.500000000,00:50:18.500000,300.0,423238.80170114,528765.13901195,1.51634365,South
2023-09-09 00:50:29.000000000,00:50:29.000000,302.0,423238.74839698,528749.53631457,1.5316081,South
2023-09-09 00:50:38.500000000,00:50:38.500000,302.0,423238.59153121,528736.00487384,1.44834362,South
2023-09-09 00:50:48.000000000,00:50:48.000000,303.0,423238.39755592,528722.07720622,1.45269219,South
2023-09-09 00:50:57.500000000,00:50:57.500000,304.0,423238.2243663,528707.80474338,1.4872945,South
2023-09-09 00:51:07.500000000,00:51:07.500000,305.0,423237.92959042,528692.77000865,1.49190773,South
2023-09-09 00:51:17.500000000,00:51:17.500000,306.0,423237.5547336,528677.44714698,1.5468552,South
2023-09-09 00:51:30.000000000,00:51:30.000000,308.0,423236.7252027,528658.44726333,1.54979837,South
2023-09-09 00:51:40.000000000,00:51:40.000000,309.0,423236.07888015,528643.36003074,1.52011283,South
2023-09-09 00:51:46.500000000,00:51:46.500000,309.0,423235.68826412,528633.45650157,1.52147571,South
2023-09-09 00:52:00.000000000,00:52:00.000000,311.0,423234.80636137,528612.71051463,1.53168074,South
2023-09-09 00:52:09.500000000,00:52:09.500000,312.0,423234.18707525,528598.14802226,1.51857347,South
2023-09-09 00:52:18.500000000,00:52:18.500000,312.0,423233.74860053,528584.05807647,1.5747478,South
2023-09-09 00:52:29.000000000,00:52:29.000000,314.0,423233.05006384,528567.88590774,1.58136443,South
2023-09-09 00:52:38.500000000,00:52:38.500000,314.0,423232.55438977,528553.57063731,1.52315898,South
2023-09-09 00:52:48.000000000,00:52:48.000000,315.0,423232.05256807,528539.1028963,1.52505588,South
2023-09-09 00:52:57.500000000,00:52:57.500000,316.0,423231.58773839,528524.53253993,1.52634647,South
2023-09-09 00:53:07.500000000,00:53:07.500000,317.0,423231.12310385,528509.14229545,1.54197652,South
2023-09-09 00:53:17.000000000,00:53:17.000000,318.0,423230.72148236,528494.59918555,1.54381883,South
2023-09-09 00:53:29.500000000,00:53:29.500000,320.0,423230.28002289,528475.45409092,1.54877778,South
2023-09-09 00:53:39.500000000,00:53:39.500000,321.0,423229.91767493,528460.23851857,1.53293418,South
2023-09-09 00:53:49.500000000,00:53:49.500000,322.0,423229.56603778,528444.98457798,1.51910313,South
2023-09-09 00:53:58.500000000,00:53:58.500000,322.0,423229.29178959,528431.18471035,1.52984997,South
2023-09-09 00:54:08.500000000,00:54:08.500000,323.0,423229.05289747,528415.72778115,1.55112207,South
2023-09-09 00:54:18.500000000,00:54:18.500000,324.0,423228.62758459,528400.22524819,1.55520807,South
2023-09-09 00:54:28.000000000,00:54:28.000000,325.0,423228.42174967,528385.76212487,1.52859034,South
2023-09-09 00:54:37.500000000,00:54:37.500000,326.0,423228.24274934,528371.2253159,1.52028086,South
2023-09-09 00:54:50.000000000,00:54:50.000000,328.0,423228.04095915,528352.03787503,1.53061934,South
2023-09-09 00:54:56.500000000,00:54:56.500000,328.0,423227.80073701,528342.02655873,1.53196715,South
2023-09-09 00:55:10.000000000,00:55:10.000000,330.0,423227.59113121,528321.35229573,1.53919144,South
2023-09-09 00:55:19.500000000,00:55:19.500000,331.0,423227.39960854,528306.80487904,1.53360733,South
2023-09-09 00:55:29.000000000,00:55:29.000000,332.0,423227.14360781,528292.10666832,1.56191118,South
2023-09-09 00:55:38.000000000,00:55:38.000000,332.0,423226.93486066,528278.24145207,1.55687222,South
2023-09-09 00:55:47.500000000,00:55:47.500000,333.0,423226.65923645,528263.44717202,1.57702273,South
2023-09-09 00:55:57.000000000,00:55:57.000000,334.0,423226.30224054,528248.68401989,1.56150003,South
2023-09-09 00:56:10.500000000,00:56:10.500000,336.0,423225.9623739,528227.41972241,1.57803865,South
2023-09-09 00:56:19.500000000,00:56:19.500000,337.0,423225.73466511,528213.22107872,1.57475511,South
2023-09-09 00:56:29.500000000,00:56:29.500000,338.0,423225.47642632,528197.33957562,1.58702347,South
2023-09-09 00:56:39.500000000,00:56:39.500000,339.0,423225.28561148,528181.4578751,1.5878521,South
2023-09-09 00:56:49.000000000,00:56:49.000000,340.0,423225.11297309,528166.38681566,1.58488507,South
2023-09-09 00:56:59.000000000,00:56:59.000000,340.0,423224.9110292,528150.44313108,1.59416666,South
2023-09-09 00:57:09.000000000,00:57:09.000000,342.0,423224.75237011,528134.55101549,1.5895822,South
2023-09-09 00:57:18.500000000,00:57:18.500000,342.0,423224.65760561,528119.41392195,1.59535812,South
2023-09-09 00:57:29.000000000,00:57:29.000000,344.0,423224.50978956,528102.6892172,1.59267219,South
2023-09-09 00:57:38.500000000,00:57:38.500000,344.0,423224.38175803,528087.64115583,1.58599171,South
2023-09-09 00:57:48.500000000,00:57:48.500000,345.0,423224.25507042,528071.88941729,1.57929506,South
2023-09-09 00:57:58.500000000,00:57:58.500000,346.0,423224.05963179,528056.13944494,1.57902681,South
2023-09-09 00:58:07.500000000,00:58:07.500000,347.0,423223.92350043,528041.9346491,1.5820829,South
2023-09-09 00:58:17.500000000,00:58:17.500000,348.0,423223.7027893,528026.21322405,1.57601715,South
2023-09-09 00:58:29.500000000,00:58:29.500000,349.0,423223.44651269,528007.36270868,1.57230621,South
2023-09-09 00:58:39.000000000,00:58:39.000000,351.0,423223.20333616,527992.44464933,1.57140267,South
2023-09-09 00:58:48.000000000,00:58:48.000000,351.0,423223.01814967,527978.36397516,1.564155,South
2023-09-09 00:58:58.000000000,00:58:58.000000,352.0,423222.78102221,527962.66685163,1.56890919,South
2023-09-09 00:59:08.000000000,00:59:08.000000,353.0,423222.58447415,527947.07238924,1.56332503,South
2023-09-09 00:59:17.500000000,00:59:17.500000,354.0,423222.42696012,527932.21045649,1.56790306,South
2023-09-09 00:59:29.500000000,00:59:29.500000,356.0,423222.29796588,527913.51975786,1.55818848,South
2023-09-09 00:59:38.500000000,00:59:38.500000,356.0,423222.25522678,527899.57622396,1.53541719,South
2023-09-09 00:59:48.000000000,00:59:48.000000,357.0,423222.1639837,527884.81397974,1.54380651,South
2023-09-09 00:59:57.500000000,00:59:57.500000,358.0,423222.06192439,527869.95429384,1.55092188,South
2023-09-09 01:00:07.500000000,01:00:07.500000,359.0,423221.94640146,527854.36531183,1.55905341,South
2023-09-09 01:00:17.500000000,01:00:17.500000,360.0,423221.74574111,527838.76161978,1.56984047,South
2023-09-09 01:00:29.992510976,01:00:29.992511,362.0,423221.60213018,527819.46951506,1.56009137,South
2023-09-09 01:00:36.500000000,01:00:36.500000,362.0,423221.49824469,527809.44809839,1.54333685,South
2023-09-09 01:00:50.000000000,01:00:50.000000,364.0,423221.264835,527788.50256655,1.54500231,South
2023-09-09 01:01:00.500000000,01:01:00.500000,365.0,423221.00453445,527772.15818521,1.55247637,South
2023-09-09 01:01:07.000000000,01:01:07.000000,365.0,423220.86832143,527762.08655855,1.55636896,South
2023-09-09 01:01:19.500000000,01:01:19.500000,367.0,423220.69830221,527742.77504465,1.55665289,South
2023-09-09 01:01:29.500000000,01:01:29.500000,368.0,423220.45732777,527727.36765978,1.5465985,South
2023-09-09 01:01:39.500000000,01:01:39.500000,369.0,423220.14786823,527711.92561361,1.54366491,South
2023-09-09 01:01:49.500000000,01:01:49.500000,370.0,423219.83958592,527696.39087221,1.5496108,South
2023-09-09 01:01:59.000000000,01:01:59.000000,371.0,423219.57393409,527681.60908243,1.55289654,South
2023-09-09 01:02:09.000000000,01:02:09.000000,371.0,423219.17143454,527666.00854418,1.56061203,South
2023-09-09 01:02:18.500000000,01:02:18.500000,372.0,423218.83431544,527651.26978037,1.55066674,South
2023-09-09 01:02:28.000000000,01:02:28.000000,373.0,423218.53625922,527636.50704023,1.55321279,South
2023-09-09 01:02:38.000000000,01:02:38.000000,374.0,423218.24755313,527621.00601503,1.54804325,South
2023-09-09 01:02:48.000000000,01:02:48.000000,375.0,423218.0773882,527605.45823976,1.55217164,South
2023-09-09 01:02:57.500000000,01:02:57.500000,376.0,423217.87126953,527590.68480036,1.55747066,South
2023-09-09 01:03:10.000000000,01:03:10.000000,378.0,423217.69109148,527571.31240961,1.54970906,South
2023-09-09 01:03:17.000000000,01:03:17.000000,378.0,423217.59553893,527560.43731806,1.55557817,South
2023-09-09 01:03:30.000000000,01:03:30.000000,380.0,423217.43820612,527540.28101509,1.55270123,South
2023-09-09 01:03:40.000000000,01:03:40.000000,381.0,423217.31782048,527524.77737205,1.54968429,South
2023-09-09 01:03:49.000000000,01:03:49.000000,382.0,423217.13837058,527510.84839886,1.5490248,South
2023-09-09 01:03:59.000000000,01:03:59.000000,383.0,423216.94728074,527495.32360714,1.55121629,South
2023-09-09 01:04:09.000000000,01:04:09.000000,384.0,423216.72024419,527479.78800171,1.55433041,South
2023-09-09 01:04:18.500000000,01:04:18.500000,384.0,423216.53811903,527464.88723247,1.57971348,South
2023-09-09 01:04:29.000000000,01:04:29.000000,386.0,423216.23085446,527448.50146168,1.57161021,South
2023-09-09 01:04:38.500000000,01:04:38.500000,386.0,423215.98493094,527433.66283005,1.56695706,South
2023-09-09 01:04:48.500000000,01:04:48.500000,387.0,423215.65759421,527417.89987724,1.57323098,South
2023-09-09 01:04:58.500000000,01:04:58.500000,388.0,423215.40097973,527402.18878811,1.56782927,South
2023-09-09 01:05:07.500000000,01:05:07.500000,389.0,423215.14198647,527387.93601387,1.5801637,South
2023-09-09 01:05:17.000000000,01:05:17.000000,390.0,423214.83140857,527372.91145866,1.58457209,South
2023-09-09 01:05:29.500000000,01:05:29.500000,392.0,423214.40173338,527353.1978566,1.58310146,South
2023-09-09 01:05:39.500000000,01:05:39.500000,393.0,423214.0713501,527337.44040363,1.57887695,South
2023-09-09 01:05:49.500000000,01:05:49.500000,394.0,423213.65891639,527321.63939255,1.58084364,South
2023-09-09 01:05:58.500000000,01:05:58.500000,394.0,423213.33020005,527307.38821953,1.58325182,South
2023-09-09 01:06:08.000000000,01:06:08.000000,395.0,423212.97955594,527292.3200795,1.58557248,South
2023-09-09 01:06:17.500000000,01:06:17.500000,396.0,423212.66087589,527277.25102871,1.59174777,South
2023-09-09 01:06:28.000000000,01:06:28.000000,397.0,423212.28927464,527260.66497295,1.58123821,South
2023-09-09 01:06:40.000000000,01:06:40.000000,399.0,423211.81062642,527241.83248585,1.57017752,South
2023-09-09 01:06:46.500000000,01:06:46.500000,399.0,423211.60344589,527231.80390308,1.55057297,South
2023-09-09 01:07:00.000000000,01:07:00.000000,401.0,423211.15122837,527211.16252468,1.53288862,South
2023-09-09 01:07:10.000000000,01:07:10.000000,402.0,423210.84478081,527195.96071479,1.52397683,South
2023-09-09 01:07:19.500000000,01:07:19.500000,403.0,423210.65564773,527181.51006553,1.53034614,South
2023-09-09 01:07:29.000000000,01:07:29.000000,404.0,423210.42517904,527167.07689807,1.53928713,South
2023-09-09 01:07:39.000000000,01:07:39.000000,405.0,423210.26808516,527152.02909706,1.51561194,South
2023-09-09 01:07:48.500000000,01:07:48.500000,405.0,423210.12417218,527137.64204166,1.51120665,South
2023-09-09 01:07:57.500000000,01:07:57.500000,406.0,423209.96829769,527123.99128387,1.51074546,South
2023-09-09 01:08:07.500000000,01:08:07.500000,407.0,423209.76494331,527108.72683666,1.52343211,South
2023-09-09 01:08:17.500000000,01:08:17.500000,408.0,423209.5498479,527093.43791435,1.53253655,South
2023-09-09 01:08:27.500000000,01:08:27.500000,409.0,423209.31943219,527078.2055783,1.52653335,South
2023-09-09 01:08:40.000000000,01:08:40.000000,411.0,423208.86681028,527059.13608024,1.52653913,South
2023-09-09 01:08:50.000000000,01:08:50.000000,412.0,423208.53279035,527043.84367511,1.52752472,South
2023-09-09 01:08:59.500000000,01:08:59.500000,413.0,423208.20502095,527029.34294269,1.5252318,South
2023-09-09 01:09:09.000000000,01:09:09.000000,414.0,423207.84832661,527014.87093017,1.52355655,South
2023-09-09 01:09:18.500000000,01:09:18.500000,414.0,423207.50883176,527000.37444351,1.52793301,South
2023-09-09 01:09:29.000000000,01:09:29.000000,416.0,423207.19000818,526984.34040878,1.529066,South
2023-09-09 01:09:38.500000000,01:09:38.500000,416.0,423206.85730751,526969.90151451,1.52149058,South
2023-09-09 01:09:50.500000000,01:09:50.500000,418.0,423206.42936083,526951.63822029,1.51683193,South
2023-09-09 01:09:59.500000000,01:09:59.500000,419.0,423206.16041504,526937.90484474,1.52174483,South
2023-09-09 01:10:09.500000000,01:10:09.500000,420.0,423205.89226151,526922.66596209,1.51979322,South
2023-09-09 01:10:19.000000000,01:10:19.000000,421.0,423205.53546123,526908.10279261,1.53169563,South
2023-09-09 01:10:29.500000000,01:10:29.500000,422.0,423205.24627469,526892.06568896,1.53464338,South
2023-09-09 01:10:39.000000000,01:10:39.000000,423.0,423205.00126811,526877.59194743,1.5276333,South
2023-09-09 01:10:48.000000000,01:10:48.000000,423.0,423204.77399633,526863.89137256,1.52402609,South
2023-09-09 01:10:58.000000000,01:10:58.000000,424.0,423204.46947674,526848.74717605,1.51642563,South
2023-09-09 01:11:08.000000000,01:11:08.000000,425.0,423204.17669708,526833.68207633,1.51112786,South
2023-09-09 01:11:17.500000000,01:11:17.500000,426.0,423203.95759828,526819.39714896,1.51434089,South
2023-09-09 01:11:28.000000000,01:11:28.000000,427.0,423203.64401136,526803.61635768,1.50511442,South
2023-09-09 01:11:37.500000000,01:11:37.500000,428.0,423203.39093722,526789.2268685,1.51300295,South
2023-09-09 01:11:47.500000000,01:11:47.500000,429.0,423203.07203785,526774.00067126,1.52076755,South
2023-09-09 01:11:57.500000000,01:11:57.500000,430.0,423202.68878681,526758.70527064,1.52482668,South
2023-09-09 01:12:10.000000000,01:12:10.000000,432.0,423202.46668258,526739.65321719,1.5263922,South
2023-09-09 01:12:19.500000000,01:12:19.500000,433.0,423202.16774505,526725.05601966,1.53031244,South
2023-09-09 01:12:29.000000000,01:12:29.000000,434.0,423201.87631511,526710.40526378,1.53989012,South
2023-09-09 01:12:39.000000000,01:12:39.000000,435.0,423201.73823198,526695.0910176,1.53417254,South
2023-09-09 01:12:48.500000000,01:12:48.500000,435.0,423201.55164389,526680.55489051,1.53127064,South
2023-09-09 01:12:57.500000000,01:12:57.500000,436.0,423201.35249163,526666.77582538,1.53214564,South
2023-09-09 01:13:07.500000000,01:13:07.500000,437.0,423201.18018971,526651.43830764,1.53464202,South
2023-09-09 01:13:17.500000000,01:13:17.500000,438.0,423201.02179962,526636.11906611,1.53417518,South
2023-09-09 01:13:30.000000000,01:13:30.000000,440.0,423200.85350216,526616.90818238,1.53844889,South
2023-09-09 01:13:39.000000000,01:13:39.000000,441.0,423200.82643879,526603.07733655,1.53141373,South
2023-09-09 01:13:48.000000000,01:13:48.000000,441.0,423200.85945116,526589.29961323,1.53312606,South
2023-09-09 01:13:58.000000000,01:13:58.000000,442.0,423200.78571506,526574.01126694,1.52951765,South
2023-09-09 01:14:08.000000000,01:14:08.000000,443.0,423200.75875678,526558.67022824,1.53506743,South
2023-09-09 01:14:17.500000000,01:14:17.500000,444.0,423200.72317374,526544.10361504,1.53827864,South
2023-09-09 01:14:30.000000000,01:14:30.000000,446.0,423200.6228733,526524.91053795,1.53868651,South
2023-09-09 01:14:37.000000000,01:14:37.000000,446.0,423200.55759735,526514.1909182,1.53325502,South
2023-09-09 01:14:47.000000000,01:14:47.000000,447.0,423200.41233677,526498.82456803,1.53523513,South
2023-09-09 01:15:00.000000000,01:15:00.000000,449.0,423200.13465414,526478.83321786,1.53719223,South
