Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-20 21:36:04.000000000,21:36:04.000000,7751.0,427681.89134336,530122.36710962,2.50965318,South
2023-09-20 21:36:16.500000000,21:36:16.500000,7753.0,427655.28093076,530106.01669725,2.50714244,South
2023-09-20 21:36:26.500000000,21:36:26.500000,7754.0,427633.81979871,530093.33066304,2.49840784,South
2023-09-20 21:36:35.500000000,21:36:35.500000,7754.0,427614.34080244,530082.23709996,2.49395384,South
2023-09-20 21:36:47.500000000,21:36:47.500000,7756.0,427588.17863965,530067.80364545,2.49498116,South
2023-09-20 21:36:54.000000000,21:36:54.000000,7756.0,427573.77696157,530060.31247791,2.50086036,South
2023-09-20 21:37:06.500000000,21:37:06.500000,7758.0,427546.3045609,530045.80507358,2.48436596,South
2023-09-20 21:37:15.500000000,21:37:15.500000,7758.0,427526.28034711,530035.67500575,2.49288948,South
2023-09-20 21:37:25.500000000,21:37:25.500000,7759.0,427504.04390455,530024.35454448,2.50098324,South
2023-09-20 21:37:35.000000000,21:37:35.000000,7760.0,427483.08678937,530013.57206424,2.48359667,South
2023-09-20 21:37:47.500000000,21:37:47.500000,7762.0,427455.45860119,529999.29883712,2.48508212,South
2023-09-20 21:37:54.000000000,21:37:54.000000,7762.0,427440.97409172,529991.97882598,2.49574608,South
2023-09-20 21:38:04.000000000,21:38:04.000000,7763.0,427418.88203354,529980.74493354,2.48187442,South
2023-09-20 21:38:17.000000000,21:38:17.000000,7765.0,427390.05154152,529966.4324612,2.47944111,South
2023-09-20 21:38:24.000000000,21:38:24.000000,7765.0,427374.41585179,529958.99216407,2.47279555,South
2023-09-20 21:38:33.500000000,21:38:33.500000,7766.0,427353.19338246,529948.85892146,2.47066342,South
2023-09-20 21:38:47.000000000,21:38:47.000000,7768.0,427323.09964962,529934.6796984,2.4634275,South
2023-09-20 21:38:57.000000000,21:38:57.000000,7769.0,427300.70949383,529924.28876918,2.46869086,South
2023-09-20 21:39:07.000000000,21:39:07.000000,7770.0,427278.26021214,529913.98808997,2.4719052,South
2023-09-20 21:39:16.000000000,21:39:16.000000,7770.0,427258.00717564,529904.83883327,2.47834493,South
2023-09-20 21:39:26.000000000,21:39:26.000000,7771.0,427235.48026867,529894.90876335,2.46635846,South
2023-09-20 21:39:36.000000000,21:39:36.000000,7772.0,427212.77660199,529885.23829692,2.46974127,South
2023-09-20 21:39:46.000000000,21:39:46.000000,7773.0,427190.08387204,529875.63227218,2.46359719,South
2023-09-20 21:39:56.000000000,21:39:56.000000,7774.0,427167.23507519,529866.1801657,2.46928482,South
2023-09-20 21:40:06.000000000,21:40:06.000000,7775.0,427144.15095921,529857.10512775,2.48447846,South
2023-09-20 21:40:15.500000000,21:40:15.500000,7776.0,427122.28399105,529848.5446648,2.47638358,South
2023-09-20 21:40:25.000000000,21:40:25.000000,7777.0,427100.32567044,529840.13926738,2.47628652,South
2023-09-20 21:40:37.500000000,21:40:37.500000,7779.0,427071.35984249,529829.21113246,2.48153805,South
2023-09-20 21:40:47.000000000,21:40:47.000000,7780.0,427049.25692006,529820.99432796,2.48309041,South
2023-09-20 21:40:57.000000000,21:40:57.000000,7781.0,427026.01390667,529812.35550826,2.48208778,South
2023-09-20 21:41:06.500000000,21:41:06.500000,7781.0,427003.87315924,529804.28308038,2.48998239,South
2023-09-20 21:41:16.500000000,21:41:16.500000,7782.0,426980.69528181,529795.63481645,2.48897381,South
2023-09-20 21:41:26.000000000,21:41:26.000000,7783.0,426958.54409773,529787.67086009,2.48765891,South
2023-09-20 21:41:38.000000000,21:41:38.000000,7785.0,426930.6145571,529777.46938113,2.47195438,South
2023-09-20 21:41:47.500000000,21:41:47.500000,7786.0,426908.25599463,529769.57019547,2.49678562,South
2023-09-20 21:41:57.500000000,21:41:57.500000,7787.0,426884.74748976,529761.43746308,2.48472495,South
2023-09-20 21:42:07.500000000,21:42:07.500000,7788.0,426861.28656942,529753.11037473,2.48069627,South
2023-09-20 21:42:17.500000000,21:42:17.500000,7789.0,426837.50057394,529745.17930535,2.50314971,South
2023-09-20 21:42:27.000000000,21:42:27.000000,7790.0,426814.89072401,529737.72350243,2.50918155,South
2023-09-20 21:42:37.000000000,21:42:37.000000,7791.0,426791.10663015,529729.89549331,2.50050291,South
2023-09-20 21:42:46.500000000,21:42:46.500000,7791.0,426768.34191687,529722.66236237,2.51682841,South
2023-09-20 21:42:56.000000000,21:42:56.000000,7792.0,426745.70697195,529715.35520677,2.50586028,South
2023-09-20 21:43:06.000000000,21:43:06.000000,7793.0,426721.72924025,529707.83943442,2.51267944,South
2023-09-20 21:43:15.500000000,21:43:15.500000,7794.0,426698.91176207,529700.85299663,2.51303336,South
2023-09-20 21:43:27.500000000,21:43:27.500000,7796.0,426670.19634039,529691.93021563,2.50541067,South
2023-09-20 21:43:36.500000000,21:43:36.500000,7796.0,426648.48541243,529685.51382092,2.51723394,South
2023-09-20 21:43:45.500000000,21:43:45.500000,7797.0,426626.81941778,529679.15744761,2.51003617,South
2023-09-20 21:43:58.000000000,21:43:58.000000,7799.0,426596.75841124,529670.25827865,2.51039244,South
2023-09-20 21:44:04.500000000,21:44:04.500000,7799.0,426580.99254496,529665.72146062,2.53184281,South
2023-09-20 21:44:17.000000000,21:44:17.000000,7801.0,426550.94440729,529657.06459073,2.51436858,South
2023-09-20 21:44:27.000000000,21:44:27.000000,7802.0,426526.75916198,529650.39364626,2.512523,South
2023-09-20 21:44:37.500000000,21:44:37.500000,7803.0,426501.36288932,529643.44365599,2.5078269,South
2023-09-20 21:44:47.000000000,21:44:47.000000,7804.0,426478.37217239,529637.16204025,2.51122002,South
2023-09-20 21:44:56.500000000,21:44:56.500000,7804.0,426455.268693,529631.14666654,2.523837,South
2023-09-20 21:45:06.500000000,21:45:06.500000,7805.0,426431.03776458,529624.75179531,2.51888628,South
2023-09-20 21:45:16.000000000,21:45:16.000000,7806.0,426408.00567535,529618.80946018,2.51024837,South
2023-09-20 21:45:25.500000000,21:45:25.500000,7807.0,426384.89729599,529613.09122469,2.50479504,South
2023-09-20 21:45:38.500000000,21:45:38.500000,7809.0,426353.31907753,529605.28658106,2.50691996,South
2023-09-20 21:45:47.500000000,21:45:47.500000,7810.0,426331.48072914,529599.91924621,2.4983508,South
2023-09-20 21:45:57.500000000,21:45:57.500000,7811.0,426307.11966232,529594.10830404,2.49282971,South
2023-09-20 21:46:07.000000000,21:46:07.000000,7811.0,426284.0359526,529588.61323883,2.48404136,South
2023-09-20 21:46:16.500000000,21:46:16.500000,7812.0,426260.73695472,529583.44935037,2.51468778,South
2023-09-20 21:46:25.500000000,21:46:25.500000,7813.0,426238.67734054,529578.6361828,2.51763428,South
2023-09-20 21:46:38.500000000,21:46:38.500000,7815.0,426206.82305435,529571.83295156,2.50860155,South
2023-09-20 21:46:45.000000000,21:46:45.000000,7815.0,426190.95526126,529568.53464891,2.49557931,South
2023-09-20 21:46:58.000000000,21:46:58.000000,7817.0,426159.38094333,529562.15007545,2.48362174,South
2023-09-20 21:47:08.000000000,21:47:08.000000,7818.0,426135.19542697,529557.45746662,2.47363642,South
2023-09-20 21:47:15.000000000,21:47:15.000000,7818.0,426118.28420452,529554.28245737,2.46807185,South
2023-09-20 21:47:25.000000000,21:47:25.000000,7819.0,426094.23139957,529549.64601709,2.45555916,South
2023-09-20 21:47:38.500000000,21:47:38.500000,7821.0,426061.69603733,529543.69151499,2.45538408,South
2023-09-20 21:47:47.500000000,21:47:47.500000,7822.0,426039.87021818,529539.95797694,2.46111405,South
2023-09-20 21:47:56.500000000,21:47:56.500000,7822.0,426018.23192205,529536.00575149,2.43754191,South
2023-09-20 21:48:06.500000000,21:48:06.500000,7823.0,425993.86294927,529532.00345743,2.4671992,South
2023-09-20 21:48:15.500000000,21:48:15.500000,7824.0,425972.10811987,529528.33648002,2.45836911,South
2023-09-20 21:48:25.500000000,21:48:25.500000,7825.0,425947.76396741,529524.4519924,2.46563321,South
2023-09-20 21:48:38.500000000,21:48:38.500000,7827.0,425916.20382299,529519.43517292,2.46100854,South
2023-09-20 21:48:47.500000000,21:48:47.500000,7828.0,425894.36540021,529515.9199692,2.45389943,South
2023-09-20 21:48:56.500000000,21:48:56.500000,7828.0,425872.34367933,529512.79627598,2.47155954,South
2023-09-20 21:49:06.000000000,21:49:06.000000,7829.0,425849.27541532,529509.32189143,2.45958563,South
2023-09-20 21:49:16.000000000,21:49:16.000000,7830.0,425824.91347684,529505.88830793,2.46752541,South
2023-09-20 21:49:25.500000000,21:49:25.500000,7831.0,425801.84213628,529502.55341757,2.46085893,South
2023-09-20 21:49:38.500000000,21:49:38.500000,7833.0,425770.28015699,529498.22288931,2.46092127,South
2023-09-20 21:49:47.500000000,21:49:47.500000,7834.0,425748.41203298,529495.36656845,2.45412636,South
2023-09-20 21:49:57.500000000,21:49:57.500000,7835.0,425724.06023016,529492.25645984,2.45629187,South
2023-09-20 21:50:06.500000000,21:50:06.500000,7835.0,425702.15102377,529489.58727634,2.46141983,South
2023-09-20 21:50:15.500000000,21:50:15.500000,7836.0,425680.15235891,529487.25117696,2.46097577,South
2023-09-20 21:50:25.500000000,21:50:25.500000,7837.0,425655.75756826,529484.53149236,2.46267548,South
2023-09-20 21:50:38.000000000,21:50:38.000000,7839.0,425625.33904638,529481.24515999,2.44657157,South
2023-09-20 21:50:47.500000000,21:50:47.500000,7840.0,425602.20959081,529478.90279782,2.44185781,South
2023-09-20 21:50:56.500000000,21:50:56.500000,7840.0,425580.14710798,529476.82696784,2.46498374,South
2023-09-20 21:51:06.500000000,21:51:06.500000,7841.0,425555.71605941,529474.56021149,2.46617163,South
2023-09-20 21:51:15.500000000,21:51:15.500000,7842.0,425533.90082427,529472.50777419,2.43484449,South
2023-09-20 21:51:28.500000000,21:51:28.500000,7844.0,425501.97590133,529469.86032708,2.46136436,South
2023-09-20 21:51:38.000000000,21:51:38.000000,7845.0,425478.78204032,529467.96895249,2.45084793,South
2023-09-20 21:51:47.000000000,21:51:47.000000,7846.0,425456.72792693,529466.34229584,2.46043215,South
2023-09-20 21:51:56.500000000,21:51:56.500000,7846.0,425433.60202475,529464.63717385,2.44087347,South
2023-09-20 21:52:06.500000000,21:52:06.500000,7847.0,425409.12942382,529462.94784398,2.45056294,South
2023-09-20 21:52:15.500000000,21:52:15.500000,7848.0,425387.09503432,529461.61379094,2.44935259,South
2023-09-20 21:52:25.500000000,21:52:25.500000,7849.0,425362.63803359,529460.17165895,2.44802559,South
2023-09-20 21:52:38.000000000,21:52:38.000000,7851.0,425332.15456077,529458.42717285,2.43185947,South
2023-09-20 21:52:47.000000000,21:52:47.000000,7852.0,425310.11700126,529457.32725496,2.43879652,South
2023-09-20 21:52:56.500000000,21:52:56.500000,7852.0,425286.79072066,529456.36451144,2.44885239,South
2023-09-20 21:53:05.500000000,21:53:05.500000,7853.0,425264.78062507,529455.42738898,2.45212742,South
2023-09-20 21:53:18.000000000,21:53:18.000000,7855.0,425234.19297858,529454.48903473,2.46044736,South
2023-09-20 21:53:27.500000000,21:53:27.500000,7856.0,425211.12305709,529453.58591236,2.42942031,South
2023-09-20 21:53:37.000000000,21:53:37.000000,7857.0,425187.8070819,529453.11012207,2.45013746,South
2023-09-20 21:53:47.500000000,21:53:47.500000,7858.0,425162.16040297,529452.54427014,2.4447583,South
2023-09-20 21:53:56.500000000,21:53:56.500000,7858.0,425140.08606597,529452.3215204,2.4591915,South
2023-09-20 21:54:05.500000000,21:54:05.500000,7859.0,425118.14496871,529452.03405629,2.44801214,South
2023-09-20 21:54:16.000000000,21:54:16.000000,7860.0,425092.54548713,529451.81048202,2.44229755,South
2023-09-20 21:54:25.500000000,21:54:25.500000,7861.0,425069.35085897,529451.78041884,2.44142099,South
2023-09-20 21:54:36.000000000,21:54:36.000000,7862.0,425043.69841413,529451.88834349,2.44317571,South
2023-09-20 21:54:45.500000000,21:54:45.500000,7863.0,425020.5471652,529452.01546938,2.43754594,South
2023-09-20 21:54:55.500000000,21:54:55.500000,7864.0,424996.16581372,529452.32935763,2.42547325,South
2023-09-20 21:55:06.000000000,21:55:06.000000,7865.0,424970.49856404,529452.81209321,2.45518501,South
2023-09-20 21:55:16.000000000,21:55:16.000000,7866.0,424946.18075971,529453.31799145,2.43909344,South
2023-09-20 21:55:25.500000000,21:55:25.500000,7867.0,424922.97686795,529454.1848997,2.44694765,South
2023-09-20 21:55:35.000000000,21:55:35.000000,7868.0,424899.8569663,529454.85076983,2.43735551,South
2023-09-20 21:55:47.500000000,21:55:47.500000,7870.0,424869.45822553,529455.92334683,2.43103949,South
2023-09-20 21:55:56.500000000,21:55:56.500000,7870.0,424847.42829541,529456.98425574,2.44473898,South
2023-09-20 21:56:06.500000000,21:56:06.500000,7871.0,424823.08266095,529458.25765331,2.44281866,South
2023-09-20 21:56:16.000000000,21:56:16.000000,7872.0,424799.89118222,529459.65451033,2.45136972,South
2023-09-20 21:56:25.500000000,21:56:25.500000,7873.0,424776.80768804,529460.92826576,2.43951826,South
2023-09-20 21:56:35.000000000,21:56:35.000000,7874.0,424753.61395482,529462.50395651,2.44689791,South
2023-09-20 21:56:48.000000000,21:56:48.000000,7876.0,424721.96896009,529464.53926272,2.44640071,South
2023-09-20 21:56:57.500000000,21:56:57.500000,7877.0,424698.77053479,529466.24169476,2.44539125,South
2023-09-20 21:57:06.500000000,21:57:06.500000,7877.0,424676.95160321,529467.82100053,2.44091961,South
2023-09-20 21:57:15.500000000,21:57:15.500000,7878.0,424655.0740302,529469.44699008,2.43194145,South
2023-09-20 21:57:25.500000000,21:57:25.500000,7879.0,424630.51733617,529471.62053854,2.47161976,South
2023-09-20 21:57:35.000000000,21:57:35.000000,7880.0,424607.41028051,529473.58923573,2.45540827,South
2023-09-20 21:57:47.500000000,21:57:47.500000,7882.0,424577.07028613,529476.08408855,2.43033152,South
2023-09-20 21:57:57.500000000,21:57:57.500000,7883.0,424552.67377124,529478.31636499,2.43819197,South
2023-09-20 21:58:07.000000000,21:58:07.000000,7884.0,424529.47075496,529480.68120478,2.45975782,South
2023-09-20 21:58:17.500000000,21:58:17.500000,7885.0,424503.96145663,529483.25879739,2.44876938,South
2023-09-20 21:58:27.000000000,21:58:27.000000,7886.0,424481.03831706,529485.57252453,2.42958763,South
2023-09-20 21:58:36.500000000,21:58:36.500000,7886.0,424458.0185493,529488.09290312,2.42938589,South
2023-09-20 21:58:45.500000000,21:58:45.500000,7887.0,424436.14600024,529490.63585184,2.44131319,South
2023-09-20 21:58:55.500000000,21:58:55.500000,7888.0,424411.93229518,529493.53459071,2.44160953,South
2023-09-20 21:59:05.500000000,21:59:05.500000,7889.0,424387.66726146,529496.64221929,2.45649455,South
2023-09-20 21:59:15.500000000,21:59:15.500000,7890.0,424363.45805201,529499.74745701,2.45192943,South
2023-09-20 21:59:25.500000000,21:59:25.500000,7891.0,424339.30113253,529503.16780256,2.44611155,South
2023-09-20 21:59:35.500000000,21:59:35.500000,7892.0,424315.13032374,529506.62025641,2.44778743,South
2023-09-20 21:59:45.500000000,21:59:45.500000,7893.0,424291.04212985,529510.12019871,2.43796579,South
2023-09-20 21:59:55.500000000,21:59:55.500000,7894.0,424266.91087947,529513.8459916,2.44369297,South
2023-09-20 22:00:05.500000000,22:00:05.500000,7895.0,424242.88045916,529517.53274105,2.42753443,South
2023-09-20 22:00:18.500000000,22:00:18.500000,7897.0,424211.43773494,529522.75706242,2.46320981,South
2023-09-20 22:00:27.500000000,22:00:27.500000,7898.0,424189.78295741,529526.24975108,2.44497168,South
2023-09-20 22:00:37.000000000,22:00:37.000000,7899.0,424166.84305034,529530.23474072,2.45291638,South
2023-09-20 22:00:47.000000000,22:00:47.000000,7900.0,424142.87007174,529534.42172192,2.44508639,South
2023-09-20 22:00:56.000000000,22:00:56.000000,7900.0,424121.24490008,529538.54772089,2.45436938,South
2023-09-20 22:01:05.500000000,22:01:05.500000,7901.0,424098.4127012,529542.54016166,2.45256059,South
2023-09-20 22:01:18.000000000,22:01:18.000000,7903.0,424068.32509477,529547.66964584,2.45048787,South
2023-09-20 22:01:27.500000000,22:01:27.500000,7904.0,424045.70307214,529551.43325024,2.42098412,South
2023-09-20 22:01:36.500000000,22:01:36.500000,7904.0,424024.24469812,529556.13981514,2.43519964,South
2023-09-20 22:01:46.000000000,22:01:46.000000,7905.0,424001.59051187,529560.56242686,2.43656428,South
2023-09-20 22:01:56.000000000,22:01:56.000000,7906.0,423977.70009859,529564.68355208,2.43568823,South
2023-09-20 22:02:05.500000000,22:02:05.500000,7907.0,423955.23586328,529569.48361426,2.41914316,South
2023-09-20 22:02:18.500000000,22:02:18.500000,7909.0,423924.4468046,529576.20588093,2.43079754,South
2023-09-20 22:02:28.000000000,22:02:28.000000,7910.0,423901.86404092,529580.83737688,2.43188176,South
2023-09-20 22:02:38.000000000,22:02:38.000000,7911.0,423878.20649583,529586.0972951,2.43237267,South
2023-09-20 22:02:47.500000000,22:02:47.500000,7912.0,423855.84447153,529591.52054196,2.42837413,South
2023-09-20 22:02:57.500000000,22:02:57.500000,7913.0,423832.25093324,529596.92870884,2.42196095,South
2023-09-20 22:03:07.500000000,22:03:07.500000,7914.0,423808.65841539,529602.5607193,2.42593922,South
2023-09-20 22:03:18.000000000,22:03:18.000000,7915.0,423783.8635412,529608.79399281,2.43621493,South
2023-09-20 22:03:27.500000000,22:03:27.500000,7916.0,423761.43744714,529614.32179575,2.44179257,South
2023-09-20 22:03:37.000000000,22:03:37.000000,7917.0,423739.04077776,529619.74431019,2.42128202,South
2023-09-20 22:03:46.500000000,22:03:46.500000,7917.0,423716.57357271,529625.52350121,2.43814922,South
2023-09-20 22:03:56.000000000,22:03:56.000000,7918.0,423694.15963037,529631.40478163,2.44037008,South
2023-09-20 22:04:06.000000000,22:04:06.000000,7919.0,423670.5635515,529637.56112175,2.45360867,South
2023-09-20 22:04:18.000000000,22:04:18.000000,7921.0,423642.46328218,529645.00220328,2.4214886,South
2023-09-20 22:04:27.500000000,22:04:27.500000,7922.0,423620.15254484,529651.04483537,2.42322216,South
2023-09-20 22:04:37.500000000,22:04:37.500000,7923.0,423596.78225218,529657.49115304,2.42670817,South
2023-09-20 22:04:46.500000000,22:04:46.500000,7923.0,423575.7072743,529663.65466623,2.44404857,South
2023-09-20 22:04:56.000000000,22:04:56.000000,7924.0,423553.63945852,529669.59483413,2.40478758,South
2023-09-20 22:05:08.500000000,22:05:08.500000,7926.0,423524.48757635,529678.31059436,2.42669473,South
2023-09-20 22:05:18.000000000,22:05:18.000000,7927.0,423502.46174894,529684.75337915,2.41484754,South
2023-09-20 22:05:27.500000000,22:05:27.500000,7928.0,423480.33417974,529691.31822519,2.41935376,South
2023-09-20 22:05:37.500000000,22:05:37.500000,7929.0,423457.06740652,529698.41956167,2.42400836,South
2023-09-20 22:05:46.500000000,22:05:46.500000,7929.0,423436.1632012,529704.96445159,2.43369214,South
2023-09-20 22:05:56.000000000,22:05:56.000000,7930.0,423414.15159498,529711.69705896,2.42244369,South
2023-09-20 22:06:06.000000000,22:06:06.000000,7931.0,423390.98147855,529718.94711141,2.42873328,South
2023-09-20 22:06:15.000000000,22:06:15.000000,7932.0,423370.21493803,529725.78921203,2.43660264,South
2023-09-20 22:06:27.500000000,22:06:27.500000,7934.0,423341.41713796,529735.0950325,2.4295176,South
2023-09-20 22:06:36.500000000,22:06:36.500000,7934.0,423320.71353994,529742.03849201,2.43301068,South
2023-09-20 22:06:46.000000000,22:06:46.000000,7935.0,423298.93886076,529749.29524497,2.41874851,South
2023-09-20 22:06:55.000000000,22:06:55.000000,7936.0,423278.36884199,529756.36623268,2.42321187,South
2023-09-20 22:07:08.500000000,22:07:08.500000,7938.0,423247.47003446,529767.11350612,2.42900413,South
2023-09-20 22:07:14.500000000,22:07:14.500000,7938.0,423233.83620439,529772.03863649,2.42895826,South
2023-09-20 22:07:27.500000000,22:07:27.500000,7940.0,423204.30147539,529782.39476327,2.39967033,South
2023-09-20 22:07:37.000000000,22:07:37.000000,7941.0,423182.65333353,529790.40881185,2.42989153,South
2023-09-20 22:07:46.500000000,22:07:46.500000,7941.0,423161.12112082,529798.2239777,2.40890194,South
