Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-21 10:53:15.500000000,10:53:15.500000,3913.0,412453.70999404,574092.85670454,2.492765,South
2023-09-21 10:53:25.500000000,10:53:25.500000,3914.0,412442.40021106,574115.14819509,2.49810678,South
2023-09-21 10:53:34.500000000,10:53:34.500000,3914.0,412432.14815875,574135.18481237,2.50055252,South
2023-09-21 10:53:44.000000000,10:53:44.000000,3915.0,412421.25892612,574156.21594412,2.49729545,South
2023-09-21 10:53:53.500000000,10:53:53.500000,3916.0,412410.19568416,574177.1961611,2.50242322,South
2023-09-21 10:54:06.500000000,10:54:06.500000,3918.0,412395.02408191,574205.90555936,2.50262522,South
2023-09-21 10:54:15.500000000,10:54:15.500000,3919.0,412384.3418357,574225.62203581,2.49404707,South
2023-09-21 10:54:25.000000000,10:54:25.000000,3920.0,412373.09546546,574246.4782553,2.48947493,South
2023-09-21 10:54:34.500000000,10:54:34.500000,3920.0,412361.66167239,574267.368207,2.50078243,South
2023-09-21 10:54:44.000000000,10:54:44.000000,3921.0,412350.17363146,574288.14569953,2.50467275,South
2023-09-21 10:54:53.500000000,10:54:53.500000,3922.0,412338.67752055,574309.01901915,2.51983702,South
2023-09-21 10:55:04.000000000,10:55:04.000000,3923.0,412325.90533618,574332.01723578,2.50963468,South
2023-09-21 10:55:13.500000000,10:55:13.500000,3924.0,412314.23162154,574352.80605796,2.50928905,South
2023-09-21 10:55:23.500000000,10:55:23.500000,3925.0,412301.75388411,574374.56626036,2.50751309,South
2023-09-21 10:55:33.500000000,10:55:33.500000,3926.0,412289.49778632,574396.31463912,2.49374895,South
2023-09-21 10:55:43.500000000,10:55:43.500000,3927.0,412277.15540389,574418.15363982,2.51377183,South
2023-09-21 10:55:53.500000000,10:55:53.500000,3928.0,412264.70101431,574439.87632277,2.51215884,South
2023-09-21 10:56:06.000000000,10:56:06.000000,3930.0,412249.26686553,574467.19537833,2.52142215,South
2023-09-21 10:56:16.000000000,10:56:16.000000,3931.0,412236.83493403,574489.1367903,2.52468524,South
2023-09-21 10:56:26.000000000,10:56:26.000000,3932.0,412224.39578036,574511.40387824,2.54027666,South
2023-09-21 10:56:35.500000000,10:56:35.500000,3933.0,412212.74111251,574532.62643149,2.54602935,South
2023-09-21 10:56:45.000000000,10:56:45.000000,3934.0,412201.56893042,574554.03975585,2.54171554,South
2023-09-21 10:56:54.500000000,10:56:54.500000,3934.0,412190.66632727,574575.547946,2.5408108,South
2023-09-21 10:57:04.000000000,10:57:04.000000,3935.0,412179.91648368,574597.08270171,2.53526864,South
2023-09-21 10:57:13.500000000,10:57:13.500000,3936.0,412169.20510653,574618.6036463,2.52929253,South
2023-09-21 10:57:23.000000000,10:57:23.000000,3937.0,412158.53759173,574640.12728217,2.52644525,South
2023-09-21 10:57:35.500000000,10:57:35.500000,3939.0,412144.39312724,574668.38324263,2.52994841,South
2023-09-21 10:57:45.000000000,10:57:45.000000,3940.0,412133.58942221,574689.80084429,2.52561126,South
2023-09-21 10:57:54.500000000,10:57:54.500000,3940.0,412122.63801097,574711.10663805,2.52643975,South
2023-09-21 10:58:03.500000000,10:58:03.500000,3941.0,412112.24575328,574731.19159327,2.51414165,South
2023-09-21 10:58:15.500000000,10:58:15.500000,3943.0,412098.07143401,574757.8153039,2.51282358,South
2023-09-21 10:58:25.000000000,10:58:25.000000,3944.0,412086.80656146,574778.85860834,2.50847315,South
2023-09-21 10:58:35.000000000,10:58:35.000000,3945.0,412074.77568244,574801.01453028,2.51724201,South
2023-09-21 10:58:45.000000000,10:58:45.000000,3946.0,412062.86608695,574823.1349927,2.5141916,South
2023-09-21 10:58:54.500000000,10:58:54.500000,3946.0,412051.48617171,574844.11631594,2.5128353,South
2023-09-21 10:59:03.500000000,10:59:03.500000,3947.0,412040.57816695,574863.93479929,2.51216789,South
2023-09-21 10:59:13.000000000,10:59:13.000000,3948.0,412028.99729918,574884.9072362,2.51565198,South
2023-09-21 10:59:26.000000000,10:59:26.000000,3950.0,412013.22572993,574913.64629374,2.52075071,South
2023-09-21 10:59:35.500000000,10:59:35.500000,3951.0,412001.73217105,574934.6860467,2.51846519,South
2023-09-21 10:59:45.000000000,10:59:45.000000,3952.0,411990.2210369,574955.71368418,2.52179302,South
2023-09-21 10:59:54.500000000,10:59:54.500000,3952.0,411978.79618834,574976.73735819,2.52338047,South
2023-09-21 11:00:04.000000000,11:00:04.000000,3953.0,411967.27434062,574997.66390047,2.51734821,South
2023-09-21 11:00:14.000000000,11:00:14.000000,3954.0,411955.23141287,575019.77779017,2.51748973,South
2023-09-21 11:00:24.000000000,11:00:24.000000,3955.0,411943.16687296,575041.88323412,2.51761382,South
2023-09-21 11:00:33.500000000,11:00:33.500000,3956.0,411931.64592265,575062.90528498,2.51952621,South
2023-09-21 11:00:43.000000000,11:00:43.000000,3957.0,411920.06102942,575083.91295824,2.53020595,South
2023-09-21 11:00:56.000000000,11:00:56.000000,3959.0,411904.22982787,575112.53038988,2.51786345,South
2023-09-21 11:01:03.000000000,11:01:03.000000,3959.0,411895.71881063,575127.90724636,2.51208163,South
2023-09-21 11:01:15.500000000,11:01:15.500000,3961.0,411880.40797383,575155.34963871,2.51016736,South
2023-09-21 11:01:25.500000000,11:01:25.500000,3962.0,411868.30050141,575177.36815716,2.50763535,South
2023-09-21 11:01:35.000000000,11:01:35.000000,3963.0,411856.61651284,575198.27942539,2.51741846,South
2023-09-21 11:01:44.500000000,11:01:44.500000,3963.0,411844.96740014,575219.19128491,2.52236575,South
2023-09-21 11:01:53.500000000,11:01:53.500000,3964.0,411833.92105634,575239.03526951,2.52826635,South
2023-09-21 11:02:05.500000000,11:02:05.500000,3966.0,411819.06872518,575265.36112858,2.5230114,South
2023-09-21 11:02:15.000000000,11:02:15.000000,3967.0,411807.44086129,575286.32448078,2.52103817,South
2023-09-21 11:02:24.500000000,11:02:24.500000,3967.0,411795.70825822,575307.26513745,2.52429883,South
2023-09-21 11:02:34.000000000,11:02:34.000000,3968.0,411784.07086617,575328.32749821,2.53196641,South
2023-09-21 11:02:44.000000000,11:02:44.000000,3969.0,411771.75014836,575350.34157826,2.52895271,South
2023-09-21 11:02:54.000000000,11:02:54.000000,3970.0,411759.43179471,575372.53383328,2.5485625,South
2023-09-21 11:03:04.500000000,11:03:04.500000,3971.0,411746.70975644,575395.86353565,2.54402556,South
2023-09-21 11:03:13.500000000,11:03:13.500000,3972.0,411735.84658486,575415.85116268,2.53403897,South
2023-09-21 11:03:23.500000000,11:03:23.500000,3973.0,411723.80635697,575438.05382229,2.52807017,South
2023-09-21 11:03:35.500000000,11:03:35.500000,3975.0,411709.43376214,575464.70877148,2.52170312,South
2023-09-21 11:03:45.000000000,11:03:45.000000,3976.0,411698.06540639,575485.86966969,2.52801231,South
2023-09-21 11:03:54.000000000,11:03:54.000000,3976.0,411687.28285462,575505.83012463,2.53274237,South
2023-09-21 11:04:04.000000000,11:04:04.000000,3977.0,411675.3918329,575528.00603176,2.52057765,South
2023-09-21 11:04:14.000000000,11:04:14.000000,3978.0,411663.47328622,575550.23688008,2.52028123,South
2023-09-21 11:04:26.500000000,11:04:26.500000,3980.0,411648.49759367,575578.02871155,2.52381105,South
2023-09-21 11:04:33.000000000,11:04:33.000000,3980.0,411640.74185112,575592.51030373,2.52488152,South
2023-09-21 11:04:46.500000000,11:04:46.500000,3982.0,411624.64313057,575622.48847984,2.51872931,South
2023-09-21 11:04:53.000000000,11:04:53.000000,3982.0,411616.84760502,575636.9047892,2.52977327,South
2023-09-21 11:05:05.500000000,11:05:05.500000,3984.0,411601.91261414,575664.55707001,2.5239032,South
2023-09-21 11:05:15.500000000,11:05:15.500000,3985.0,411589.92137459,575686.61277031,2.51296473,South
2023-09-21 11:05:25.500000000,11:05:25.500000,3986.0,411577.99494865,575708.75476479,2.51074571,South
2023-09-21 11:05:35.000000000,11:05:35.000000,3987.0,411566.58869579,575729.80323814,2.51628451,South
2023-09-21 11:05:44.500000000,11:05:44.500000,3987.0,411555.26573303,575750.87161087,2.51764432,South
2023-09-21 11:05:56.500000000,11:05:56.500000,3989.0,411540.83113411,575777.41781258,2.52090754,South
2023-09-21 11:06:06.000000000,11:06:06.000000,3990.0,411529.43448093,575798.50322174,2.53299208,South
2023-09-21 11:06:16.000000000,11:06:16.000000,3991.0,411517.42902687,575820.60375809,2.51635591,South
2023-09-21 11:06:26.000000000,11:06:26.000000,3992.0,411505.39306381,575842.79108643,2.52094817,South
2023-09-21 11:06:36.000000000,11:06:36.000000,3993.0,411493.32944801,575864.92419647,2.51945928,South
2023-09-21 11:06:45.500000000,11:06:45.500000,3993.0,411481.96001461,575885.96824097,2.5183358,South
2023-09-21 11:06:57.500000000,11:06:57.500000,3995.0,411467.60821941,575912.57057404,2.5202189,South
2023-09-21 11:07:06.500000000,11:07:06.500000,3996.0,411456.75737312,575932.55978607,2.53088505,South
2023-09-21 11:07:15.500000000,11:07:15.500000,3996.0,411445.95477798,575952.53059219,2.5237379,South
2023-09-21 11:07:25.500000000,11:07:25.500000,3997.0,411433.98483303,575974.79533409,2.52338582,South
2023-09-21 11:07:35.500000000,11:07:35.500000,3998.0,411422.06808689,575997.17756294,2.5319557,South
2023-09-21 11:07:44.500000000,11:07:44.500000,3999.0,411411.49533363,576017.28408449,2.52650861,South
2023-09-21 11:07:54.500000000,11:07:54.500000,4000.0,411399.72967429,576039.6342737,2.53202599,South
2023-09-21 11:08:07.000000000,11:08:07.000000,4002.0,411385.14411826,576067.4678766,2.5167885,South
2023-09-21 11:08:14.000000000,11:08:14.000000,4002.0,411376.82793136,576082.96335332,2.51421776,South
2023-09-21 11:08:26.500000000,11:08:26.500000,4004.0,411362.0300035,576110.67675703,2.51210879,South
2023-09-21 11:08:35.500000000,11:08:35.500000,4004.0,411351.31256194,576130.63671796,2.5141766,South
2023-09-21 11:08:45.500000000,11:08:45.500000,4005.0,411339.46882816,576152.86704557,2.52026501,South
2023-09-21 11:08:55.000000000,11:08:55.000000,4006.0,411328.38762851,576173.99622266,2.51679859,South
2023-09-21 11:09:04.500000000,11:09:04.500000,4007.0,411317.19166179,576195.04093855,2.51139834,South
2023-09-21 11:09:14.500000000,11:09:14.500000,4008.0,411305.2600431,576217.15892332,2.50911445,South
2023-09-21 11:09:24.500000000,11:09:24.500000,4009.0,411293.36112209,576239.33800428,2.51182847,South
2023-09-21 11:09:37.000000000,11:09:37.000000,4011.0,411278.50892539,576267.33765905,2.52976264,South
2023-09-21 11:09:47.000000000,11:09:47.000000,4012.0,411266.61972137,576289.59627454,2.52765931,South
2023-09-21 11:09:56.500000000,11:09:56.500000,4013.0,411255.3505754,576310.71523969,2.52140862,South
2023-09-21 11:10:06.000000000,11:10:06.000000,4014.0,411244.05291076,576331.85752218,2.52218965,South
2023-09-21 11:10:16.000000000,11:10:16.000000,4015.0,411232.23957915,576354.1414768,2.52223421,South
2023-09-21 11:10:26.000000000,11:10:26.000000,4016.0,411220.44822402,576376.49567525,2.52388806,South
2023-09-21 11:10:36.000000000,11:10:36.000000,4017.0,411208.67021079,576398.89484899,2.52762537,South
2023-09-21 11:10:46.000000000,11:10:46.000000,4018.0,411196.98125549,576421.29031103,2.52382908,South
2023-09-21 11:10:55.500000000,11:10:55.500000,4018.0,411185.90112586,576442.54513662,2.52237375,South
2023-09-21 11:11:07.500000000,11:11:07.500000,4020.0,411171.97384204,576469.47613756,2.53173003,South
2023-09-21 11:11:14.000000000,11:11:14.000000,4020.0,411164.30324305,576483.93906824,2.52485528,South
2023-09-21 11:11:27.000000000,11:11:27.000000,4022.0,411149.0420698,576512.91390268,2.52171913,South
2023-09-21 11:11:36.500000000,11:11:36.500000,4023.0,411137.88519515,576534.11212579,2.5186689,South
2023-09-21 11:11:46.000000000,11:11:46.000000,4024.0,411126.64664019,576555.30717889,2.52668619,South
2023-09-21 11:11:55.500000000,11:11:55.500000,4024.0,411115.36489905,576576.48800699,2.53046655,South
2023-09-21 11:12:05.500000000,11:12:05.500000,4025.0,411103.50917472,576598.81504098,2.53305922,South
2023-09-21 11:12:15.000000000,11:12:15.000000,4026.0,411092.0553068,576619.91651193,2.52773127,South
2023-09-21 11:12:25.500000000,11:12:25.500000,4027.0,411079.46942366,576643.26629869,2.52391705,South
2023-09-21 11:12:35.000000000,11:12:35.000000,4028.0,411068.056332,576664.34836046,2.52124706,South
2023-09-21 11:12:44.500000000,11:12:44.500000,4029.0,411056.58929576,576685.38676874,2.5247156,South
2023-09-21 11:12:54.500000000,11:12:54.500000,4030.0,411044.44192923,576707.51053468,2.53381113,South
2023-09-21 11:13:04.500000000,11:13:04.500000,4031.0,411032.30697383,576729.54730455,2.51997854,South
2023-09-21 11:13:16.500000000,11:13:16.500000,4033.0,411017.6280836,576756.03645555,2.52185478,South
2023-09-21 11:13:26.500000000,11:13:26.500000,4034.0,411005.35054625,576778.16147272,2.52839477,South
2023-09-21 11:13:36.000000000,11:13:36.000000,4035.0,410993.72650756,576799.20036928,2.52955269,South
2023-09-21 11:13:45.500000000,11:13:45.500000,4035.0,410982.13321627,576820.25990526,2.53350164,South
2023-09-21 11:13:55.000000000,11:13:55.000000,4036.0,410970.59552134,576841.30419008,2.53355139,South
2023-09-21 11:14:04.500000000,11:14:04.500000,4037.0,410959.00453986,576862.28202859,2.52703552,South
2023-09-21 11:14:14.500000000,11:14:14.500000,4038.0,410946.83063067,576884.32654039,2.5196067,South
2023-09-21 11:14:25.000000000,11:14:25.000000,4039.0,410933.93380679,576907.49940897,2.52365425,South
2023-09-21 11:14:34.500000000,11:14:34.500000,4040.0,410922.253199,576928.47178675,2.52752449,South
2023-09-21 11:14:44.500000000,11:14:44.500000,4041.0,410909.95713844,576950.54869105,2.53118838,South
2023-09-21 11:14:54.500000000,11:14:54.500000,4042.0,410897.71913661,576972.66393687,2.53714617,South
2023-09-21 11:15:04.500000000,11:15:04.500000,4043.0,410885.50803127,576994.77748133,2.53002934,South
2023-09-21 11:15:14.000000000,11:15:14.000000,4044.0,410873.92372741,577015.87365176,2.53222648,South
2023-09-21 11:15:26.500000000,11:15:26.500000,4046.0,410858.79286327,577043.60082461,2.52848569,South
2023-09-21 11:15:35.500000000,11:15:35.500000,4046.0,410848.03025951,577063.60374857,2.52688048,South
2023-09-21 11:15:45.500000000,11:15:45.500000,4047.0,410836.1195835,577085.78065516,2.52097795,South
2023-09-21 11:15:54.500000000,11:15:54.500000,4048.0,410825.38175716,577105.75913073,2.52465794,South
2023-09-21 11:16:04.000000000,11:16:04.000000,4049.0,410814.00961246,577126.86045672,2.53077816,South
2023-09-21 11:16:14.000000000,11:16:14.000000,4050.0,410801.95433082,577149.05742098,2.52781266,South
2023-09-21 11:16:27.500000000,11:16:27.500000,4052.0,410785.73535766,577179.01502253,2.52516402,South
2023-09-21 11:16:34.000000000,11:16:34.000000,4052.0,410777.9022478,577193.43537833,2.5264469,South
2023-09-21 11:16:46.500000000,11:16:46.500000,4054.0,410763.06505145,577221.10290076,2.51478397,South
2023-09-21 11:16:56.500000000,11:16:56.500000,4054.0,410751.10140742,577243.28727461,2.52489695,South
2023-09-21 11:17:06.000000000,11:17:06.000000,4055.0,410739.78572215,577264.39031531,2.52887368,South
2023-09-21 11:17:15.500000000,11:17:15.500000,4056.0,410728.46370544,577285.43250586,2.51626943,South
2023-09-21 11:17:27.500000000,11:17:27.500000,4058.0,410714.11902847,577312.07120635,2.51925489,South
2023-09-21 11:17:36.500000000,11:17:36.500000,4058.0,410703.42471732,577332.13123251,2.52564567,South
2023-09-21 11:17:46.500000000,11:17:46.500000,4059.0,410691.53937291,577354.37168811,2.52606101,South
2023-09-21 11:17:55.500000000,11:17:55.500000,4060.0,410680.8218398,577374.40153048,2.52848258,South
2023-09-21 11:18:05.500000000,11:18:05.500000,4061.0,410668.79604482,577396.53085826,2.52399333,South
2023-09-21 11:18:15.500000000,11:18:15.500000,4062.0,410656.6531825,577418.65497706,2.52299161,South
2023-09-21 11:18:27.500000000,11:18:27.500000,4064.0,410642.13987683,577445.26673243,2.52690501,South
2023-09-21 11:18:36.500000000,11:18:36.500000,4064.0,410631.3479905,577465.19979975,2.51860886,South
