Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-19 21:15:05.500000000,21:15:05.500000,7629.0,429961.05098558,530523.84157611,2.48218637,South
2023-09-19 21:15:15.000000000,21:15:15.000000,7630.0,429959.17057229,530500.38776828,2.4794862,South
2023-09-19 21:15:25.000000000,21:15:25.000000,7631.0,429957.04022742,530475.61688662,2.48678802,South
2023-09-19 21:15:34.500000000,21:15:34.500000,7631.0,429954.88528229,530452.04310657,2.49113616,South
2023-09-19 21:15:44.500000000,21:15:44.500000,7632.0,429952.47380281,530427.22337199,2.49254832,South
2023-09-19 21:15:54.500000000,21:15:54.500000,7633.0,429949.77235461,530402.37354518,2.50391376,South
2023-09-19 21:16:04.000000000,21:16:04.000000,7634.0,429947.10177923,530378.85497142,2.49259977,South
2023-09-19 21:16:14.000000000,21:16:14.000000,7635.0,429944.24842645,530354.15808726,2.4822531,South
2023-09-19 21:16:24.000000000,21:16:24.000000,7636.0,429941.27599908,530329.45028926,2.4833175,South
2023-09-19 21:16:33.500000000,21:16:33.500000,7637.0,429938.37231065,530305.83806849,2.496172,South
2023-09-19 21:16:43.500000000,21:16:43.500000,7638.0,429935.39564062,530280.95669223,2.5088197,South
2023-09-19 21:16:53.500000000,21:16:53.500000,7639.0,429932.261261,530256.10492755,2.5172592,South
2023-09-19 21:17:05.500000000,21:17:05.500000,7641.0,429928.37730912,530226.33653454,2.51638618,South
2023-09-19 21:17:14.500000000,21:17:14.500000,7641.0,429925.31834939,530204.11688236,2.49717668,South
2023-09-19 21:17:23.500000000,21:17:23.500000,7642.0,429922.26349572,530181.7319508,2.5141876,South
2023-09-19 21:17:36.000000000,21:17:36.000000,7644.0,429917.74085835,530150.85952953,2.49597306,South
2023-09-19 21:17:45.000000000,21:17:45.000000,7645.0,429914.37992505,530128.55501179,2.50027477,South
2023-09-19 21:17:54.000000000,21:17:54.000000,7645.0,429910.88282684,530106.26431851,2.50317857,South
2023-09-19 21:18:06.500000000,21:18:06.500000,7647.0,429905.92213157,530075.47005657,2.5040504,South
2023-09-19 21:18:15.500000000,21:18:15.500000,7648.0,429902.18257645,530053.96318249,2.44949764,South
2023-09-19 21:18:26.000000000,21:18:26.000000,7649.0,429897.7041767,530028.91660694,2.43554763,South
2023-09-19 21:18:35.500000000,21:18:35.500000,7650.0,429893.50473193,530006.37203411,2.41586597,South
2023-09-19 21:18:45.500000000,21:18:45.500000,7651.0,429889.01478652,529982.56861691,2.42829586,South
2023-09-19 21:18:55.500000000,21:18:55.500000,7652.0,429884.29783228,529958.78755383,2.44243782,South
2023-09-19 21:19:05.000000000,21:19:05.000000,7653.0,429879.78451851,529936.28015713,2.4212519,South
2023-09-19 21:19:14.000000000,21:19:14.000000,7653.0,429875.36772564,529914.81663136,2.42846122,South
2023-09-19 21:19:23.500000000,21:19:23.500000,7654.0,429870.64572552,529892.12602429,2.43790505,South
2023-09-19 21:19:36.000000000,21:19:36.000000,7656.0,429864.40659312,529862.15889935,2.45766656,South
2023-09-19 21:19:42.500000000,21:19:42.500000,7656.0,429861.10131315,529846.75225453,2.44306361,South
2023-09-19 21:19:56.000000000,21:19:56.000000,7658.0,429854.09185794,529814.44051365,2.45745568,South
2023-09-19 21:20:05.500000000,21:20:05.500000,7659.0,429849.0343304,529791.77647976,2.44642132,South
2023-09-19 21:20:15.500000000,21:20:15.500000,7660.0,429843.62939838,529767.78958706,2.45493264,South
2023-09-19 21:20:24.500000000,21:20:24.500000,7660.0,429838.68251019,529746.24261255,2.44955089,South
2023-09-19 21:20:34.500000000,21:20:34.500000,7661.0,429833.11452036,529722.29568262,2.45526633,South
2023-09-19 21:20:43.500000000,21:20:43.500000,7662.0,429827.84075432,529700.75300188,2.46354377,South
2023-09-19 21:20:55.500000000,21:20:55.500000,7664.0,429820.68765955,529672.14382143,2.45590012,South
2023-09-19 21:21:04.000000000,21:21:04.000000,7664.0,429815.7057703,529653.03600855,1.98916357,South
2023-09-19 21:21:13.500000000,21:21:13.500000,7665.0,429809.83165245,529629.95447512,2.41122042,South
2023-09-19 21:21:25.500000000,21:21:25.500000,7667.0,429802.27510719,529601.79293795,2.42524652,South
2023-09-19 21:21:34.500000000,21:21:34.500000,7667.0,429796.41337662,529580.46353312,2.46149829,South
2023-09-19 21:21:45.000000000,21:21:45.000000,7669.0,429789.44990473,529556.03707857,2.42935317,South
2023-09-19 21:21:54.500000000,21:21:54.500000,7669.0,429783.2651289,529533.73009081,2.43637694,South
2023-09-19 21:22:04.500000000,21:22:04.500000,7670.0,429776.60584383,529510.18460245,2.44571223,South
2023-09-19 21:22:14.500000000,21:22:14.500000,7671.0,429769.86084585,529486.68947191,2.44576052,South
2023-09-19 21:22:24.500000000,21:22:24.500000,7672.0,429763.03835325,529463.30935068,2.42272149,South
2023-09-19 21:22:34.500000000,21:22:34.500000,7673.0,429756.0221818,529439.72442598,2.45152653,South
2023-09-19 21:22:44.000000000,21:22:44.000000,7674.0,429749.42713623,529417.53517313,2.44562835,South
2023-09-19 21:22:53.500000000,21:22:53.500000,7675.0,429742.6836627,529395.47707148,2.38447051,South
2023-09-19 21:23:05.500000000,21:23:05.500000,7677.0,429734.101435,529367.16439409,2.44427027,South
2023-09-19 21:23:14.500000000,21:23:14.500000,7677.0,429727.64183598,529346.09126062,2.43162898,South
2023-09-19 21:23:23.500000000,21:23:23.500000,7678.0,429721.00420408,529324.81639071,2.4687997,South
2023-09-19 21:23:35.500000000,21:23:35.500000,7680.0,429711.99165755,529296.77868242,2.46146742,South
2023-09-19 21:23:45.000000000,21:23:45.000000,7681.0,429704.81212621,529275.10190472,2.04221116,South
2023-09-19 21:23:54.500000000,21:23:54.500000,7681.0,429697.33979373,529251.90263256,2.46707155,South
2023-09-19 21:24:06.500000000,21:24:06.500000,7683.0,429687.78573757,529223.72073635,2.473825,South
2023-09-19 21:24:15.500000000,21:24:15.500000,7684.0,429680.67564064,529202.65176472,2.46216825,South
2023-09-19 21:24:25.000000000,21:24:25.000000,7685.0,429672.92491537,529180.39999089,2.47545769,South
2023-09-19 21:24:34.500000000,21:24:34.500000,7685.0,429665.1811524,529158.22944149,2.4738285,South
2023-09-19 21:24:43.500000000,21:24:43.500000,7686.0,429657.83091217,529137.29886708,2.47278963,South
2023-09-19 21:24:55.500000000,21:24:55.500000,7688.0,429647.81681972,529109.49982724,2.46566543,South
2023-09-19 21:25:05.000000000,21:25:05.000000,7689.0,429639.76139312,529087.53859028,2.46490145,South
2023-09-19 21:25:14.500000000,21:25:14.500000,7689.0,429631.61781269,529065.55602536,2.46567308,South
2023-09-19 21:25:24.000000000,21:25:24.000000,7690.0,429623.39108901,529043.61613926,2.46397695,South
2023-09-19 21:25:34.000000000,21:25:34.000000,7691.0,429614.52287918,529020.57862171,2.47111424,South
2023-09-19 21:25:44.000000000,21:25:44.000000,7692.0,429605.70153099,528997.55721363,2.46826497,South
2023-09-19 21:25:53.000000000,21:25:53.000000,7693.0,429597.66718822,528976.92855343,2.46293146,South
2023-09-19 21:26:06.500000000,21:26:06.500000,7695.0,429585.45726924,528945.92191586,2.4726301,South
2023-09-19 21:26:13.000000000,21:26:13.000000,7695.0,429579.50922494,528931.02594933,2.47060754,South
2023-09-19 21:26:25.500000000,21:26:25.500000,7697.0,429567.98535638,528902.32914147,2.47763399,South
2023-09-19 21:26:35.000000000,21:26:35.000000,7698.0,429559.13966184,528880.59250054,2.47174944,South
2023-09-19 21:26:44.500000000,21:26:44.500000,7698.0,429550.24646192,528858.94633469,2.4636438,South
2023-09-19 21:26:54.500000000,21:26:54.500000,7699.0,429540.62879854,528836.11577973,2.47161666,South
2023-09-19 21:27:04.500000000,21:27:04.500000,7700.0,429530.91866709,528813.20747705,2.48555387,South
2023-09-19 21:27:14.500000000,21:27:14.500000,7701.0,429521.2111323,528790.44306893,2.47668216,South
2023-09-19 21:27:23.500000000,21:27:23.500000,7702.0,429512.21842028,528769.98582597,2.48213953,South
2023-09-19 21:27:33.000000000,21:27:33.000000,7703.0,429502.73128153,528748.40250154,2.48301944,South
2023-09-19 21:27:43.500000000,21:27:43.500000,7704.0,429492.18792559,528724.5457911,2.4846697,South
2023-09-19 21:27:53.000000000,21:27:53.000000,7705.0,429482.51077773,528703.09192605,2.48404874,South
2023-09-19 21:28:03.500000000,21:28:03.500000,7706.0,429471.70712306,528679.34982057,2.4824643,South
2023-09-19 21:28:13.500000000,21:28:13.500000,7707.0,429461.34462096,528656.73602052,2.48456043,South
2023-09-19 21:28:26.000000000,21:28:26.000000,7709.0,429448.1288655,528628.64500756,2.48248764,South
2023-09-19 21:28:32.500000000,21:28:32.500000,7709.0,429441.10317399,528614.08957143,2.48535261,South
2023-09-19 21:28:42.500000000,21:28:42.500000,7710.0,429430.31417729,528591.67581983,2.49058758,South
2023-09-19 21:28:55.500000000,21:28:55.500000,7712.0,429415.98810078,528562.48370214,2.49687533,South
2023-09-19 21:29:05.000000000,21:29:05.000000,7713.0,429405.50013615,528541.19427724,2.50265851,South
2023-09-19 21:29:14.000000000,21:29:14.000000,7713.0,429395.57546593,528520.99486776,2.50059629,South
2023-09-19 21:29:24.000000000,21:29:24.000000,7714.0,429384.26234128,528498.58366056,2.51016645,South
2023-09-19 21:29:33.000000000,21:29:33.000000,7715.0,429374.19661595,528478.44555898,2.50347337,South
2023-09-19 21:29:45.000000000,21:29:45.000000,7717.0,429360.79235436,528451.63602109,2.4974239,South
2023-09-19 21:29:54.500000000,21:29:54.500000,7717.0,429349.97435834,528430.55673642,2.49546044,South
2023-09-19 21:30:04.000000000,21:30:04.000000,7718.0,429339.1407869,528409.5470757,2.48980713,South
2023-09-19 21:30:13.500000000,21:30:13.500000,7719.0,429328.18133713,528388.56872029,2.49628051,South
2023-09-19 21:30:26.500000000,21:30:26.500000,7721.0,429312.83136149,528360.03830573,2.49651904,South
2023-09-19 21:30:36.000000000,21:30:36.000000,7722.0,429301.55538531,528339.19310614,2.50178907,South
2023-09-19 21:30:46.500000000,21:30:46.500000,7723.0,429288.89443179,528316.33363387,2.49387358,South
2023-09-19 21:30:55.500000000,21:30:55.500000,7723.0,429277.91558333,528296.75022742,2.49334136,South
2023-09-19 21:31:04.500000000,21:31:04.500000,7724.0,429266.89958068,528277.16193053,2.49858324,South
2023-09-19 21:31:15.000000000,21:31:15.000000,7725.0,429254.00326129,528254.31393668,2.50301011,South
2023-09-19 21:31:25.000000000,21:31:25.000000,7726.0,429241.54062243,528232.60933539,2.50705995,South
2023-09-19 21:31:35.030301184,21:31:35.030301,7727.0,429228.91685744,528210.93278166,2.50786574,South
2023-09-19 21:31:45.000000000,21:31:45.000000,7728.0,429216.22299834,528189.49241873,2.49905019,South
2023-09-19 21:31:54.500000000,21:31:54.500000,7729.0,429204.03437777,528169.00856826,2.50697788,South
2023-09-19 21:32:04.500000000,21:32:04.500000,7730.0,429191.1464841,528147.47419783,2.51097919,South
2023-09-19 21:32:14.500000000,21:32:14.500000,7731.0,429178.09759684,528126.04465911,2.50957403,South
2023-09-19 21:32:27.000000000,21:32:27.000000,7733.0,429161.62251826,528099.30661818,2.51873323,South
2023-09-19 21:32:36.500000000,21:32:36.500000,7734.0,429149.10018702,528079.06773421,2.50729804,South
2023-09-19 21:32:43.500000000,21:32:43.500000,7734.0,429139.77894374,528064.22746989,2.50342829,South
2023-09-19 21:32:56.000000000,21:32:56.000000,7736.0,429122.97680255,528037.77516314,2.50743,South
2023-09-19 21:33:05.000000000,21:33:05.000000,7736.0,429110.92710944,528018.76698825,2.50311264,South
2023-09-19 21:33:14.500000000,21:33:14.500000,7737.0,429098.01697417,527998.7928023,2.50443719,South
2023-09-19 21:33:25.000000000,21:33:25.000000,7738.0,429083.60303756,527976.78277537,2.50551227,South
2023-09-19 21:33:37.500000000,21:33:37.500000,7740.0,429066.39490004,527950.54686305,2.50721278,South
2023-09-19 21:33:46.500000000,21:33:46.500000,7741.0,429053.920817,527931.72303666,2.51081079,South
2023-09-19 21:33:57.000000000,21:33:57.000000,7742.0,429039.32130204,527909.82811059,2.50654462,South
2023-09-19 21:34:06.500000000,21:34:06.500000,7743.0,429025.87797127,527890.10490121,2.5126187,South
2023-09-19 21:34:16.000000000,21:34:16.000000,7744.0,429012.27272663,527870.33004082,2.5384245,South
2023-09-19 21:34:26.000000000,21:34:26.000000,7745.0,428998.04643784,527849.80718697,2.51260263,South
2023-09-19 21:34:35.500000000,21:34:35.500000,7745.0,428984.35456906,527830.03409089,2.52676135,South
2023-09-19 21:34:44.500000000,21:34:44.500000,7746.0,428971.16466294,527811.55114831,2.5250294,South
2023-09-19 21:34:56.500000000,21:34:56.500000,7748.0,428953.56874237,527786.87738122,2.52598759,South
2023-09-19 21:35:06.000000000,21:35:06.000000,7749.0,428939.53848896,527767.42537392,2.52496751,South
2023-09-19 21:35:15.500000000,21:35:15.500000,7749.0,428925.49237595,527747.99851121,2.52313061,South
2023-09-19 21:35:25.500000000,21:35:25.500000,7750.0,428910.51005707,527727.63335503,2.52740081,South
2023-09-19 21:35:35.500000000,21:35:35.500000,7751.0,428895.37825642,527707.31795205,2.54018818,South
2023-09-19 21:35:45.500000000,21:35:45.500000,7752.0,428880.26329575,527687.14664925,2.52293252,South
2023-09-19 21:35:55.500000000,21:35:55.500000,7753.0,428865.02038918,527667.02308549,2.52357266,South
2023-09-19 21:36:05.000000000,21:36:05.000000,7754.0,428850.50974808,527647.87076463,2.527754,South
2023-09-19 21:36:14.000000000,21:36:14.000000,7755.0,428836.51744614,527629.82923211,2.53605139,South
2023-09-19 21:36:26.500000000,21:36:26.500000,7757.0,428817.1076561,527604.8826207,2.53033471,South
2023-09-19 21:36:36.500000000,21:36:36.500000,7758.0,428801.37254582,527585.02385224,2.53340451,South
2023-09-19 21:36:45.500000000,21:36:45.500000,7758.0,428787.24770413,527567.16282738,2.52893084,South
2023-09-19 21:36:55.500000000,21:36:55.500000,7759.0,428771.45228157,527547.3781041,2.53179317,South
2023-09-19 21:37:05.000000000,21:37:05.000000,7760.0,428756.35142898,527528.65857764,2.53545052,South
2023-09-19 21:37:14.500000000,21:37:14.500000,7761.0,428741.16440964,527509.86105415,2.54764416,South
2023-09-19 21:37:25.000000000,21:37:25.000000,7762.0,428724.18980598,527489.43217345,2.53098487,South
2023-09-19 21:37:37.000000000,21:37:37.000000,7764.0,428704.77857208,527466.01610061,2.53221798,South
2023-09-19 21:37:46.500000000,21:37:46.500000,7765.0,428689.23698044,527447.61660644,2.53635684,South
2023-09-19 21:37:55.500000000,21:37:55.500000,7765.0,428674.47651863,527430.21233245,2.53366926,South
2023-09-19 21:38:04.500000000,21:38:04.500000,7766.0,428659.5666275,527412.90595313,2.53893981,South
2023-09-19 21:38:16.500000000,21:38:16.500000,7768.0,428639.76629448,527389.76130172,2.54378457,South
2023-09-19 21:38:27.000000000,21:38:27.000000,7769.0,428622.27055359,527369.70596572,2.53517463,South
2023-09-19 21:38:36.500000000,21:38:36.500000,7769.0,428606.33658981,527351.54538223,2.53888948,South
2023-09-19 21:38:48.500000000,21:38:48.500000,7771.0,428586.12460327,527328.84775993,2.5353965,South
2023-09-19 21:38:57.500000000,21:38:57.500000,7771.0,428570.94214725,527311.76204559,2.53731257,South
2023-09-19 21:39:09.500000000,21:39:09.500000,7773.0,428550.50989437,527289.1210868,2.54378582,South
2023-09-19 21:39:18.500000000,21:39:18.500000,7774.0,428535.13782883,527272.15943595,2.54265033,South
2023-09-19 21:39:29.000000000,21:39:29.000000,7775.0,428517.07746887,527252.48990127,2.54269454,South
2023-09-19 21:39:38.500000000,21:39:38.500000,7775.0,428500.56220817,527234.78846046,2.54867653,South
2023-09-19 21:39:48.000000000,21:39:48.000000,7776.0,428483.86935615,527217.1689727,2.55933882,South
2023-09-19 21:39:58.000000000,21:39:58.000000,7777.0,428466.35594177,527198.63152572,2.55142209,South
2023-09-19 21:40:08.000000000,21:40:08.000000,7778.0,428448.62537002,527180.21723434,2.55833381,South
2023-09-19 21:40:17.500000000,21:40:17.500000,7779.0,428431.79824257,527162.77426215,2.55543674,South
2023-09-19 21:40:27.000000000,21:40:27.000000,7780.0,428414.96030736,527145.37283111,2.54992473,South
2023-09-19 21:40:39.500000000,21:40:39.500000,7781.0,428392.63592267,527122.60374808,2.55262889,South
2023-09-19 21:40:49.500000000,21:40:49.500000,7783.0,428374.66106725,527104.53142142,2.55169793,South
2023-09-19 21:40:58.500000000,21:40:58.500000,7783.0,428358.49969983,527088.25876975,2.55016335,South
2023-09-19 21:41:08.000000000,21:41:08.000000,7784.0,428341.2713368,527071.22630859,2.55399426,South
2023-09-19 21:41:18.500000000,21:41:18.500000,7785.0,428322.17998243,527052.4173429,2.55439314,South
2023-09-19 21:41:27.500000000,21:41:27.500000,7786.0,428305.77258802,527036.36330009,2.54994932,South
2023-09-19 21:41:38.000000000,21:41:38.000000,7787.0,428286.63803029,527017.62963271,2.55142277,South
2023-09-19 21:41:47.500000000,21:41:47.500000,7788.0,428269.13128591,527000.85527778,2.55291653,South
2023-09-19 21:41:59.500000000,21:41:59.500000,7790.0,428246.94853711,526979.7285955,2.54833359,South
2023-09-19 21:42:09.000000000,21:42:09.000000,7791.0,428229.17352605,526963.13972449,2.56339569,South
2023-09-19 21:42:18.500000000,21:42:18.500000,7791.0,428211.4160378,526946.56926322,2.5565087,South
2023-09-19 21:42:28.500000000,21:42:28.500000,7792.0,428192.61048818,526929.2491796,2.55856657,South
2023-09-19 21:42:37.500000000,21:42:37.500000,7793.0,428175.75502324,526913.76477885,2.54698395,South
2023-09-19 21:42:50.000000000,21:42:50.000000,7795.0,428152.01080251,526892.4093349,2.55787521,South
2023-09-19 21:42:56.500000000,21:42:56.500000,7795.0,428139.64655042,526881.33121562,2.55616004,South
2023-09-19 21:43:10.000000000,21:43:10.000000,7797.0,428113.70131421,526858.55446315,2.55641208,South
2023-09-19 21:43:19.500000000,21:43:19.500000,7798.0,428095.41627622,526842.56752849,2.55903294,South
2023-09-19 21:43:29.000000000,21:43:29.000000,7799.0,428077.12940717,526826.61816955,2.55381526,South
2023-09-19 21:43:38.000000000,21:43:38.000000,7799.0,428059.593467,526811.62460685,2.56883424,South
2023-09-19 21:43:47.000000000,21:43:47.000000,7800.0,428042.15071896,526796.67125993,2.55601638,South
2023-09-19 21:43:59.500000000,21:43:59.500000,7802.0,428017.71734837,526776.03521066,2.56271238,South
2023-09-19 21:44:09.500000000,21:44:09.500000,7803.0,427998.13538197,526759.73272996,2.55487171,South
2023-09-19 21:44:19.500000000,21:44:19.500000,7804.0,427978.32817487,526743.38268952,2.56599164,South
2023-09-19 21:44:29.000000000,21:44:29.000000,7805.0,427959.66307095,526728.05407624,2.54294986,South
2023-09-19 21:44:38.000000000,21:44:38.000000,7805.0,427941.81967191,526713.47896009,2.56102052,South
2023-09-19 21:44:47.500000000,21:44:47.500000,7806.0,427922.90229253,526698.27357488,2.55553603,South
2023-09-19 21:44:57.500000000,21:44:57.500000,7807.0,427903.01667622,526682.20642667,2.55733782,South
2023-09-19 21:45:07.500000000,21:45:07.500000,7808.0,427883.05755261,526666.2482739,2.55757393,South
2023-09-19 21:45:19.500000000,21:45:19.500000,7810.0,427859.07473401,526647.2113915,2.55340666,South
2023-09-19 21:45:28.500000000,21:45:28.500000,7810.0,427840.92069272,526632.88539796,2.56893664,South
2023-09-19 21:45:38.000000000,21:45:38.000000,7811.0,427821.80137852,526617.75624375,2.56867459,South
2023-09-19 21:45:48.500000000,21:45:48.500000,7812.0,427800.60026959,526601.14034753,2.57466867,South
2023-09-19 21:45:58.000000000,21:45:58.000000,7813.0,427781.44529561,526586.12920194,2.56267561,South
2023-09-19 21:46:08.000000000,21:46:08.000000,7814.0,427761.27171735,526570.34301763,2.56263601,South
2023-09-19 21:46:17.500000000,21:46:17.500000,7815.0,427742.07142094,526555.32038026,2.56543932,South
2023-09-19 21:46:27.500000000,21:46:27.500000,7816.0,427721.96897153,526539.42571263,2.56503817,South
2023-09-19 21:46:38.000000000,21:46:38.000000,7817.0,427700.67111806,526522.78204351,2.58594576,South
2023-09-19 21:46:47.500000000,21:46:47.500000,7818.0,427681.56115178,526507.6794291,2.56558732,South
2023-09-19 21:46:59.500000000,21:46:59.500000,7820.0,427657.28713063,526488.65405755,2.56826662,South
2023-09-19 21:47:09.000000000,21:47:09.000000,7821.0,427638.18617563,526473.52325234,2.56388764,South
2023-09-19 21:47:20.000000000,21:47:20.000000,7822.0,427615.99660424,526456.03332505,2.56710396,South
2023-09-19 21:47:29.500000000,21:47:29.500000,7823.0,427596.97732476,526440.90013871,2.55975172,South
2023-09-19 21:47:38.500000000,21:47:38.500000,7823.0,427578.99572496,526426.407132,2.56322646,South
2023-09-19 21:47:48.000000000,21:47:48.000000,7824.0,427560.05853395,526411.08594689,2.56311801,South
2023-09-19 21:47:58.000000000,21:47:58.000000,7825.0,427540.11331491,526394.99424347,2.56166636,South
2023-09-19 21:48:08.000000000,21:48:08.000000,7826.0,427520.36698083,526378.78723702,2.5571756,South
2023-09-19 21:48:17.500000000,21:48:17.500000,7827.0,427501.55363206,526363.33445916,2.57503128,South
2023-09-19 21:48:27.000000000,21:48:27.000000,7828.0,427482.88562898,526347.97665009,2.55469351,South
2023-09-19 21:48:40.500000000,21:48:40.500000,7830.0,427456.36231164,526326.15435204,2.54560698,South
2023-09-19 21:48:47.000000000,21:48:47.000000,7830.0,427443.59251622,526315.5768269,2.54562941,South
2023-09-19 21:48:57.000000000,21:48:57.000000,7831.0,427423.81622152,526299.38432774,2.56084691,South
2023-09-19 21:49:09.500000000,21:49:09.500000,7832.0,427399.29940061,526279.09900364,2.55014364,South
2023-09-19 21:49:19.000000000,21:49:19.000000,7834.0,427380.52156285,526263.87125954,2.5468249,South
2023-09-19 21:49:28.500000000,21:49:28.500000,7834.0,427361.90505437,526248.45108208,2.54777477,South
2023-09-19 21:49:37.500000000,21:49:37.500000,7835.0,427344.18411855,526233.85802636,2.54903674,South
2023-09-19 21:49:47.500000000,21:49:47.500000,7836.0,427324.51321058,526217.80134759,2.54336058,South
2023-09-19 21:49:57.500000000,21:49:57.500000,7837.0,427304.89940862,526201.68274293,2.54181299,South
2023-09-19 21:50:07.500000000,21:50:07.500000,7838.0,427285.27176885,526185.63190064,2.53753979,South
2023-09-19 21:50:17.500000000,21:50:17.500000,7839.0,427265.62489347,526169.65543732,2.53674715,South
2023-09-19 21:50:30.000000000,21:50:30.000000,7841.0,427241.32549263,526149.60179122,2.5246181,South
2023-09-19 21:50:39.000000000,21:50:39.000000,7842.0,427223.78846909,526134.97827705,2.53521907,South
2023-09-19 21:50:48.500000000,21:50:48.500000,7842.0,427205.30367257,526119.81689342,2.52566147,South
2023-09-19 21:50:57.500000000,21:50:57.500000,7843.0,427187.74604012,526105.42557319,2.52467245,South
2023-09-19 21:51:09.500000000,21:51:09.500000,7845.0,427164.48431183,526086.05473312,2.52517648,South
2023-09-19 21:51:18.500000000,21:51:18.500000,7845.0,427146.90013482,526071.64044555,2.53589707,South
2023-09-19 21:51:28.000000000,21:51:28.000000,7846.0,427128.40266587,526056.44175704,2.52255646,South
2023-09-19 21:51:38.000000000,21:51:38.000000,7847.0,427108.92876221,526040.40996345,2.51845425,South
2023-09-19 21:51:48.500000000,21:51:48.500000,7848.0,427088.38376786,526023.53590949,2.54319096,South
2023-09-19 21:51:57.500000000,21:51:57.500000,7849.0,427070.8297918,526009.15322002,2.52992431,South
2023-09-19 21:52:07.500000000,21:52:07.500000,7850.0,427051.38797547,525993.01896365,2.52862557,South
2023-09-19 21:52:19.500000000,21:52:19.500000,7852.0,427028.05681778,525973.82949336,2.52371926,South
2023-09-19 21:52:29.000000000,21:52:29.000000,7853.0,427009.48352791,525958.51904758,2.532502,South
2023-09-19 21:52:39.500000000,21:52:39.500000,7854.0,426988.93543793,525941.72416194,2.5290397,South
2023-09-19 21:52:49.000000000,21:52:49.000000,7855.0,426970.20509125,525926.62251838,2.53590919,South
2023-09-19 21:52:58.000000000,21:52:58.000000,7855.0,426952.66636063,525912.12834533,2.53292345,South
2023-09-19 21:53:07.500000000,21:53:07.500000,7856.0,426933.96281792,525897.14350112,2.51404482,South
2023-09-19 21:53:17.500000000,21:53:17.500000,7857.0,426914.37157418,525881.18054755,2.5240941,South
2023-09-19 21:53:27.500000000,21:53:27.500000,7858.0,426894.62350632,525865.14154227,2.54077287,South
2023-09-19 21:53:40.500000000,21:53:40.500000,7860.0,426869.08039261,525844.7018431,2.51860817,South
2023-09-19 21:53:49.500000000,21:53:49.500000,7861.0,426851.31923644,525830.50759071,2.52551697,South
2023-09-19 21:54:00.000000000,21:54:00.000000,7862.0,426830.57348029,525813.94730324,2.52608118,South
2023-09-19 21:54:09.500000000,21:54:09.500000,7863.0,426811.67074744,525799.15016121,2.52705868,South
2023-09-19 21:54:19.000000000,21:54:19.000000,7864.0,426792.65801207,525784.37645001,2.53695362,South
2023-09-19 21:54:29.500000000,21:54:29.500000,7865.0,426771.72532241,525768.15474171,2.52350264,South
2023-09-19 21:54:38.500000000,21:54:38.500000,7865.0,426753.59451262,525754.29605049,2.53264166,South
2023-09-19 21:54:47.500000000,21:54:47.500000,7866.0,426735.4668862,525740.51180023,2.53219249,South
2023-09-19 21:54:59.500000000,21:54:59.500000,7868.0,426711.36603896,525722.19967789,2.52358924,South
2023-09-19 21:55:08.500000000,21:55:08.500000,7868.0,426693.12484328,525708.60763496,2.53597684,South
