Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-05 08:11:28.500000000,08:11:28.500000,2946.0,408475.49885266,613841.10860612,1.65634105,North
2023-09-05 08:11:37.500000000,08:11:37.500000,2946.0,408477.97767609,613855.69643284,1.65298163,North
2023-09-05 08:11:47.000000000,08:11:47.000000,2947.0,408480.62379353,613870.9131601,1.63663474,North
2023-09-05 08:11:59.500000000,08:11:59.500000,2949.0,408484.30132883,613890.6825998,1.61438333,North
2023-09-05 08:12:08.500000000,08:12:08.500000,2950.0,408486.83052771,613905.05466439,1.62621269,North
2023-09-05 08:12:18.500000000,08:12:18.500000,2951.0,408489.67928927,613920.82898022,1.60178095,North
2023-09-05 08:12:27.500000000,08:12:27.500000,2951.0,408492.26265638,613935.14084603,1.60210938,North
2023-09-05 08:12:37.500000000,08:12:37.500000,2952.0,408495.16743415,613951.08651806,1.61148433,North
2023-09-05 08:12:47.500000000,08:12:47.500000,2953.0,408498.21974414,613967.00088193,1.62056682,North
2023-09-05 08:12:57.000312064,08:12:57.000312,2954.0,408501.14433544,613982.17076089,1.63802172,North
2023-09-05 08:13:09.500000000,08:13:09.500000,2956.0,408504.92885297,614001.90305115,1.61926488,North
2023-09-05 08:13:18.500000000,08:13:18.500000,2956.0,408507.74056356,614016.18534257,1.61490854,North
2023-09-05 08:13:28.500000000,08:13:28.500000,2957.0,408510.84281986,614032.1472633,1.62555112,North
2023-09-05 08:13:38.000000000,08:13:38.000000,2958.0,408513.78650849,614047.32882096,1.62910321,North
2023-09-05 08:13:47.500000000,08:13:47.500000,2959.0,408516.73618442,614062.55757461,1.63257512,North
2023-09-05 08:13:57.500000000,08:13:57.500000,2960.0,408519.88265973,614078.59565673,1.63161037,North
2023-09-05 08:14:09.500000000,08:14:09.500000,2962.0,408523.83125359,614098.01642738,1.65252275,North
2023-09-05 08:14:18.500000000,08:14:18.500000,2962.0,408526.78594381,614112.47620807,1.64545932,North
2023-09-05 08:14:28.500000000,08:14:28.500000,2963.0,408530.1035679,614128.64568935,1.65604283,North
2023-09-05 08:14:40.500000000,08:14:40.500000,2965.0,408534.13451511,614147.94158969,1.64567313,North
2023-09-05 08:14:50.000000000,08:14:50.000000,2966.0,408537.3621822,614163.20331703,1.63613687,North
2023-09-05 08:14:59.500000000,08:14:59.500000,2966.0,408540.66280157,614178.47204528,1.63766376,North
2023-09-05 08:15:11.500000000,08:15:11.500000,2968.0,408544.93493682,614197.7290834,1.64547236,North
2023-09-05 08:15:18.000000000,08:15:18.000000,2968.0,408547.22513634,614208.10721431,1.63880317,North
2023-09-05 08:15:30.500000000,08:15:30.500000,2970.0,408551.63964373,614228.10016857,1.63885081,North
2023-09-05 08:15:40.500000000,08:15:40.500000,2971.0,408555.28054196,614244.14717899,1.64723438,North
2023-09-05 08:15:50.500000000,08:15:50.500000,2972.0,408558.9371832,614260.17078434,1.65055598,North
2023-09-05 08:16:00.500000000,08:16:00.500000,2973.0,408562.63877636,614276.08360897,1.64059339,North
2023-09-05 08:16:09.500000000,08:16:09.500000,2973.0,408566.05738098,614290.3602737,1.63493864,North
2023-09-05 08:16:18.500000000,08:16:18.500000,2974.0,408569.4824484,614304.67903457,1.63630904,North
2023-09-05 08:16:28.500000000,08:16:28.500000,2975.0,408573.26842004,614320.68731437,1.64303247,North
2023-09-05 08:16:37.500000000,08:16:37.500000,2976.0,408576.66485411,614335.03865467,1.64497146,North
2023-09-05 08:16:50.500000000,08:16:50.500000,2978.0,408581.76857191,614355.65955768,1.63420992,North
2023-09-05 08:17:00.000000000,08:17:00.000000,2979.0,408585.46097905,614370.73714386,1.63206549,North
2023-09-05 08:17:10.500000000,08:17:10.500000,2980.0,408589.57193724,614387.42027739,1.63530331,North
2023-09-05 08:17:20.000000000,08:17:20.000000,2981.0,408593.26943723,614402.50312498,1.63087365,North
2023-09-05 08:17:29.500000000,08:17:29.500000,2981.0,408597.10450617,614417.6467016,1.64094153,North
2023-09-05 08:17:39.500000000,08:17:39.500000,2982.0,408601.2251145,614433.49589899,1.63851997,North
2023-09-05 08:17:49.500000000,08:17:49.500000,2983.0,408605.36262098,614449.4024227,1.64659236,North
2023-09-05 08:17:59.500000000,08:17:59.500000,2984.0,408609.52484861,614465.25792864,1.64096549,North
2023-09-05 08:18:08.500000000,08:18:08.500000,2985.0,408613.28772226,614479.55663088,1.63846367,North
2023-09-05 08:18:18.500000000,08:18:18.500000,2986.0,408617.60226313,614495.5193136,1.64816682,North
2023-09-05 08:18:29.000000000,08:18:29.000000,2987.0,408622.27958456,614512.3375223,1.66342084,North
2023-09-05 08:18:41.000000000,08:18:41.000000,2989.0,408627.5584561,614531.44764498,1.65490107,North
2023-09-05 08:18:50.500000000,08:18:50.500000,2990.0,408631.95572058,614546.58646372,1.65124891,North
2023-09-05 08:18:59.500000000,08:18:59.500000,2990.0,408636.14443651,614560.95036295,1.65900903,North
2023-09-05 08:19:10.000000000,08:19:10.000000,2992.0,408641.23914877,614577.67086199,1.66300627,North
2023-09-05 08:19:19.500000000,08:19:19.500000,2992.0,408645.78528944,614592.78185442,1.66676384,North
2023-09-05 08:19:29.000000000,08:19:29.000000,2993.0,408650.27013365,614607.83797529,1.65159477,North
2023-09-05 08:19:38.500000000,08:19:38.500000,2994.0,408654.88034836,614623.03738287,1.66411042,North
2023-09-05 08:19:48.500000000,08:19:48.500000,2995.0,408659.67498842,614638.93008497,1.65930231,North
2023-09-05 08:20:01.000000000,08:20:01.000000,2997.0,408665.9699494,614658.73927763,1.66014221,North
2023-09-05 08:20:10.500000000,08:20:10.500000,2998.0,408670.70090405,614673.77065161,1.66582807,North
2023-09-05 08:20:19.500000000,08:20:19.500000,2998.0,408675.1096727,614688.04053286,1.65803598,North
2023-09-05 08:20:28.500000000,08:20:28.500000,2999.0,408679.58970946,614702.30533156,1.6536037,North
2023-09-05 08:20:40.500000000,08:20:40.500000,3001.0,408685.73032826,614721.39343963,1.66632885,North
2023-09-05 08:20:49.500000000,08:20:49.500000,3001.0,408690.30508393,614735.70173011,1.67727962,North
2023-09-05 08:20:59.500000000,08:20:59.500000,3002.0,408695.57712811,614751.51136813,1.67647607,North
2023-09-05 08:21:09.500000000,08:21:09.500000,3003.0,408700.80488938,614767.33823047,1.67050437,North
2023-09-05 08:21:19.000000000,08:21:19.000000,3004.0,408705.81532258,614782.42197356,1.66840074,North
2023-09-05 08:21:28.500000000,08:21:28.500000,3005.0,408710.88244647,614797.48135886,1.67285101,North
2023-09-05 08:21:38.500000000,08:21:38.500000,3006.0,408716.35743255,614813.32137237,1.67562255,North
2023-09-05 08:21:48.500000000,08:21:48.500000,3007.0,408721.89520997,614829.18711314,1.67981475,North
2023-09-05 08:22:00.500000000,08:22:00.500000,3009.0,408728.63138121,614848.15917049,1.67242174,North
2023-09-05 08:22:09.500000000,08:22:09.500000,3009.0,408733.82742757,614862.40197501,1.6814986,North
2023-09-05 08:22:18.500000000,08:22:18.500000,3010.0,408738.94519109,614876.59090552,1.6749365,North
2023-09-05 08:22:30.500000000,08:22:30.500000,3012.0,408745.89477795,614895.6400579,1.69489563,North
2023-09-05 08:22:39.500000000,08:22:39.500000,3012.0,408751.19397992,614909.7588819,1.68391222,North
2023-09-05 08:22:49.000000000,08:22:49.000000,3013.0,408756.82513684,614924.65694652,1.68564106,North
2023-09-05 08:22:59.000000000,08:22:59.000000,3014.0,408762.80855769,614940.25151572,1.67894264,North
2023-09-05 08:23:09.000000000,08:23:09.000000,3015.0,408768.80855149,614955.82943378,1.66470057,North
2023-09-05 08:23:18.500000000,08:23:18.500000,3016.0,408774.62832135,614970.71540389,1.67751237,North
2023-09-05 08:23:28.500000000,08:23:28.500000,3017.0,408780.7653448,614986.35164485,1.67970329,North
2023-09-05 08:23:40.500000000,08:23:40.500000,3019.0,408788.17470282,615005.08038936,1.6780431,North
2023-09-05 08:23:50.000000000,08:23:50.000000,3020.0,408794.05876749,615019.97378378,1.68243936,North
2023-09-05 08:23:59.000000000,08:23:59.000000,3020.0,408799.60328596,615034.10057478,1.68907796,North
2023-09-05 08:24:11.000000000,08:24:11.000000,3022.0,408807.18228262,615052.80544691,1.68556601,North
2023-09-05 08:24:20.500000000,08:24:20.500000,3023.0,408813.21596449,615067.66562491,1.68400237,North
2023-09-05 08:24:30.000000000,08:24:30.000000,3024.0,408819.39349621,615082.45176916,1.68896459,North
2023-09-05 08:24:40.000000000,08:24:40.000000,3025.0,408825.89897793,615097.95960551,1.68460721,North
2023-09-05 08:24:49.500000000,08:24:49.500000,3025.0,408832.08223074,615112.60579138,1.67511143,North
2023-09-05 08:24:58.500000000,08:24:58.500000,3026.0,408837.86469239,615126.49012499,1.66847325,North
2023-09-05 08:25:10.500000000,08:25:10.500000,3028.0,408845.77171105,615145.09770708,1.68522933,North
2023-09-05 08:25:20.000000000,08:25:20.000000,3029.0,408852.06916826,615159.74750452,1.68014836,North
2023-09-05 08:25:29.000000000,08:25:29.000000,3029.0,408858.06882208,615173.66599017,1.68568095,North
2023-09-05 08:25:39.000000000,08:25:39.000000,3030.0,408864.77961605,615189.08527975,1.68090063,North
2023-09-05 08:25:49.000000000,08:25:49.000000,3031.0,408871.51939362,615204.56321841,1.68792692,North
2023-09-05 08:26:01.500000000,08:26:01.500000,3033.0,408880.10124939,615223.73469668,1.67742274,North
2023-09-05 08:26:08.000000000,08:26:08.000000,3033.0,408884.55496948,615233.76787691,1.68492184,North
2023-09-05 08:26:18.000000000,08:26:18.000000,3034.0,408891.40912026,615249.29743986,1.69658407,North
2023-09-05 08:26:31.500000000,08:26:31.500000,3036.0,408900.78960388,615270.1175292,1.68962092,North
2023-09-05 08:26:41.000000000,08:26:41.000000,3037.0,408907.47225636,615284.80260783,1.69322243,North
2023-09-05 08:26:50.500000000,08:26:50.500000,3038.0,408914.14930695,615299.47023707,1.69257247,North
2023-09-05 08:27:00.500000000,08:27:00.500000,3039.0,408921.30233305,615315.01568251,1.70556685,North
2023-09-05 08:27:09.500000000,08:27:09.500000,3039.0,408927.75980979,615328.96810112,1.70854625,North
2023-09-05 08:27:18.500000000,08:27:18.500000,3040.0,408934.26389152,615342.88528022,1.71259515,North
2023-09-05 08:27:28.500000000,08:27:28.500000,3041.0,408941.57620555,615358.23813686,1.70632175,North
2023-09-05 08:27:41.000000000,08:27:41.000000,3043.0,408950.93274337,615377.43402919,1.71355908,North
2023-09-05 08:27:50.500000000,08:27:50.500000,3044.0,408958.0124715,615391.92745552,1.69753447,North
2023-09-05 08:28:00.000000000,08:28:00.000000,3045.0,408965.19414645,615406.57278881,1.71329172,North
2023-09-05 08:28:10.000000000,08:28:10.000000,3046.0,408972.8236888,615421.88632641,1.71347913,North
2023-09-05 08:28:19.500000000,08:28:19.500000,3046.0,408980.01554853,615436.46725425,1.71242278,North
2023-09-05 08:28:28.500000000,08:28:28.500000,3047.0,408986.79383498,615450.281777,1.71138509,North
2023-09-05 08:28:38.500000000,08:28:38.500000,3048.0,408994.51956492,615465.65425548,1.72247072,North
2023-09-05 08:28:48.500000000,08:28:48.500000,3049.0,409002.1507805,615480.98201999,1.71540419,North
2023-09-05 08:28:58.500000000,08:28:58.500000,3050.0,409009.85481196,615496.35899028,1.72291012,North
2023-09-05 08:29:08.000000000,08:29:08.000000,3051.0,409017.19900924,615510.85248241,1.71581625,North
2023-09-05 08:29:21.000000000,08:29:21.000000,3053.0,409027.51236754,615530.61253414,1.71636877,North
2023-09-05 08:29:31.000000000,08:29:31.000000,3054.0,409035.50532514,615545.7649332,1.71356548,North
2023-09-05 08:29:40.000000000,08:29:40.000000,3054.0,409042.8722251,615559.3696886,1.72265575,North
2023-09-05 08:29:50.000000000,08:29:50.000000,3056.0,409050.91055709,615574.44839725,1.70900792,North
2023-09-05 08:30:00.000000000,08:30:00.000000,3057.0,409059.08844787,615589.60777816,1.72463911,North
2023-09-05 08:30:09.500000000,08:30:09.500000,3057.0,409066.79513007,615603.92978916,1.71812561,North
2023-09-05 08:30:18.500000000,08:30:18.500000,3058.0,409074.15178996,615617.59192714,1.72839772,North
2023-09-05 08:30:31.000000000,08:30:31.000000,3060.0,409084.14381623,615636.47121512,1.71212184,North
2023-09-05 08:30:40.500000000,08:30:40.500000,3060.0,409092.04727006,615650.86148916,1.72639327,North
2023-09-05 08:30:49.500000000,08:30:49.500000,3061.0,409099.56916213,615664.44066607,1.73455966,North
2023-09-05 08:30:59.500000000,08:30:59.500000,3062.0,409107.99230552,615679.58199106,1.73546864,North
2023-09-05 08:31:09.500000000,08:31:09.500000,3063.0,409116.37470507,615694.73549257,1.73274477,North
2023-09-05 08:31:18.500000000,08:31:18.500000,3064.0,409124.06702494,615708.3820809,1.73606715,North
2023-09-05 08:31:31.000000000,08:31:31.000000,3066.0,409134.72099185,615727.42973219,1.74888296,North
2023-09-05 08:31:41.000000000,08:31:41.000000,3067.0,409143.40386271,615742.3564757,1.7262914,North
2023-09-05 08:31:51.000000000,08:31:51.000000,3068.0,409152.12277579,615757.26520334,1.71427981,North
2023-09-05 08:32:00.000000000,08:32:00.000000,3068.0,409160.09908175,615770.76482378,1.72624387,North
2023-09-05 08:32:09.000000000,08:32:09.000000,3069.0,409167.98742318,615784.32489286,1.72709922,North
2023-09-05 08:32:22.000000000,08:32:22.000000,3071.0,409179.52036595,615804.03920637,1.75278227,North
2023-09-05 08:32:31.500000000,08:32:31.500000,3072.0,409187.91230607,615818.37065493,1.75194938,North
2023-09-05 08:32:41.000000000,08:32:41.000000,3073.0,409196.37775636,615832.6954764,1.74489115,North
2023-09-05 08:32:50.500000000,08:32:50.500000,3073.0,409204.84717488,615847.05897127,1.74459838,North
2023-09-05 08:33:00.000000000,08:33:00.000000,3074.0,409213.38315701,615861.48299967,1.75769723,North
2023-09-05 08:33:10.000000000,08:33:10.000000,3075.0,409222.58904004,615876.55048548,1.77040493,North
2023-09-05 08:33:20.000000000,08:33:20.000000,3076.0,409231.69091725,615891.55582415,1.75484891,North
2023-09-05 08:33:29.500000000,08:33:29.500000,3077.0,409240.48756528,615905.81653772,1.76156532,North
2023-09-05 08:33:41.500000000,08:33:41.500000,3079.0,409251.6109488,615923.82486521,1.76496091,North
2023-09-05 08:33:51.000000000,08:33:51.000000,3080.0,409260.50549923,615938.05513524,1.77057219,North
2023-09-05 08:34:00.500000000,08:34:00.500000,3080.0,409269.3589357,615952.2648568,1.7725717,North
2023-09-05 08:34:10.000000000,08:34:10.000000,3081.0,409278.23716293,615966.3000512,1.75773509,North
2023-09-05 08:34:19.500000000,08:34:19.500000,3082.0,409287.09281097,615980.36912583,1.74529896,North
2023-09-05 08:34:32.500000000,08:34:32.500000,3084.0,409299.62690769,615999.61579369,1.76458429,North
2023-09-05 08:34:38.500000000,08:34:38.500000,3084.0,409305.32928215,616008.4948716,1.76128861,North
2023-09-05 08:34:52.000000000,08:34:52.000000,3086.0,409318.48815666,616028.33707665,1.76198394,North
2023-09-05 08:35:01.500000000,08:35:01.500000,3087.0,409327.7919973,616042.31994962,1.75775748,North
2023-09-05 08:35:11.000000000,08:35:11.000000,3088.0,409337.12966095,616056.26870869,1.76065727,North
2023-09-05 08:35:21.000000000,08:35:21.000000,3089.0,409347.08484207,616071.05315446,1.77593021,North
2023-09-05 08:35:31.000000000,08:35:31.000000,3090.0,409357.14806782,616085.82052945,1.78693708,North
2023-09-05 08:35:40.500000000,08:35:40.500000,3090.0,409366.65053879,616099.75753449,1.7842292,North
2023-09-05 08:35:50.000000000,08:35:50.000000,3091.0,409376.21821342,616113.64123772,1.78067842,North
2023-09-05 08:35:59.500000000,08:35:59.500000,3092.0,409385.87134872,616127.4976487,1.7837391,North
2023-09-05 08:36:10.000000000,08:36:10.000000,3093.0,409396.60142265,616142.72326707,1.78091266,North
2023-09-05 08:36:22.500000000,08:36:22.500000,3095.0,409409.60987888,616160.80951546,1.78171098,North
2023-09-05 08:36:29.000000000,08:36:29.000000,3095.0,409416.23825584,616170.14609193,1.76895225,North
2023-09-05 08:36:39.000000000,08:36:39.000000,3096.0,409426.60470997,616184.41669129,1.76596797,North
2023-09-05 08:36:51.500000000,08:36:51.500000,3098.0,409439.72210441,616202.30605553,1.76685146,North
2023-09-05 08:37:01.000000000,08:37:01.000000,3099.0,409449.66926323,616215.95764588,1.77936586,North
2023-09-05 08:37:11.000000000,08:37:11.000000,3100.0,409460.01006695,616230.26686639,1.76061644,North
2023-09-05 08:37:20.500000000,08:37:20.500000,3100.0,409469.88424584,616243.94299191,1.7687833,North
2023-09-05 08:37:30.000000000,08:37:30.000000,3101.0,409479.79009148,616257.62056798,1.77547355,North
2023-09-05 08:37:39.500000000,08:37:39.500000,3102.0,409489.68027588,616271.23711842,1.76883202,North
2023-09-05 08:37:51.500000000,08:37:51.500000,3104.0,409502.20269867,616288.50993603,1.77504985,North
2023-09-05 08:38:01.500000000,08:38:01.500000,3105.0,409512.76997944,616302.78907269,1.77479716,North
2023-09-05 08:38:08.500000000,08:38:08.500000,3105.0,409520.18888136,616312.82732266,1.78705599,North
2023-09-05 08:38:21.500000000,08:38:21.500000,3107.0,409533.9381375,616331.21571797,1.76185712,North
2023-09-05 08:38:31.000000000,08:38:31.000000,3108.0,409544.14661642,616344.71270818,1.77609339,North
2023-09-05 08:38:41.500000000,08:38:41.500000,3109.0,409555.59582564,616359.5943591,1.78821885,North
2023-09-05 08:38:51.500000000,08:38:51.500000,3110.0,409566.44330546,616373.70482606,1.79591569,North
2023-09-05 08:39:01.500000000,08:39:01.500000,3111.0,409577.18758532,616387.70849007,1.77040042,North
2023-09-05 08:39:11.000000000,08:39:11.000000,3112.0,409587.5546908,616401.06795663,1.77838617,North
2023-09-05 08:39:20.500000000,08:39:20.500000,3112.0,409597.91362711,616414.45214814,1.77447089,North
2023-09-05 08:39:30.000000000,08:39:30.000000,3113.0,409608.33850333,616427.81114167,1.78078394,North
2023-09-05 08:39:39.500000000,08:39:39.500000,3114.0,409618.90458723,616441.08574456,1.78527831,North
2023-09-05 08:39:51.500000000,08:39:51.500000,3116.0,409632.09400889,616457.74278039,1.76997481,North
2023-09-05 08:40:01.500000000,08:40:01.500000,3117.0,409643.16860339,616471.64160985,1.76568914,North
2023-09-05 08:40:11.500000000,08:40:11.500000,3118.0,409654.40134283,616485.5266549,1.78004311,North
2023-09-05 08:40:21.500000000,08:40:21.500000,3119.0,409665.66050001,616499.30678529,1.7847425,North
2023-09-05 08:40:31.000000000,08:40:31.000000,3120.0,409676.21455142,616512.48685535,1.78695252,North
2023-09-05 08:40:41.500000000,08:40:41.500000,3121.0,409688.12979456,616526.36556323,1.76536823,North
2023-09-05 08:40:51.500000000,08:40:51.500000,3122.0,409699.4147267,616540.35768493,1.79113465,North
2023-09-05 08:41:00.500000000,08:41:00.500000,3122.0,409709.55461737,616552.69868358,1.76781919,North
2023-09-05 08:41:11.000000000,08:41:11.000000,3124.0,409721.82287356,616567.17712577,1.81656268,North
2023-09-05 08:41:21.000000000,08:41:21.000000,3125.0,409733.18484446,616580.68394168,1.78309602,North
2023-09-05 08:41:31.000000000,08:41:31.000000,3126.0,409744.82206961,616594.17791446,1.78892063,North
2023-09-05 08:41:40.500000000,08:41:40.500000,3126.0,409755.93708178,616606.87012752,1.78387555,North
2023-09-05 08:41:50.000000000,08:41:50.000000,3127.0,409767.22583815,616619.62917598,1.79611104,North
2023-09-05 08:41:59.500000000,08:41:59.500000,3128.0,409778.35064169,616632.26196845,1.77873305,North
2023-09-05 08:42:10.000000000,08:42:10.000000,3129.0,409790.81213805,616646.08466132,1.76742882,North
2023-09-05 08:42:19.500000000,08:42:19.500000,3130.0,409802.11711642,616658.69242557,1.77797112,North
2023-09-05 08:42:29.000000000,08:42:29.000000,3131.0,409813.55820128,616671.25054153,1.79155298,North
2023-09-05 08:42:41.500000000,08:42:41.500000,3133.0,409828.51671263,616687.63813956,1.77787605,North
2023-09-05 08:42:51.500000000,08:42:51.500000,3134.0,409840.59619948,616700.73389896,1.78295027,North
2023-09-05 08:43:01.000000000,08:43:01.000000,3135.0,409852.04292532,616713.17112239,1.7810823,North
2023-09-05 08:43:10.000000000,08:43:10.000000,3135.0,409863.03134677,616724.80326064,1.78658444,North
2023-09-05 08:43:19.500000000,08:43:19.500000,3136.0,409874.46976325,616737.19578822,1.7815973,North
2023-09-05 08:43:29.500000000,08:43:29.500000,3137.0,409886.53508898,616750.21265395,1.77678428,North
2023-09-05 08:43:39.500000000,08:43:39.500000,3138.0,409898.55123183,616763.18823608,1.77209826,North
2023-09-05 08:43:49.500000000,08:43:49.500000,3139.0,409910.58743868,616776.14308476,1.76386281,North
2023-09-05 08:43:59.500000000,08:43:59.500000,3140.0,409922.75451098,616789.10711789,1.78100388,North
2023-09-05 08:44:12.000000000,08:44:12.000000,3142.0,409937.73154364,616805.05056786,1.74976907,North
2023-09-05 08:44:18.500000000,08:44:18.500000,3142.0,409945.39550791,616813.43824029,1.74334041,North
2023-09-05 08:44:31.000000000,08:44:31.000000,3144.0,409960.65021048,616829.58415818,1.77335623,North
2023-09-05 08:44:38.500000000,08:44:38.500000,3144.0,409969.63111983,616839.20767998,1.76001901,North
2023-09-05 08:44:51.500000000,08:44:51.500000,3146.0,409985.55668269,616855.72902322,1.76631648,North
2023-09-05 08:45:01.000000000,08:45:01.000000,3147.0,409997.27892409,616867.74248719,1.7752028,North
2023-09-05 08:45:11.000000000,08:45:11.000000,3148.0,410009.50727377,616880.25444531,1.75473746,North
2023-09-05 08:45:21.500000000,08:45:21.500000,3149.0,410022.52274809,616893.36047864,1.75967554,North
2023-09-05 08:45:31.500000000,08:45:31.500000,3150.0,410034.96299086,616905.76591229,1.76216924,North
2023-09-05 08:45:40.500000000,08:45:40.500000,3150.0,410046.22015009,616916.85713601,1.76199202,North
2023-09-05 08:45:49.500000000,08:45:49.500000,3151.0,410057.52952967,616927.98648762,1.76431443,North
2023-09-05 08:45:59.500000000,08:45:59.500000,3152.0,410070.15674982,616940.16584229,1.7588014,North
2023-09-05 08:46:12.000000000,08:46:12.000000,3154.0,410085.93719111,616955.50083565,1.75903305,North
2023-09-05 08:46:18.500000000,08:46:18.500000,3154.0,410094.23995791,616963.38429999,1.75677521,North
2023-09-05 08:46:32.000000000,08:46:32.000000,3156.0,410111.56505022,616979.79975295,1.76860543,North
2023-09-05 08:46:41.000000000,08:46:41.000000,3157.0,410123.1750804,616990.61628413,1.76621691,North
2023-09-05 08:46:50.500000000,08:46:50.500000,3157.0,410135.37273035,617002.0185678,1.75958363,North
